Reading problem outline... SDP_n7_LB_F_edges16partition__objective.txt.dat-s
With scale 21
Unpickling rounded matrices
Reading problem file... SDP_n7_LB_F_edges16partition__objective.txt.dat-s
Testing of rounded starts...
60000 / 110348 rounded to 0.1767603858373092  
60001 / 110348 rounded to 0.11511936921761212 	 min so far 0.1767603858373092
70045 / 110348 rounded to 0.14734509502100213 	 min so far 0.07939095791522474
70046 / 110348 rounded to 0.1227919522025234 	 min so far 0.07939095791522474
70047 / 110348 rounded to 0.11858365587158015 	 min so far 0.07939095791522474
70048 / 110348 rounded to 0.13623866252764522 	 min so far 0.07939095791522474
70049 / 110348 rounded to 0.0975590817949364 	 min so far 0.07939095791522474
70050 / 110348 rounded to 0.09307344019218496 	 min so far 0.07939095791522474
70051 / 110348 rounded to 0.09684951614118138 	 min so far 0.07939095791522474
70052 / 110348 rounded to 0.129357276326424 	 min so far 0.07939095791522474
70053 / 110348 rounded to 0.0985665577423048 	 min so far 0.07939095791522474
70054 / 110348 rounded to 0.13440816119698246 	 min so far 0.07939095791522474
70055 / 110348 rounded to 0.09802611776686453 	 min so far 0.07939095791522474
70056 / 110348 rounded to 0.10483722654309222 	 min so far 0.07939095791522474
70057 / 110348 rounded to 0.11572261945251575 	 min so far 0.07939095791522474
70058 / 110348 rounded to 0.1281378661997549 	 min so far 0.07939095791522474
70059 / 110348 rounded to 0.1280173653334961 	 min so far 0.07939095791522474
70060 / 110348 rounded to 0.11446633351020558 	 min so far 0.07939095791522474
70061 / 110348 rounded to 0.12015745408549762 	 min so far 0.07939095791522474
70062 / 110348 rounded to 0.103609945514812 	 min so far 0.07939095791522474
70063 / 110348 rounded to 0.113632591485439 	 min so far 0.07939095791522474
70064 / 110348 rounded to 0.13215730938249598 	 min so far 0.07939095791522474
70065 / 110348 rounded to 0.14887498285018874 	 min so far 0.07939095791522474
70066 / 110348 rounded to 0.1385763785676043 	 min so far 0.07939095791522474
70067 / 110348 rounded to 0.09466150524709256 	 min so far 0.07939095791522474
70068 / 110348 rounded to 0.1024127055392306 	 min so far 0.07939095791522474
70069 / 110348 rounded to 0.11271035826481897 	 min so far 0.07939095791522474
70070 / 110348 rounded to 0.11334526077246844 	 min so far 0.07939095791522474
70071 / 110348 rounded to 0.10946814549517787 	 min so far 0.07939095791522474
70072 / 110348 rounded to 0.10895480540477202 	 min so far 0.07939095791522474
70073 / 110348 rounded to 0.11246884537999395 	 min so far 0.07939095791522474
70074 / 110348 rounded to 0.09757400855750678 	 min so far 0.07939095791522474
70075 / 110348 rounded to 0.11810276757164935 	 min so far 0.07939095791522474
70076 / 110348 rounded to 0.1063002341000984 	 min so far 0.07939095791522474
70077 / 110348 rounded to 0.09927693614178262 	 min so far 0.07939095791522474
70078 / 110348 rounded to 0.11184544160206956 	 min so far 0.07939095791522474
70079 / 110348 rounded to 0.1039677411469336 	 min so far 0.07939095791522474
70080 / 110348 rounded to 0.09321532751463028 	 min so far 0.07939095791522474
70081 / 110348 rounded to 0.10797906002370627 	 min so far 0.07939095791522474
70082 / 110348 rounded to 0.10975568705772495 	 min so far 0.07939095791522474
70083 / 110348 rounded to 0.10101717942780221 	 min so far 0.07939095791522474
70084 / 110348 rounded to 0.11252462658769412 	 min so far 0.07939095791522474
70085 / 110348 rounded to 0.1033389334894377 	 min so far 0.07939095791522474
70086 / 110348 rounded to 0.09348346336505894 	 min so far 0.07939095791522474
70087 / 110348 rounded to 0.11461947032062031 	 min so far 0.07939095791522474
70088 / 110348 rounded to 0.11974331857239945 	 min so far 0.07939095791522474
70089 / 110348 rounded to 0.10108491985791473 	 min so far 0.07939095791522474
70090 / 110348 rounded to 0.1698835716063684 	 min so far 0.07939095791522474
70091 / 110348 rounded to 0.1021505103628735 	 min so far 0.07939095791522474
70092 / 110348 rounded to 0.10333938071291959 	 min so far 0.07939095791522474
70093 / 110348 rounded to 0.11918366863508305 	 min so far 0.07939095791522474
70094 / 110348 rounded to 0.11267644339055752 	 min so far 0.07939095791522474
70095 / 110348 rounded to 0.1418282201838698 	 min so far 0.07939095791522474
70096 / 110348 rounded to 0.10383158070639327 	 min so far 0.07939095791522474
70097 / 110348 rounded to 0.1371427294936823 	 min so far 0.07939095791522474
70098 / 110348 rounded to 0.09522952474428281 	 min so far 0.07939095791522474
70099 / 110348 rounded to 0.11492227346894934 	 min so far 0.07939095791522474
70100 / 110348 rounded to 0.09563916110206405 	 min so far 0.07939095791522474
70101 / 110348 rounded to 0.11112996746095186 	 min so far 0.07939095791522474
70102 / 110348 rounded to 0.15379357079227002 	 min so far 0.07939095791522474
70103 / 110348 rounded to 0.09395428037929361 	 min so far 0.07939095791522474
70104 / 110348 rounded to 0.11975741674276505 	 min so far 0.07939095791522474
70105 / 110348 rounded to 0.15562995685991127 	 min so far 0.07939095791522474
70106 / 110348 rounded to 0.10990049853529305 	 min so far 0.07939095791522474
70107 / 110348 rounded to 0.12952404203671358 	 min so far 0.07939095791522474
70108 / 110348 rounded to 0.130842556475235 	 min so far 0.07939095791522474
70109 / 110348 rounded to 0.1163490395804365 	 min so far 0.07939095791522474
70110 / 110348 rounded to 0.10152522399634188 	 min so far 0.07939095791522474
70111 / 110348 rounded to 0.14709743068468967 	 min so far 0.07939095791522474
70112 / 110348 rounded to 0.18280013936444187 	 min so far 0.07939095791522474
70113 / 110348 rounded to 0.1318998261244681 	 min so far 0.07939095791522474
70114 / 110348 rounded to 0.11987156855950995 	 min so far 0.07939095791522474
70115 / 110348 rounded to 0.13019767177166935 	 min so far 0.07939095791522474
70116 / 110348 rounded to 0.12053369435893253 	 min so far 0.07939095791522474
70117 / 110348 rounded to 0.12248517226229459 	 min so far 0.07939095791522474
70118 / 110348 rounded to 0.13512315999128255 	 min so far 0.07939095791522474
70119 / 110348 rounded to 0.09350091270287558 	 min so far 0.07939095791522474
70120 / 110348 rounded to 0.1317488641072472 	 min so far 0.07939095791522474
70121 / 110348 rounded to 0.11738702485703116 	 min so far 0.07939095791522474
70122 / 110348 rounded to 0.1187493790670555 	 min so far 0.07939095791522474
70123 / 110348 rounded to 0.11791037037498617 	 min so far 0.07939095791522474
70124 / 110348 rounded to 0.14701844647920864 	 min so far 0.07939095791522474
70125 / 110348 rounded to 0.15806232149885896 	 min so far 0.07939095791522474
70126 / 110348 rounded to 0.10833498091454094 	 min so far 0.07939095791522474
70127 / 110348 rounded to 0.13294831551853925 	 min so far 0.07939095791522474
70128 / 110348 rounded to 0.09498746025477552 	 min so far 0.07939095791522474
70129 / 110348 rounded to 0.09576103036409578 	 min so far 0.07939095791522474
70130 / 110348 rounded to 0.09591338404420754 	 min so far 0.07939095791522474
70131 / 110348 rounded to 0.10461772401549409 	 min so far 0.07939095791522474
70132 / 110348 rounded to 0.12123690947597017 	 min so far 0.07939095791522474
70133 / 110348 rounded to 0.09846848775753093 	 min so far 0.07939095791522474
70134 / 110348 rounded to 0.09064511893479404 	 min so far 0.07939095791522474
70135 / 110348 rounded to 0.11197865585790513 	 min so far 0.07939095791522474
70136 / 110348 rounded to 0.0915508541562739 	 min so far 0.07939095791522474
70137 / 110348 rounded to 0.128152358402088 	 min so far 0.07939095791522474
70138 / 110348 rounded to 0.0964344798260925 	 min so far 0.07939095791522474
70139 / 110348 rounded to 0.10861564335456649 	 min so far 0.07939095791522474
70140 / 110348 rounded to 0.11398392594239133 	 min so far 0.07939095791522474
70141 / 110348 rounded to 0.12067796838420716 	 min so far 0.07939095791522474
70142 / 110348 rounded to 0.09552130529677053 	 min so far 0.07939095791522474
70143 / 110348 rounded to 0.0963246771610031 	 min so far 0.07939095791522474
70144 / 110348 rounded to 0.11802330715498131 	 min so far 0.07939095791522474
70145 / 110348 rounded to 0.08326335983399048 	 min so far 0.07939095791522474
70146 / 110348 rounded to 0.11069162928868392 	 min so far 0.07939095791522474
70147 / 110348 rounded to 0.12078257702740122 	 min so far 0.07939095791522474
70148 / 110348 rounded to 0.09092101531347088 	 min so far 0.07939095791522474
70149 / 110348 rounded to 0.12146840170208127 	 min so far 0.07939095791522474
70150 / 110348 rounded to 0.1261629601977689 	 min so far 0.07939095791522474
70151 / 110348 rounded to 0.11471968998785292 	 min so far 0.07939095791522474
70152 / 110348 rounded to 0.10309187310863872 	 min so far 0.07939095791522474
70153 / 110348 rounded to 0.10794093642086182 	 min so far 0.07939095791522474
70154 / 110348 rounded to 0.11451623214802342 	 min so far 0.07939095791522474
70155 / 110348 rounded to 0.08662752881709562 	 min so far 0.07939095791522474
70156 / 110348 rounded to 0.09444587366979709 	 min so far 0.07939095791522474
70157 / 110348 rounded to 0.11794821787276437 	 min so far 0.07939095791522474
70158 / 110348 rounded to 0.13874252111341911 	 min so far 0.07939095791522474
70159 / 110348 rounded to 0.13910593499024893 	 min so far 0.07939095791522474
70160 / 110348 rounded to 0.09059050922213692 	 min so far 0.07939095791522474
70161 / 110348 rounded to 0.09947789433818684 	 min so far 0.07939095791522474
70162 / 110348 rounded to 0.11067355505938097 	 min so far 0.07939095791522474
70163 / 110348 rounded to 0.0872405940567919 	 min so far 0.07939095791522474
70164 / 110348 rounded to 0.10901627844494907 	 min so far 0.07939095791522474
70165 / 110348 rounded to 0.09214824425644752 	 min so far 0.07939095791522474
70166 / 110348 rounded to 0.11064660138170124 	 min so far 0.07939095791522474
70167 / 110348 rounded to 0.10938142821726503 	 min so far 0.07939095791522474
70168 / 110348 rounded to 0.09138677983942131 	 min so far 0.07939095791522474
70169 / 110348 rounded to 0.12833271118618209 	 min so far 0.07939095791522474
70170 / 110348 rounded to 0.09814157776804142 	 min so far 0.07939095791522474
70171 / 110348 rounded to 0.09455829628280424 	 min so far 0.07939095791522474
70172 / 110348 rounded to 0.12444867560975569 	 min so far 0.07939095791522474
70173 / 110348 rounded to 0.09138199001776523 	 min so far 0.07939095791522474
70174 / 110348 rounded to 0.10747660686525551 	 min so far 0.07939095791522474
70175 / 110348 rounded to 0.0989000050983411 	 min so far 0.07939095791522474
70176 / 110348 rounded to 0.10859087000172171 	 min so far 0.07939095791522474
70177 / 110348 rounded to 0.15114647897912195 	 min so far 0.07939095791522474
70178 / 110348 rounded to 0.10223448107946301 	 min so far 0.07939095791522474
70179 / 110348 rounded to 0.12374858094918982 	 min so far 0.07939095791522474
70180 / 110348 rounded to 0.1127757270873527 	 min so far 0.07939095791522474
70181 / 110348 rounded to 0.16752285708019493 	 min so far 0.07939095791522474
70182 / 110348 rounded to 0.1415779179064616 	 min so far 0.07939095791522474
70183 / 110348 rounded to 0.11420400269869588 	 min so far 0.07939095791522474
70184 / 110348 rounded to 0.10986673222117035 	 min so far 0.07939095791522474
70185 / 110348 rounded to 0.10858144446414532 	 min so far 0.07939095791522474
70186 / 110348 rounded to 0.08829948486757601 	 min so far 0.07939095791522474
70187 / 110348 rounded to 0.12645098238124905 	 min so far 0.07939095791522474
70188 / 110348 rounded to 0.09497102880680403 	 min so far 0.07939095791522474
70189 / 110348 rounded to 0.12568911225830326 	 min so far 0.07939095791522474
70190 / 110348 rounded to 0.11121701169975391 	 min so far 0.07939095791522474
70191 / 110348 rounded to 0.08698063780302061 	 min so far 0.07939095791522474
70192 / 110348 rounded to 0.10641766854725947 	 min so far 0.07939095791522474
70193 / 110348 rounded to 0.12628552379408645 	 min so far 0.07939095791522474
70194 / 110348 rounded to 0.1474069692780687 	 min so far 0.07939095791522474
70195 / 110348 rounded to 0.14211003483368664 	 min so far 0.07939095791522474
70196 / 110348 rounded to 0.10603235881306554 	 min so far 0.07939095791522474
70197 / 110348 rounded to 0.13053451346451744 	 min so far 0.07939095791522474
70198 / 110348 rounded to 0.12354780534703706 	 min so far 0.07939095791522474
70199 / 110348 rounded to 0.11966360995222296 	 min so far 0.07939095791522474
70200 / 110348 rounded to 0.12385322053291575 	 min so far 0.07939095791522474
70201 / 110348 rounded to 0.13595842990469809 	 min so far 0.07939095791522474
70202 / 110348 rounded to 0.10268390379626176 	 min so far 0.07939095791522474
70203 / 110348 rounded to 0.27037657357425426 	 min so far 0.07939095791522474
70204 / 110348 rounded to 0.24173999065458313 	 min so far 0.07939095791522474
70205 / 110348 rounded to 0.13439654593096922 	 min so far 0.07939095791522474
70206 / 110348 rounded to 0.12173284054405296 	 min so far 0.07939095791522474
70207 / 110348 rounded to 0.10060558154191676 	 min so far 0.07939095791522474
70208 / 110348 rounded to 0.11396896572043388 	 min so far 0.07939095791522474
70209 / 110348 rounded to 0.11349223102699872 	 min so far 0.07939095791522474
70210 / 110348 rounded to 0.1146783787706339 	 min so far 0.07939095791522474
70211 / 110348 rounded to 0.10284344201017584 	 min so far 0.07939095791522474
70212 / 110348 rounded to 0.11046111187970341 	 min so far 0.07939095791522474
70213 / 110348 rounded to 0.0883933017162981 	 min so far 0.07939095791522474
70214 / 110348 rounded to 0.11469939427215489 	 min so far 0.07939095791522474
70215 / 110348 rounded to 0.11634470490970567 	 min so far 0.07939095791522474
70216 / 110348 rounded to 0.09384219967185638 	 min so far 0.07939095791522474
70217 / 110348 rounded to 0.1117597670351508 	 min so far 0.07939095791522474
70218 / 110348 rounded to 0.11669166259302084 	 min so far 0.07939095791522474
70219 / 110348 rounded to 0.1226643343573454 	 min so far 0.07939095791522474
70220 / 110348 rounded to 0.11966555187484162 	 min so far 0.07939095791522474
70221 / 110348 rounded to 0.09768817578073061 	 min so far 0.07939095791522474
70222 / 110348 rounded to 0.12004195928232127 	 min so far 0.07939095791522474
70223 / 110348 rounded to 0.12319804711607937 	 min so far 0.07939095791522474
70224 / 110348 rounded to 0.14288032722891708 	 min so far 0.07939095791522474
70225 / 110348 rounded to 0.143936541175839 	 min so far 0.07939095791522474
70226 / 110348 rounded to 0.10583805838369462 	 min so far 0.07939095791522474
70227 / 110348 rounded to 0.1164078214131276 	 min so far 0.07939095791522474
70228 / 110348 rounded to 0.10064448247054053 	 min so far 0.07939095791522474
70229 / 110348 rounded to 0.12045390352261698 	 min so far 0.07939095791522474
70230 / 110348 rounded to 0.1027530276528678 	 min so far 0.07939095791522474
70231 / 110348 rounded to 0.09059107003882853 	 min so far 0.07939095791522474
70232 / 110348 rounded to 0.15622363317074836 	 min so far 0.07939095791522474
70233 / 110348 rounded to 0.11148513360303396 	 min so far 0.07939095791522474
70234 / 110348 rounded to 0.09672136162755954 	 min so far 0.07939095791522474
70235 / 110348 rounded to 0.1261762655657485 	 min so far 0.07939095791522474
70236 / 110348 rounded to 0.10239607023563432 	 min so far 0.07939095791522474
70237 / 110348 rounded to 0.10525439733063115 	 min so far 0.07939095791522474
70238 / 110348 rounded to 0.11216274370696483 	 min so far 0.07939095791522474
70239 / 110348 rounded to 0.11459087639412872 	 min so far 0.07939095791522474
70240 / 110348 rounded to 0.12250769932448344 	 min so far 0.07939095791522474
70241 / 110348 rounded to 0.1697762140737391 	 min so far 0.07939095791522474
70242 / 110348 rounded to 0.13944398449432582 	 min so far 0.07939095791522474
70243 / 110348 rounded to 0.14027864190003095 	 min so far 0.07939095791522474
70244 / 110348 rounded to 0.13467002556397265 	 min so far 0.07939095791522474
70245 / 110348 rounded to 0.13749452428478892 	 min so far 0.07939095791522474
70246 / 110348 rounded to 0.09687590728220825 	 min so far 0.07939095791522474
70247 / 110348 rounded to 0.1338485301469372 	 min so far 0.07939095791522474
70248 / 110348 rounded to 0.09789889998948227 	 min so far 0.07939095791522474
70249 / 110348 rounded to 0.1127900207401864 	 min so far 0.07939095791522474
70250 / 110348 rounded to 0.12036250914972342 	 min so far 0.07939095791522474
70251 / 110348 rounded to 0.11547345258903456 	 min so far 0.07939095791522474
70252 / 110348 rounded to 0.1455499132284194 	 min so far 0.07939095791522474
70253 / 110348 rounded to 0.12197049405760667 	 min so far 0.07939095791522474
70254 / 110348 rounded to 0.12688777427188555 	 min so far 0.07939095791522474
70255 / 110348 rounded to 0.10672972125843858 	 min so far 0.07939095791522474
70256 / 110348 rounded to 0.09408033160304001 	 min so far 0.07939095791522474
70257 / 110348 rounded to 0.1465354400505147 	 min so far 0.07939095791522474
70258 / 110348 rounded to 0.10586999717130408 	 min so far 0.07939095791522474
70259 / 110348 rounded to 0.149614891224316 	 min so far 0.07939095791522474
70260 / 110348 rounded to 0.11590159737976782 	 min so far 0.07939095791522474
70261 / 110348 rounded to 0.10934334739513381 	 min so far 0.07939095791522474
70262 / 110348 rounded to 0.11520284269465189 	 min so far 0.07939095791522474
70263 / 110348 rounded to 0.10064035038711318 	 min so far 0.07939095791522474
70264 / 110348 rounded to 0.14339817088837095 	 min so far 0.07939095791522474
70265 / 110348 rounded to 0.08818830949332612 	 min so far 0.07939095791522474
70266 / 110348 rounded to 0.09114355113624968 	 min so far 0.07939095791522474
70267 / 110348 rounded to 0.09297293544227736 	 min so far 0.07939095791522474
70268 / 110348 rounded to 0.08146405938638002 	 min so far 0.07939095791522474
70269 / 110348 rounded to 0.10437666045146597 	 min so far 0.07939095791522474
70270 / 110348 rounded to 0.10037473999241696 	 min so far 0.07939095791522474
70271 / 110348 rounded to 0.08976873610091961 	 min so far 0.07939095791522474
70272 / 110348 rounded to 0.17225067144527914 	 min so far 0.07939095791522474
70273 / 110348 rounded to 0.12260842546177149 	 min so far 0.07939095791522474
70274 / 110348 rounded to 0.10771706138127023 	 min so far 0.07939095791522474
70275 / 110348 rounded to 0.12224887940038147 	 min so far 0.07939095791522474
70276 / 110348 rounded to 0.13169688628173276 	 min so far 0.07939095791522474
70277 / 110348 rounded to 0.1012486400068573 	 min so far 0.07939095791522474
70278 / 110348 rounded to 0.08052362752664355 	 min so far 0.07939095791522474
70279 / 110348 rounded to 0.0941227911312881 	 min so far 0.07939095791522474
70280 / 110348 rounded to 0.15231037118170213 	 min so far 0.07939095791522474
70281 / 110348 rounded to 0.16168064137113106 	 min so far 0.07939095791522474
70282 / 110348 rounded to 0.24779973002474853 	 min so far 0.07939095791522474
70283 / 110348 rounded to 0.10582462591700875 	 min so far 0.07939095791522474
70284 / 110348 rounded to 0.12322392099512515 	 min so far 0.07939095791522474
70285 / 110348 rounded to 0.11162918184592203 	 min so far 0.07939095791522474
70286 / 110348 rounded to 0.13937654491289084 	 min so far 0.07939095791522474
70287 / 110348 rounded to 0.12336925285240265 	 min so far 0.07939095791522474
70288 / 110348 rounded to 0.1274048332942432 	 min so far 0.07939095791522474
70289 / 110348 rounded to 0.1107249960282466 	 min so far 0.07939095791522474
70290 / 110348 rounded to 0.10024516671844227 	 min so far 0.07939095791522474
70291 / 110348 rounded to 0.09397555873019614 	 min so far 0.07939095791522474
70292 / 110348 rounded to 0.12193186804426095 	 min so far 0.07939095791522474
70293 / 110348 rounded to 0.12854097571283857 	 min so far 0.07939095791522474
70294 / 110348 rounded to 0.1209005071747831 	 min so far 0.07939095791522474
70295 / 110348 rounded to 0.13268083775664374 	 min so far 0.07939095791522474
70296 / 110348 rounded to 0.11926106974435371 	 min so far 0.07939095791522474
70297 / 110348 rounded to 0.17090237632812255 	 min so far 0.07939095791522474
70298 / 110348 rounded to 0.09716536844836457 	 min so far 0.07939095791522474
70299 / 110348 rounded to 0.09660970443352054 	 min so far 0.07939095791522474
70300 / 110348 rounded to 0.1045213888118682 	 min so far 0.07939095791522474
70301 / 110348 rounded to 0.1382174846636095 	 min so far 0.07939095791522474
70302 / 110348 rounded to 0.15150405114840015 	 min so far 0.07939095791522474
70303 / 110348 rounded to 0.09032979785456123 	 min so far 0.07939095791522474
70304 / 110348 rounded to 0.10570055017225004 	 min so far 0.07939095791522474
70305 / 110348 rounded to 0.10631836996140412 	 min so far 0.07939095791522474
70306 / 110348 rounded to 0.16646820058458092 	 min so far 0.07939095791522474
70307 / 110348 rounded to 0.08788081973301791 	 min so far 0.07939095791522474
70308 / 110348 rounded to 0.1113967591250326 	 min so far 0.07939095791522474
70309 / 110348 rounded to 0.13398843382396924 	 min so far 0.07939095791522474
70310 / 110348 rounded to 0.10690969831510594 	 min so far 0.07939095791522474
70311 / 110348 rounded to 0.13394395334610035 	 min so far 0.07939095791522474
70312 / 110348 rounded to 0.10410689884933357 	 min so far 0.07939095791522474
70313 / 110348 rounded to 0.09209736280507845 	 min so far 0.07939095791522474
70314 / 110348 rounded to 0.08666841220226976 	 min so far 0.07939095791522474
70315 / 110348 rounded to 0.1247936652463183 	 min so far 0.07939095791522474
70316 / 110348 rounded to 0.14596982443064632 	 min so far 0.07939095791522474
70317 / 110348 rounded to 0.09325654968046712 	 min so far 0.07939095791522474
70318 / 110348 rounded to 0.1080646382793843 	 min so far 0.07939095791522474
70319 / 110348 rounded to 0.09278650389175741 	 min so far 0.07939095791522474
70320 / 110348 rounded to 0.10877341363710714 	 min so far 0.07939095791522474
70321 / 110348 rounded to 0.12520721394166906 	 min so far 0.07939095791522474
70322 / 110348 rounded to 0.10904119287148738 	 min so far 0.07939095791522474
70323 / 110348 rounded to 0.14317354092937035 	 min so far 0.07939095791522474
70324 / 110348 rounded to 0.1054105578624748 	 min so far 0.07939095791522474
70325 / 110348 rounded to 0.12988198220228683 	 min so far 0.07939095791522474
70326 / 110348 rounded to 0.11522813699788749 	 min so far 0.07939095791522474
70327 / 110348 rounded to 0.09517376342511438 	 min so far 0.07939095791522474
70328 / 110348 rounded to 0.09160384719493316 	 min so far 0.07939095791522474
70329 / 110348 rounded to 0.11242801176180173 	 min so far 0.07939095791522474
70330 / 110348 rounded to 0.08443284598210145 	 min so far 0.07939095791522474
70331 / 110348 rounded to 0.0943122957954529 	 min so far 0.07939095791522474
70332 / 110348 rounded to 0.09854134412654025 	 min so far 0.07939095791522474
70333 / 110348 rounded to 0.14086146647580713 	 min so far 0.07939095791522474
70334 / 110348 rounded to 0.11669754138794948 	 min so far 0.07939095791522474
70335 / 110348 rounded to 0.119375739837807 	 min so far 0.07939095791522474
70336 / 110348 rounded to 0.12180661713512204 	 min so far 0.07939095791522474
70337 / 110348 rounded to 0.12588781209491376 	 min so far 0.07939095791522474
70338 / 110348 rounded to 0.15260138989181563 	 min so far 0.07939095791522474
70339 / 110348 rounded to 0.11619309042415514 	 min so far 0.07939095791522474
70340 / 110348 rounded to 0.1420716519031933 	 min so far 0.07939095791522474
70341 / 110348 rounded to 0.12066828814848377 	 min so far 0.07939095791522474
70342 / 110348 rounded to 0.10411752256221206 	 min so far 0.07939095791522474
70343 / 110348 rounded to 0.13196811788692162 	 min so far 0.07939095791522474
70344 / 110348 rounded to 0.12358623986323168 	 min so far 0.07939095791522474
70345 / 110348 rounded to 0.11311931512402565 	 min so far 0.07939095791522474
70346 / 110348 rounded to 0.12350137874804815 	 min so far 0.07939095791522474
70347 / 110348 rounded to 0.12967265730183056 	 min so far 0.07939095791522474
70348 / 110348 rounded to 0.12233852888310744 	 min so far 0.07939095791522474
70349 / 110348 rounded to 0.08590294258699291 	 min so far 0.07939095791522474
70350 / 110348 rounded to 0.12237184349507554 	 min so far 0.07939095791522474
70351 / 110348 rounded to 0.14891527329473853 	 min so far 0.07939095791522474
70352 / 110348 rounded to 0.09923234431492085 	 min so far 0.07939095791522474
70353 / 110348 rounded to 0.09330244341320745 	 min so far 0.07939095791522474
70354 / 110348 rounded to 0.1004519624058326 	 min so far 0.07939095791522474
70355 / 110348 rounded to 0.10117840251600262 	 min so far 0.07939095791522474
70356 / 110348 rounded to 0.13118533884951805 	 min so far 0.07939095791522474
70357 / 110348 rounded to 0.10887660187506298 	 min so far 0.07939095791522474
70358 / 110348 rounded to 0.08113757938450088 	 min so far 0.07939095791522474
70359 / 110348 rounded to 0.08789284394214401 	 min so far 0.07939095791522474
70360 / 110348 rounded to 0.10519467513860079 	 min so far 0.07939095791522474
70361 / 110348 rounded to 0.12734134854336465 	 min so far 0.07939095791522474
70362 / 110348 rounded to 0.12874428788672876 	 min so far 0.07939095791522474
70363 / 110348 rounded to 0.09476179532648134 	 min so far 0.07939095791522474
70364 / 110348 rounded to 0.1432869927026129 	 min so far 0.07939095791522474
70365 / 110348 rounded to 0.08395314219979524 	 min so far 0.07939095791522474
70366 / 110348 rounded to 0.17468447019775354 	 min so far 0.07939095791522474
70367 / 110348 rounded to 0.10992771947578237 	 min so far 0.07939095791522474
70368 / 110348 rounded to 0.10199204693818979 	 min so far 0.07939095791522474
70369 / 110348 rounded to 0.11758044114396544 	 min so far 0.07939095791522474
70370 / 110348 rounded to 0.09542342365032501 	 min so far 0.07939095791522474
70371 / 110348 rounded to 0.1301582066168695 	 min so far 0.07939095791522474
70372 / 110348 rounded to 0.16226928372706081 	 min so far 0.07939095791522474
70373 / 110348 rounded to 0.10558622132010678 	 min so far 0.07939095791522474
70374 / 110348 rounded to 0.09953876899258576 	 min so far 0.07939095791522474
70375 / 110348 rounded to 0.0967645454416301 	 min so far 0.07939095791522474
70376 / 110348 rounded to 0.10552150141900257 	 min so far 0.07939095791522474
70377 / 110348 rounded to 0.10632654788525489 	 min so far 0.07939095791522474
70378 / 110348 rounded to 0.11291296849039785 	 min so far 0.07939095791522474
70379 / 110348 rounded to 0.11112472432198775 	 min so far 0.07939095791522474
70380 / 110348 rounded to 0.08642941632994419 	 min so far 0.07939095791522474
70381 / 110348 rounded to 0.16095166682211706 	 min so far 0.07939095791522474
70382 / 110348 rounded to 0.11383307397059061 	 min so far 0.07939095791522474
70383 / 110348 rounded to 0.1258564154169839 	 min so far 0.07939095791522474
70384 / 110348 rounded to 0.12790232829018824 	 min so far 0.07939095791522474
70385 / 110348 rounded to 0.133753765993167 	 min so far 0.07939095791522474
70386 / 110348 rounded to 0.13244116037585713 	 min so far 0.07939095791522474
70387 / 110348 rounded to 0.1651975315895033 	 min so far 0.07939095791522474
70388 / 110348 rounded to 0.10967720900738549 	 min so far 0.07939095791522474
70389 / 110348 rounded to 0.13741053336916542 	 min so far 0.07939095791522474
70390 / 110348 rounded to 0.11843973228194431 	 min so far 0.07939095791522474
70391 / 110348 rounded to 0.14211774204185618 	 min so far 0.07939095791522474
70392 / 110348 rounded to 0.14038394464849127 	 min so far 0.07939095791522474
70393 / 110348 rounded to 0.12571209692951862 	 min so far 0.07939095791522474
70394 / 110348 rounded to 0.13789995067855967 	 min so far 0.07939095791522474
70395 / 110348 rounded to 0.12764581588025947 	 min so far 0.07939095791522474
70396 / 110348 rounded to 0.13304807728473664 	 min so far 0.07939095791522474
70397 / 110348 rounded to 0.14562961539085773 	 min so far 0.07939095791522474
70398 / 110348 rounded to 0.1627702093734115 	 min so far 0.07939095791522474
70399 / 110348 rounded to 0.11961688865235101 	 min so far 0.07939095791522474
70400 / 110348 rounded to 0.11208063898375309 	 min so far 0.07939095791522474
70401 / 110348 rounded to 0.10878031850808596 	 min so far 0.07939095791522474
70402 / 110348 rounded to 0.10587356097631272 	 min so far 0.07939095791522474
70403 / 110348 rounded to 0.10221306364451908 	 min so far 0.07939095791522474
70404 / 110348 rounded to 0.12440550622121413 	 min so far 0.07939095791522474
70405 / 110348 rounded to 0.09740960816988216 	 min so far 0.07939095791522474
70406 / 110348 rounded to 0.10336391640926018 	 min so far 0.07939095791522474
70407 / 110348 rounded to 0.12325410448148597 	 min so far 0.07939095791522474
70408 / 110348 rounded to 0.10136684557401174 	 min so far 0.07939095791522474
70409 / 110348 rounded to 0.12297936446641103 	 min so far 0.07939095791522474
70410 / 110348 rounded to 0.09372266813991821 	 min so far 0.07939095791522474
70411 / 110348 rounded to 0.10583516379853149 	 min so far 0.07939095791522474
70412 / 110348 rounded to 0.11761372227666629 	 min so far 0.07939095791522474
70413 / 110348 rounded to 0.10537378390449723 	 min so far 0.07939095791522474
70414 / 110348 rounded to 0.0871141854049511 	 min so far 0.07939095791522474
70415 / 110348 rounded to 0.13411481297583594 	 min so far 0.07939095791522474
70416 / 110348 rounded to 0.10026253285109933 	 min so far 0.07939095791522474
70417 / 110348 rounded to 0.13445838907685131 	 min so far 0.07939095791522474
70418 / 110348 rounded to 0.11686671972792159 	 min so far 0.07939095791522474
