Reading problem outline... SDP_n7_LB_F_edges16partition__objective.txt.dat-s
With scale 21
Unpickling rounded matrices
Reading problem file... SDP_n7_LB_F_edges16partition__objective.txt.dat-s
Testing of rounded starts...
20000 / 110348 rounded to 0.09083726818438598  
20001 / 110348 rounded to 0.09493482556780172 	 min so far 0.09083726818438598
29454 / 110348 rounded to 0.10948922047070556 	 min so far 0.08023358070496005
29455 / 110348 rounded to 0.10675970288701181 	 min so far 0.08023358070496005
29456 / 110348 rounded to 0.11190337908404754 	 min so far 0.08023358070496005
29457 / 110348 rounded to 0.11956054596892846 	 min so far 0.08023358070496005
29458 / 110348 rounded to 0.10721680803646157 	 min so far 0.08023358070496005
29459 / 110348 rounded to 0.09991619996321505 	 min so far 0.08023358070496005
29460 / 110348 rounded to 0.10842985710937023 	 min so far 0.08023358070496005
29461 / 110348 rounded to 0.10377213973221974 	 min so far 0.08023358070496005
29462 / 110348 rounded to 0.11265854315731798 	 min so far 0.08023358070496005
29463 / 110348 rounded to 0.10506129476247247 	 min so far 0.08023358070496005
29464 / 110348 rounded to 0.10329299377106947 	 min so far 0.08023358070496005
29465 / 110348 rounded to 0.10752797927881463 	 min so far 0.08023358070496005
29466 / 110348 rounded to 0.10997771981930679 	 min so far 0.08023358070496005
29467 / 110348 rounded to 0.09889834314470483 	 min so far 0.08023358070496005
29468 / 110348 rounded to 0.11176497881926958 	 min so far 0.08023358070496005
29469 / 110348 rounded to 0.10990974809472834 	 min so far 0.08023358070496005
29470 / 110348 rounded to 0.11496326159989716 	 min so far 0.08023358070496005
29471 / 110348 rounded to 0.10823049115878794 	 min so far 0.08023358070496005
29472 / 110348 rounded to 0.10144601600424018 	 min so far 0.08023358070496005
29473 / 110348 rounded to 0.12499835137056932 	 min so far 0.08023358070496005
29474 / 110348 rounded to 0.09703705908742487 	 min so far 0.08023358070496005
29475 / 110348 rounded to 0.1256346857612591 	 min so far 0.08023358070496005
29476 / 110348 rounded to 0.10559122450355113 	 min so far 0.08023358070496005
29477 / 110348 rounded to 0.10993463524176511 	 min so far 0.08023358070496005
29478 / 110348 rounded to 0.10639843107138637 	 min so far 0.08023358070496005
29479 / 110348 rounded to 0.10824384110468646 	 min so far 0.08023358070496005
29480 / 110348 rounded to 0.11066308982060023 	 min so far 0.08023358070496005
29481 / 110348 rounded to 0.10945242496354482 	 min so far 0.08023358070496005
29482 / 110348 rounded to 0.10413852192112612 	 min so far 0.08023358070496005
29483 / 110348 rounded to 0.11728039357559927 	 min so far 0.08023358070496005
29484 / 110348 rounded to 0.11326826120886685 	 min so far 0.08023358070496005
29485 / 110348 rounded to 0.10543778577324463 	 min so far 0.08023358070496005
29486 / 110348 rounded to 0.12149831102562256 	 min so far 0.08023358070496005
29487 / 110348 rounded to 0.1188530440755671 	 min so far 0.08023358070496005
29488 / 110348 rounded to 0.11906162369707106 	 min so far 0.08023358070496005
29489 / 110348 rounded to 0.10544369948832226 	 min so far 0.08023358070496005
29490 / 110348 rounded to 0.09753357757935632 	 min so far 0.08023358070496005
29491 / 110348 rounded to 0.10583162009865843 	 min so far 0.08023358070496005
29492 / 110348 rounded to 0.11049729152779736 	 min so far 0.08023358070496005
29493 / 110348 rounded to 0.11320208927397694 	 min so far 0.08023358070496005
29494 / 110348 rounded to 0.10707723927953193 	 min so far 0.08023358070496005
29495 / 110348 rounded to 0.11553736693635178 	 min so far 0.08023358070496005
29496 / 110348 rounded to 0.11109851643597812 	 min so far 0.08023358070496005
29497 / 110348 rounded to 0.11298074088692218 	 min so far 0.08023358070496005
29498 / 110348 rounded to 0.11072871911863666 	 min so far 0.08023358070496005
29499 / 110348 rounded to 0.10938913881414611 	 min so far 0.08023358070496005
29500 / 110348 rounded to 0.11165495276862919 	 min so far 0.08023358070496005
29501 / 110348 rounded to 0.11036961269810884 	 min so far 0.08023358070496005
29502 / 110348 rounded to 0.10792822220124053 	 min so far 0.08023358070496005
29503 / 110348 rounded to 0.11027900691853579 	 min so far 0.08023358070496005
29504 / 110348 rounded to 0.12098069077043365 	 min so far 0.08023358070496005
29505 / 110348 rounded to 0.10548819063041179 	 min so far 0.08023358070496005
29506 / 110348 rounded to 0.10689509020359511 	 min so far 0.08023358070496005
29507 / 110348 rounded to 0.10907972673370377 	 min so far 0.08023358070496005
29508 / 110348 rounded to 0.09374362806949484 	 min so far 0.08023358070496005
29509 / 110348 rounded to 0.11072159509889219 	 min so far 0.08023358070496005
29510 / 110348 rounded to 0.14618579138170662 	 min so far 0.08023358070496005
29511 / 110348 rounded to 0.1476334361707567 	 min so far 0.08023358070496005
29512 / 110348 rounded to 0.11459437228831038 	 min so far 0.08023358070496005
29513 / 110348 rounded to 0.09827040973555878 	 min so far 0.08023358070496005
29514 / 110348 rounded to 0.11279839027630209 	 min so far 0.08023358070496005
29515 / 110348 rounded to 0.1019329101933952 	 min so far 0.08023358070496005
29516 / 110348 rounded to 0.11153397967520295 	 min so far 0.08023358070496005
29517 / 110348 rounded to 0.10314386089345015 	 min so far 0.08023358070496005
29518 / 110348 rounded to 0.09212059333669248 	 min so far 0.08023358070496005
29519 / 110348 rounded to 0.10710366139847101 	 min so far 0.08023358070496005
29520 / 110348 rounded to 0.11905318090199943 	 min so far 0.08023358070496005
29521 / 110348 rounded to 0.11959199131311589 	 min so far 0.08023358070496005
29522 / 110348 rounded to 0.11138412877019162 	 min so far 0.08023358070496005
29523 / 110348 rounded to 0.10251182773572413 	 min so far 0.08023358070496005
29524 / 110348 rounded to 0.10718601849203882 	 min so far 0.08023358070496005
29525 / 110348 rounded to 0.10829099254225667 	 min so far 0.08023358070496005
29526 / 110348 rounded to 0.10889417513379694 	 min so far 0.08023358070496005
29527 / 110348 rounded to 0.11015251026358948 	 min so far 0.08023358070496005
29528 / 110348 rounded to 0.107850622680789 	 min so far 0.08023358070496005
29529 / 110348 rounded to 0.10668969856770588 	 min so far 0.08023358070496005
29530 / 110348 rounded to 0.1049984135110208 	 min so far 0.08023358070496005
29531 / 110348 rounded to 0.11558627444883898 	 min so far 0.08023358070496005
29532 / 110348 rounded to 0.11301219444670123 	 min so far 0.08023358070496005
29533 / 110348 rounded to 0.11412094632400051 	 min so far 0.08023358070496005
29534 / 110348 rounded to 0.1132307045175668 	 min so far 0.08023358070496005
29535 / 110348 rounded to 0.10802492343612624 	 min so far 0.08023358070496005
29536 / 110348 rounded to 0.09880818576573606 	 min so far 0.08023358070496005
29537 / 110348 rounded to 0.10847492828257554 	 min so far 0.08023358070496005
29538 / 110348 rounded to 0.1433440134932502 	 min so far 0.08023358070496005
29539 / 110348 rounded to 0.11871125614561114 	 min so far 0.08023358070496005
29540 / 110348 rounded to 0.12600016027776867 	 min so far 0.08023358070496005
29541 / 110348 rounded to 0.15300166303783827 	 min so far 0.08023358070496005
29542 / 110348 rounded to 0.15273185696724173 	 min so far 0.08023358070496005
29543 / 110348 rounded to 0.09606608225410052 	 min so far 0.08023358070496005
29544 / 110348 rounded to 0.09994999767816705 	 min so far 0.08023358070496005
29545 / 110348 rounded to 0.10253976697576002 	 min so far 0.08023358070496005
29546 / 110348 rounded to 0.11788197937109186 	 min so far 0.08023358070496005
29547 / 110348 rounded to 0.10305274168064356 	 min so far 0.08023358070496005
29548 / 110348 rounded to 0.10067581805411695 	 min so far 0.08023358070496005
29549 / 110348 rounded to 0.10191000371413991 	 min so far 0.08023358070496005
29550 / 110348 rounded to 0.10699566920574692 	 min so far 0.08023358070496005
29551 / 110348 rounded to 0.12948610888509318 	 min so far 0.08023358070496005
29552 / 110348 rounded to 0.11816496438150234 	 min so far 0.08023358070496005
29553 / 110348 rounded to 0.10056339158802172 	 min so far 0.08023358070496005
29554 / 110348 rounded to 0.10497923309311676 	 min so far 0.08023358070496005
29555 / 110348 rounded to 0.10852701031164871 	 min so far 0.08023358070496005
29556 / 110348 rounded to 0.11266951511865633 	 min so far 0.08023358070496005
29557 / 110348 rounded to 0.10645234377967958 	 min so far 0.08023358070496005
29558 / 110348 rounded to 0.11015080213054575 	 min so far 0.08023358070496005
29559 / 110348 rounded to 0.10922005844962338 	 min so far 0.08023358070496005
29560 / 110348 rounded to 0.11422397351202285 	 min so far 0.08023358070496005
29561 / 110348 rounded to 0.09906729303718356 	 min so far 0.08023358070496005
29562 / 110348 rounded to 0.10737793258124444 	 min so far 0.08023358070496005
29563 / 110348 rounded to 0.10528051729390932 	 min so far 0.08023358070496005
29564 / 110348 rounded to 0.10918011457950823 	 min so far 0.08023358070496005
29565 / 110348 rounded to 0.10611839172933844 	 min so far 0.08023358070496005
29566 / 110348 rounded to 0.10047772444794038 	 min so far 0.08023358070496005
29567 / 110348 rounded to 0.08795142450976617 	 min so far 0.08023358070496005
29568 / 110348 rounded to 0.11255064278063942 	 min so far 0.08023358070496005
29569 / 110348 rounded to 0.12468848408611753 	 min so far 0.08023358070496005
29570 / 110348 rounded to 0.11168266402322613 	 min so far 0.08023358070496005
29571 / 110348 rounded to 0.11925666796000518 	 min so far 0.08023358070496005
29572 / 110348 rounded to 0.10678797545576064 	 min so far 0.08023358070496005
29573 / 110348 rounded to 0.10864010140737236 	 min so far 0.08023358070496005
29574 / 110348 rounded to 0.1034888583534254 	 min so far 0.08023358070496005
29575 / 110348 rounded to 0.10792438037780523 	 min so far 0.08023358070496005
29576 / 110348 rounded to 0.10572480423265251 	 min so far 0.08023358070496005
29577 / 110348 rounded to 0.10200338732215652 	 min so far 0.08023358070496005
29578 / 110348 rounded to 0.11326418367318077 	 min so far 0.08023358070496005
29579 / 110348 rounded to 0.10920660312648306 	 min so far 0.08023358070496005
29580 / 110348 rounded to 0.10307525505138743 	 min so far 0.08023358070496005
29581 / 110348 rounded to 0.10773682385671413 	 min so far 0.08023358070496005
29582 / 110348 rounded to 0.11004046088259654 	 min so far 0.08023358070496005
29583 / 110348 rounded to 0.11263141560168911 	 min so far 0.08023358070496005
29584 / 110348 rounded to 0.10776367670503305 	 min so far 0.08023358070496005
29585 / 110348 rounded to 0.11096988891597351 	 min so far 0.08023358070496005
29586 / 110348 rounded to 0.10468352722992832 	 min so far 0.08023358070496005
29587 / 110348 rounded to 0.10361142694155376 	 min so far 0.08023358070496005
29588 / 110348 rounded to 0.11172030035594666 	 min so far 0.08023358070496005
29589 / 110348 rounded to 0.10875647905544772 	 min so far 0.08023358070496005
29590 / 110348 rounded to 0.11450209895333749 	 min so far 0.08023358070496005
29591 / 110348 rounded to 0.10261258590290416 	 min so far 0.08023358070496005
29592 / 110348 rounded to 0.11322692435655901 	 min so far 0.08023358070496005
29593 / 110348 rounded to 0.10777687718472787 	 min so far 0.08023358070496005
29594 / 110348 rounded to 0.11012402850266 	 min so far 0.08023358070496005
29595 / 110348 rounded to 0.12916345670921126 	 min so far 0.08023358070496005
29596 / 110348 rounded to 0.1326473796236073 	 min so far 0.08023358070496005
29597 / 110348 rounded to 0.11307406085158277 	 min so far 0.08023358070496005
29598 / 110348 rounded to 0.1177258252755848 	 min so far 0.08023358070496005
29599 / 110348 rounded to 0.10865027370555655 	 min so far 0.08023358070496005
29600 / 110348 rounded to 0.11467852407627699 	 min so far 0.08023358070496005
29601 / 110348 rounded to 0.10664971270888382 	 min so far 0.08023358070496005
29602 / 110348 rounded to 0.09910391361513166 	 min so far 0.08023358070496005
29603 / 110348 rounded to 0.1251820571810555 	 min so far 0.08023358070496005
29604 / 110348 rounded to 0.10432261775804144 	 min so far 0.08023358070496005
29605 / 110348 rounded to 0.1156602763138013 	 min so far 0.08023358070496005
29606 / 110348 rounded to 0.12042142008987133 	 min so far 0.08023358070496005
29607 / 110348 rounded to 0.10984741302973514 	 min so far 0.08023358070496005
29608 / 110348 rounded to 0.11387567213187569 	 min so far 0.08023358070496005
29609 / 110348 rounded to 0.11242112098531559 	 min so far 0.08023358070496005
29610 / 110348 rounded to 0.11087059927705534 	 min so far 0.08023358070496005
29611 / 110348 rounded to 0.09800370820016292 	 min so far 0.08023358070496005
29612 / 110348 rounded to 0.09674250969376615 	 min so far 0.08023358070496005
29613 / 110348 rounded to 0.10887467702245358 	 min so far 0.08023358070496005
29614 / 110348 rounded to 0.11168065329463667 	 min so far 0.08023358070496005
29615 / 110348 rounded to 0.10610724917232132 	 min so far 0.08023358070496005
29616 / 110348 rounded to 0.1030404767085542 	 min so far 0.08023358070496005
29617 / 110348 rounded to 0.11786316397381051 	 min so far 0.08023358070496005
29618 / 110348 rounded to 0.11993789337806149 	 min so far 0.08023358070496005
29619 / 110348 rounded to 0.1070716830817818 	 min so far 0.08023358070496005
29620 / 110348 rounded to 0.09837944418455087 	 min so far 0.08023358070496005
29621 / 110348 rounded to 0.09787377614664167 	 min so far 0.08023358070496005
29622 / 110348 rounded to 0.10316497232381697 	 min so far 0.08023358070496005
29623 / 110348 rounded to 0.12429990924532464 	 min so far 0.08023358070496005
29624 / 110348 rounded to 0.12419845012343055 	 min so far 0.08023358070496005
29625 / 110348 rounded to 0.10766169607205153 	 min so far 0.08023358070496005
29626 / 110348 rounded to 0.11897708340130707 	 min so far 0.08023358070496005
29627 / 110348 rounded to 0.11250948279927783 	 min so far 0.08023358070496005
29628 / 110348 rounded to 0.12990120606503117 	 min so far 0.08023358070496005
29629 / 110348 rounded to 0.10618760775405656 	 min so far 0.08023358070496005
29630 / 110348 rounded to 0.12077405164693877 	 min so far 0.08023358070496005
29631 / 110348 rounded to 0.10262929055302937 	 min so far 0.08023358070496005
29632 / 110348 rounded to 0.11043619625890741 	 min so far 0.08023358070496005
29633 / 110348 rounded to 0.10784934587782519 	 min so far 0.08023358070496005
29634 / 110348 rounded to 0.1104895629461503 	 min so far 0.08023358070496005
29635 / 110348 rounded to 0.10149534476652697 	 min so far 0.08023358070496005
29636 / 110348 rounded to 0.11342589461059302 	 min so far 0.08023358070496005
29637 / 110348 rounded to 0.11849004511073917 	 min so far 0.08023358070496005
29638 / 110348 rounded to 0.10383229340793984 	 min so far 0.08023358070496005
29639 / 110348 rounded to 0.11731044891085371 	 min so far 0.08023358070496005
29640 / 110348 rounded to 0.10152071999529969 	 min so far 0.08023358070496005
29641 / 110348 rounded to 0.11844977930964085 	 min so far 0.08023358070496005
29642 / 110348 rounded to 0.10144586080849831 	 min so far 0.08023358070496005
29643 / 110348 rounded to 0.10845603881362154 	 min so far 0.08023358070496005
29644 / 110348 rounded to 0.12066227574302688 	 min so far 0.08023358070496005
29645 / 110348 rounded to 0.1130675927645833 	 min so far 0.08023358070496005
29646 / 110348 rounded to 0.12220033651265186 	 min so far 0.08023358070496005
29647 / 110348 rounded to 0.11542600227035588 	 min so far 0.08023358070496005
29648 / 110348 rounded to 0.10561618949142228 	 min so far 0.08023358070496005
29649 / 110348 rounded to 0.12669888745668978 	 min so far 0.08023358070496005
29650 / 110348 rounded to 0.10544435389521793 	 min so far 0.08023358070496005
29651 / 110348 rounded to 0.10372935838415176 	 min so far 0.08023358070496005
29652 / 110348 rounded to 0.1159725064673992 	 min so far 0.08023358070496005
29653 / 110348 rounded to 0.10602166174434859 	 min so far 0.08023358070496005
29654 / 110348 rounded to 0.10839980442902408 	 min so far 0.08023358070496005
29655 / 110348 rounded to 0.119278124572277 	 min so far 0.08023358070496005
29656 / 110348 rounded to 0.10982088155228781 	 min so far 0.08023358070496005
29657 / 110348 rounded to 0.11137310086275405 	 min so far 0.08023358070496005
29658 / 110348 rounded to 0.11026300036896368 	 min so far 0.08023358070496005
29659 / 110348 rounded to 0.10842185060453625 	 min so far 0.08023358070496005
29660 / 110348 rounded to 0.1131484424868148 	 min so far 0.08023358070496005
29661 / 110348 rounded to 0.11347359847360063 	 min so far 0.08023358070496005
29662 / 110348 rounded to 0.11456755042494285 	 min so far 0.08023358070496005
29663 / 110348 rounded to 0.13340685685089407 	 min so far 0.08023358070496005
29664 / 110348 rounded to 0.11448232295697644 	 min so far 0.08023358070496005
29665 / 110348 rounded to 0.12736797756590776 	 min so far 0.08023358070496005
29666 / 110348 rounded to 0.10449842553383583 	 min so far 0.08023358070496005
29667 / 110348 rounded to 0.10396390551583898 	 min so far 0.08023358070496005
29668 / 110348 rounded to 0.11021447468425875 	 min so far 0.08023358070496005
29669 / 110348 rounded to 0.10262196749672793 	 min so far 0.08023358070496005
29670 / 110348 rounded to 0.1285534343761655 	 min so far 0.08023358070496005
29671 / 110348 rounded to 0.11145616425904782 	 min so far 0.08023358070496005
29672 / 110348 rounded to 0.11439072448079084 	 min so far 0.08023358070496005
29673 / 110348 rounded to 0.10200106784623825 	 min so far 0.08023358070496005
29674 / 110348 rounded to 0.10568105915378519 	 min so far 0.08023358070496005
29675 / 110348 rounded to 0.10994924076307855 	 min so far 0.08023358070496005
29676 / 110348 rounded to 0.1267288400256999 	 min so far 0.08023358070496005
29677 / 110348 rounded to 0.13785748596106817 	 min so far 0.08023358070496005
29678 / 110348 rounded to 0.1050581754375324 	 min so far 0.08023358070496005
29679 / 110348 rounded to 0.10380866842175832 	 min so far 0.08023358070496005
29680 / 110348 rounded to 0.10767044598260514 	 min so far 0.08023358070496005
29681 / 110348 rounded to 0.10472300525838858 	 min so far 0.08023358070496005
29682 / 110348 rounded to 0.11539680122782611 	 min so far 0.08023358070496005
29683 / 110348 rounded to 0.1284881016530544 	 min so far 0.08023358070496005
29684 / 110348 rounded to 0.1149808182390012 	 min so far 0.08023358070496005
29685 / 110348 rounded to 0.11317694964699669 	 min so far 0.08023358070496005
29686 / 110348 rounded to 0.1024310376120184 	 min so far 0.08023358070496005
29687 / 110348 rounded to 0.11302375484458402 	 min so far 0.08023358070496005
29688 / 110348 rounded to 0.09709850992178815 	 min so far 0.08023358070496005
29689 / 110348 rounded to 0.1045541353693265 	 min so far 0.08023358070496005
29690 / 110348 rounded to 0.10999441542039119 	 min so far 0.08023358070496005
29691 / 110348 rounded to 0.12321411369967798 	 min so far 0.08023358070496005
29692 / 110348 rounded to 0.11229740369715005 	 min so far 0.08023358070496005
29693 / 110348 rounded to 0.09890041327933233 	 min so far 0.08023358070496005
29694 / 110348 rounded to 0.11063260575657068 	 min so far 0.08023358070496005
29695 / 110348 rounded to 0.11286934682423741 	 min so far 0.08023358070496005
29696 / 110348 rounded to 0.11170660472854002 	 min so far 0.08023358070496005
29697 / 110348 rounded to 0.1053009873913126 	 min so far 0.08023358070496005
29698 / 110348 rounded to 0.11553245782558452 	 min so far 0.08023358070496005
29699 / 110348 rounded to 0.11334729143136697 	 min so far 0.08023358070496005
29700 / 110348 rounded to 0.10931851171883647 	 min so far 0.08023358070496005
29701 / 110348 rounded to 0.11744433012904688 	 min so far 0.08023358070496005
29702 / 110348 rounded to 0.10170795332906064 	 min so far 0.08023358070496005
29703 / 110348 rounded to 0.10253485069143954 	 min so far 0.08023358070496005
29704 / 110348 rounded to 0.1055884122778737 	 min so far 0.08023358070496005
29705 / 110348 rounded to 0.11371062750631883 	 min so far 0.08023358070496005
29706 / 110348 rounded to 0.11303804363732614 	 min so far 0.08023358070496005
29707 / 110348 rounded to 0.11096902360213423 	 min so far 0.08023358070496005
29708 / 110348 rounded to 0.10228111727681224 	 min so far 0.08023358070496005
29709 / 110348 rounded to 0.10088015553350835 	 min so far 0.08023358070496005
29710 / 110348 rounded to 0.10558695869335005 	 min so far 0.08023358070496005
29711 / 110348 rounded to 0.10062985167211255 	 min so far 0.08023358070496005
29712 / 110348 rounded to 0.10623799512996822 	 min so far 0.08023358070496005
29713 / 110348 rounded to 0.09899040618226043 	 min so far 0.08023358070496005
29714 / 110348 rounded to 0.1141534554488163 	 min so far 0.08023358070496005
29715 / 110348 rounded to 0.13113863659173441 	 min so far 0.08023358070496005
29716 / 110348 rounded to 0.1071806385199786 	 min so far 0.08023358070496005
29717 / 110348 rounded to 0.1159268214162459 	 min so far 0.08023358070496005
29718 / 110348 rounded to 0.10579165646958677 	 min so far 0.08023358070496005
29719 / 110348 rounded to 0.10892341314107004 	 min so far 0.08023358070496005
29720 / 110348 rounded to 0.09723106423286712 	 min so far 0.08023358070496005
29721 / 110348 rounded to 0.09704218775640612 	 min so far 0.08023358070496005
29722 / 110348 rounded to 0.11257291480770826 	 min so far 0.08023358070496005
29723 / 110348 rounded to 0.11900318698713955 	 min so far 0.08023358070496005
29724 / 110348 rounded to 0.10795603657807601 	 min so far 0.08023358070496005
29725 / 110348 rounded to 0.09697525250721958 	 min so far 0.08023358070496005
29726 / 110348 rounded to 0.11829302805094402 	 min so far 0.08023358070496005
29727 / 110348 rounded to 0.11085640380190229 	 min so far 0.08023358070496005
29728 / 110348 rounded to 0.11481749478725273 	 min so far 0.08023358070496005
29729 / 110348 rounded to 0.1060473418697267 	 min so far 0.08023358070496005
29730 / 110348 rounded to 0.09998809928942617 	 min so far 0.08023358070496005
29731 / 110348 rounded to 0.10094114656943978 	 min so far 0.08023358070496005
29732 / 110348 rounded to 0.09941083997988669 	 min so far 0.08023358070496005
29733 / 110348 rounded to 0.11917502181966866 	 min so far 0.08023358070496005
29734 / 110348 rounded to 0.11163153170461104 	 min so far 0.08023358070496005
29735 / 110348 rounded to 0.11164737524205529 	 min so far 0.08023358070496005
29736 / 110348 rounded to 0.10389365211408748 	 min so far 0.08023358070496005
29737 / 110348 rounded to 0.11458091368746562 	 min so far 0.08023358070496005
29738 / 110348 rounded to 0.10361486537013838 	 min so far 0.08023358070496005
29739 / 110348 rounded to 0.11964730770212913 	 min so far 0.08023358070496005
29740 / 110348 rounded to 0.11540254680576985 	 min so far 0.08023358070496005
29741 / 110348 rounded to 0.11207299474639769 	 min so far 0.08023358070496005
29742 / 110348 rounded to 0.10915264304228664 	 min so far 0.08023358070496005
29743 / 110348 rounded to 0.10337812447139459 	 min so far 0.08023358070496005
29744 / 110348 rounded to 0.11370990282301234 	 min so far 0.08023358070496005
29745 / 110348 rounded to 0.11484701341885106 	 min so far 0.08023358070496005
29746 / 110348 rounded to 0.11044040529393882 	 min so far 0.08023358070496005
29747 / 110348 rounded to 0.10680711687128247 	 min so far 0.08023358070496005
29748 / 110348 rounded to 0.12865184522834 	 min so far 0.08023358070496005
29749 / 110348 rounded to 0.11027959925752195 	 min so far 0.08023358070496005
29750 / 110348 rounded to 0.10100783995116969 	 min so far 0.08023358070496005
29751 / 110348 rounded to 0.10121572860252066 	 min so far 0.08023358070496005
29752 / 110348 rounded to 0.08829021100542084 	 min so far 0.08023358070496005
29753 / 110348 rounded to 0.1026387094966575 	 min so far 0.08023358070496005
29754 / 110348 rounded to 0.10140598709301116 	 min so far 0.08023358070496005
29755 / 110348 rounded to 0.11082307844797949 	 min so far 0.08023358070496005
29756 / 110348 rounded to 0.11629019449940625 	 min so far 0.08023358070496005
29757 / 110348 rounded to 0.14400029170684622 	 min so far 0.08023358070496005
29758 / 110348 rounded to 0.09186762747638397 	 min so far 0.08023358070496005
29759 / 110348 rounded to 0.11679035287644798 	 min so far 0.08023358070496005
29760 / 110348 rounded to 0.11857853891670868 	 min so far 0.08023358070496005
29761 / 110348 rounded to 0.10740647916807257 	 min so far 0.08023358070496005
29762 / 110348 rounded to 0.11463167154793134 	 min so far 0.08023358070496005
29763 / 110348 rounded to 0.11088774288053942 	 min so far 0.08023358070496005
29764 / 110348 rounded to 0.10958814431016885 	 min so far 0.08023358070496005
29765 / 110348 rounded to 0.09974500295282367 	 min so far 0.08023358070496005
29766 / 110348 rounded to 0.11326215431218485 	 min so far 0.08023358070496005
29767 / 110348 rounded to 0.09111066817179594 	 min so far 0.08023358070496005
29768 / 110348 rounded to 0.09830674112727891 	 min so far 0.08023358070496005
29769 / 110348 rounded to 0.11039993804548699 	 min so far 0.08023358070496005
29770 / 110348 rounded to 0.10973418682415932 	 min so far 0.08023358070496005
29771 / 110348 rounded to 0.10974040142330238 	 min so far 0.08023358070496005
29772 / 110348 rounded to 0.10456710940350712 	 min so far 0.08023358070496005
29773 / 110348 rounded to 0.08700486361610363 	 min so far 0.08023358070496005
29774 / 110348 rounded to 0.11137283715150843 	 min so far 0.08023358070496005
29775 / 110348 rounded to 0.13801921871368153 	 min so far 0.08023358070496005
29776 / 110348 rounded to 0.11320501252502616 	 min so far 0.08023358070496005
29777 / 110348 rounded to 0.10449275956993061 	 min so far 0.08023358070496005
29778 / 110348 rounded to 0.10523669571900032 	 min so far 0.08023358070496005
29779 / 110348 rounded to 0.11699935984920858 	 min so far 0.08023358070496005
29780 / 110348 rounded to 0.11149396830788967 	 min so far 0.08023358070496005
29781 / 110348 rounded to 0.1075307372745467 	 min so far 0.08023358070496005
29782 / 110348 rounded to 0.11067274175146416 	 min so far 0.08023358070496005
29783 / 110348 rounded to 0.10357021854507567 	 min so far 0.08023358070496005
29784 / 110348 rounded to 0.09861835521878248 	 min so far 0.08023358070496005
29785 / 110348 rounded to 0.10903019316168203 	 min so far 0.08023358070496005
29786 / 110348 rounded to 0.11297453331217808 	 min so far 0.08023358070496005
29787 / 110348 rounded to 0.10287339623327336 	 min so far 0.08023358070496005
29788 / 110348 rounded to 0.12078754034702491 	 min so far 0.08023358070496005
29789 / 110348 rounded to 0.11244621938547528 	 min so far 0.08023358070496005
29790 / 110348 rounded to 0.12224447179478987 	 min so far 0.08023358070496005
29791 / 110348 rounded to 0.11929204160086784 	 min so far 0.08023358070496005
29792 / 110348 rounded to 0.10082879241298642 	 min so far 0.08023358070496005
29793 / 110348 rounded to 0.12065623294979486 	 min so far 0.08023358070496005
29794 / 110348 rounded to 0.11597585533969007 	 min so far 0.08023358070496005
29795 / 110348 rounded to 0.1220722333647937 	 min so far 0.08023358070496005
29796 / 110348 rounded to 0.11950765474611195 	 min so far 0.08023358070496005
29797 / 110348 rounded to 0.12282209592591345 	 min so far 0.08023358070496005
29798 / 110348 rounded to 0.12256151481905879 	 min so far 0.08023358070496005
29799 / 110348 rounded to 0.13269103241448257 	 min so far 0.08023358070496005
29800 / 110348 rounded to 0.12790531120338175 	 min so far 0.08023358070496005
29801 / 110348 rounded to 0.13002459657902254 	 min so far 0.08023358070496005
29802 / 110348 rounded to 0.12651599404436978 	 min so far 0.08023358070496005
29803 / 110348 rounded to 0.12230105914809283 	 min so far 0.08023358070496005
29804 / 110348 rounded to 0.10647148408675342 	 min so far 0.08023358070496005
29805 / 110348 rounded to 0.10996360448592768 	 min so far 0.08023358070496005
29806 / 110348 rounded to 0.10541004060100923 	 min so far 0.08023358070496005
29807 / 110348 rounded to 0.11381941905338473 	 min so far 0.08023358070496005
29808 / 110348 rounded to 0.11351049859597487 	 min so far 0.08023358070496005
29809 / 110348 rounded to 0.11555255640180909 	 min so far 0.08023358070496005
29810 / 110348 rounded to 0.10109403558939728 	 min so far 0.08023358070496005
29811 / 110348 rounded to 0.10890019487148524 	 min so far 0.08023358070496005
29812 / 110348 rounded to 0.10739949227539888 	 min so far 0.08023358070496005
29813 / 110348 rounded to 0.11031421863031558 	 min so far 0.08023358070496005
29814 / 110348 rounded to 0.10487972211636472 	 min so far 0.08023358070496005
29815 / 110348 rounded to 0.11151553496765593 	 min so far 0.08023358070496005
29816 / 110348 rounded to 0.12088249445319235 	 min so far 0.08023358070496005
29817 / 110348 rounded to 0.1025224292700695 	 min so far 0.08023358070496005
29818 / 110348 rounded to 0.08566501693743339 	 min so far 0.08023358070496005
29819 / 110348 rounded to 0.11048611758856518 	 min so far 0.08023358070496005
29820 / 110348 rounded to 0.11208744738967343 	 min so far 0.08023358070496005
29821 / 110348 rounded to 0.10353312619740752 	 min so far 0.08023358070496005
29822 / 110348 rounded to 0.10577226682130274 	 min so far 0.08023358070496005
29823 / 110348 rounded to 0.10590301097940259 	 min so far 0.08023358070496005
29824 / 110348 rounded to 0.11477754749961422 	 min so far 0.08023358070496005
29825 / 110348 rounded to 0.10239639860683239 	 min so far 0.08023358070496005
29826 / 110348 rounded to 0.11768788936664305 	 min so far 0.08023358070496005
29827 / 110348 rounded to 0.110647889173079 	 min so far 0.08023358070496005
