Reading problem outline... SDP_n7_LB_F_edges16partition__objective.txt.dat-s
With scale 21
Unpickling rounded matrices
Reading problem file... SDP_n7_LB_F_edges16partition__objective.txt.dat-s
Testing of rounded starts...
0 / 110348 rounded to 0.10997956958304178  
1 / 110348 rounded to 0.10975169918715963 	 min so far 0.10997956958304178
7630 / 110348 rounded to 0.13155098598204726 	 min so far 0.08011945904046915
7631 / 110348 rounded to 0.1300635363318312 	 min so far 0.08011945904046915
7632 / 110348 rounded to 0.1099148195284289 	 min so far 0.08011945904046915
7633 / 110348 rounded to 0.11608559673991799 	 min so far 0.08011945904046915
7634 / 110348 rounded to 0.11063253229867032 	 min so far 0.08011945904046915
7635 / 110348 rounded to 0.09757991009157332 	 min so far 0.08011945904046915
7636 / 110348 rounded to 0.10791716649141528 	 min so far 0.08011945904046915
7637 / 110348 rounded to 0.10853924000617206 	 min so far 0.08011945904046915
7638 / 110348 rounded to 0.12310703328967465 	 min so far 0.08011945904046915
7639 / 110348 rounded to 0.10345948693430278 	 min so far 0.08011945904046915
7640 / 110348 rounded to 0.1475216827450895 	 min so far 0.08011945904046915
7641 / 110348 rounded to 0.11603427793680893 	 min so far 0.08011945904046915
7642 / 110348 rounded to 0.11323717588361604 	 min so far 0.08011945904046915
7643 / 110348 rounded to 0.10837700619529142 	 min so far 0.08011945904046915
7644 / 110348 rounded to 0.11956551690028312 	 min so far 0.08011945904046915
7645 / 110348 rounded to 0.0896803317441077 	 min so far 0.08011945904046915
7646 / 110348 rounded to 0.1104939243287289 	 min so far 0.08011945904046915
7647 / 110348 rounded to 0.10237269789855266 	 min so far 0.08011945904046915
7648 / 110348 rounded to 0.10673448050440698 	 min so far 0.08011945904046915
7649 / 110348 rounded to 0.1039970967944315 	 min so far 0.08011945904046915
7650 / 110348 rounded to 0.11712816556863351 	 min so far 0.08011945904046915
7651 / 110348 rounded to 0.10871089456407548 	 min so far 0.08011945904046915
7652 / 110348 rounded to 0.1074218794387371 	 min so far 0.08011945904046915
7653 / 110348 rounded to 0.1121335110848311 	 min so far 0.08011945904046915
7654 / 110348 rounded to 0.10985654708297954 	 min so far 0.08011945904046915
7655 / 110348 rounded to 0.11479284467601614 	 min so far 0.08011945904046915
7656 / 110348 rounded to 0.11067334239462877 	 min so far 0.08011945904046915
7657 / 110348 rounded to 0.1043535535661129 	 min so far 0.08011945904046915
7658 / 110348 rounded to 0.10724099595480478 	 min so far 0.08011945904046915
7659 / 110348 rounded to 0.14162402372111196 	 min so far 0.08011945904046915
7660 / 110348 rounded to 0.11928715626984199 	 min so far 0.08011945904046915
7661 / 110348 rounded to 0.15796352855076506 	 min so far 0.08011945904046915
7662 / 110348 rounded to 0.11218256985859004 	 min so far 0.08011945904046915
7663 / 110348 rounded to 0.15569078008286055 	 min so far 0.08011945904046915
7664 / 110348 rounded to 0.11841449779353509 	 min so far 0.08011945904046915
7665 / 110348 rounded to 0.11303066429897338 	 min so far 0.08011945904046915
7666 / 110348 rounded to 0.10590576515777722 	 min so far 0.08011945904046915
7667 / 110348 rounded to 0.11007218585739686 	 min so far 0.08011945904046915
7668 / 110348 rounded to 0.1106091471815875 	 min so far 0.08011945904046915
7669 / 110348 rounded to 0.109823587200805 	 min so far 0.08011945904046915
7670 / 110348 rounded to 0.10951413921184312 	 min so far 0.08011945904046915
7671 / 110348 rounded to 0.1115226958376024 	 min so far 0.08011945904046915
7672 / 110348 rounded to 0.11485162451354569 	 min so far 0.08011945904046915
7673 / 110348 rounded to 0.16740868844919293 	 min so far 0.08011945904046915
7674 / 110348 rounded to 0.10816742101665429 	 min so far 0.08011945904046915
7675 / 110348 rounded to 0.107815847067873 	 min so far 0.08011945904046915
7676 / 110348 rounded to 0.11798797118879141 	 min so far 0.08011945904046915
7677 / 110348 rounded to 0.10608858907746777 	 min so far 0.08011945904046915
7678 / 110348 rounded to 0.10907215422052693 	 min so far 0.08011945904046915
7679 / 110348 rounded to 0.10795768883157172 	 min so far 0.08011945904046915
7680 / 110348 rounded to 0.10916198467881445 	 min so far 0.08011945904046915
7681 / 110348 rounded to 0.10388783923217854 	 min so far 0.08011945904046915
7682 / 110348 rounded to 0.10890597555900408 	 min so far 0.08011945904046915
7683 / 110348 rounded to 0.1037242683890857 	 min so far 0.08011945904046915
7684 / 110348 rounded to 0.10531136634817896 	 min so far 0.08011945904046915
7685 / 110348 rounded to 0.10880264959767716 	 min so far 0.08011945904046915
7686 / 110348 rounded to 0.11471835663932085 	 min so far 0.08011945904046915
7687 / 110348 rounded to 0.1105827635157063 	 min so far 0.08011945904046915
7688 / 110348 rounded to 0.10920937339218838 	 min so far 0.08011945904046915
7689 / 110348 rounded to 0.10784990502083437 	 min so far 0.08011945904046915
7690 / 110348 rounded to 0.11408031352636386 	 min so far 0.08011945904046915
7691 / 110348 rounded to 0.11432378920150617 	 min so far 0.08011945904046915
7692 / 110348 rounded to 0.10988294386076489 	 min so far 0.08011945904046915
7693 / 110348 rounded to 0.10628386499084022 	 min so far 0.08011945904046915
7694 / 110348 rounded to 0.12017236568564875 	 min so far 0.08011945904046915
7695 / 110348 rounded to 0.10536401606200033 	 min so far 0.08011945904046915
7696 / 110348 rounded to 0.11759115815652532 	 min so far 0.08011945904046915
7697 / 110348 rounded to 0.11643453314405575 	 min so far 0.08011945904046915
7698 / 110348 rounded to 0.10258930627151575 	 min so far 0.08011945904046915
7699 / 110348 rounded to 0.11002450472126675 	 min so far 0.08011945904046915
7700 / 110348 rounded to 0.10659172929182821 	 min so far 0.08011945904046915
7701 / 110348 rounded to 0.10721775726008503 	 min so far 0.08011945904046915
7702 / 110348 rounded to 0.10847876008749753 	 min so far 0.08011945904046915
7703 / 110348 rounded to 0.11149359698728017 	 min so far 0.08011945904046915
7704 / 110348 rounded to 0.10721925222684399 	 min so far 0.08011945904046915
7705 / 110348 rounded to 0.11007373547723771 	 min so far 0.08011945904046915
7706 / 110348 rounded to 0.10966604772980545 	 min so far 0.08011945904046915
7707 / 110348 rounded to 0.10996121798783347 	 min so far 0.08011945904046915
7708 / 110348 rounded to 0.10432901609264372 	 min so far 0.08011945904046915
7709 / 110348 rounded to 0.11063060394061452 	 min so far 0.08011945904046915
7710 / 110348 rounded to 0.10696245892125407 	 min so far 0.08011945904046915
7711 / 110348 rounded to 0.10538666086616136 	 min so far 0.08011945904046915
7712 / 110348 rounded to 0.10790514838797474 	 min so far 0.08011945904046915
7713 / 110348 rounded to 0.12390129426617572 	 min so far 0.08011945904046915
7714 / 110348 rounded to 0.09974902293969003 	 min so far 0.08011945904046915
7715 / 110348 rounded to 0.11188921097899096 	 min so far 0.08011945904046915
7716 / 110348 rounded to 0.16140144057674757 	 min so far 0.08011945904046915
7717 / 110348 rounded to 0.11094291343341393 	 min so far 0.08011945904046915
7718 / 110348 rounded to 0.10962366986874972 	 min so far 0.08011945904046915
7719 / 110348 rounded to 0.11035962984271466 	 min so far 0.08011945904046915
7720 / 110348 rounded to 0.10771842064948592 	 min so far 0.08011945904046915
7721 / 110348 rounded to 0.17232120989480698 	 min so far 0.08011945904046915
7722 / 110348 rounded to 0.11473515996428144 	 min so far 0.08011945904046915
7723 / 110348 rounded to 0.1107339558266052 	 min so far 0.08011945904046915
7724 / 110348 rounded to 0.11210843824059098 	 min so far 0.08011945904046915
7725 / 110348 rounded to 0.10523207903243278 	 min so far 0.08011945904046915
7726 / 110348 rounded to 0.11211287951987807 	 min so far 0.08011945904046915
7727 / 110348 rounded to 0.10347141079122336 	 min so far 0.08011945904046915
7728 / 110348 rounded to 0.10624979481565641 	 min so far 0.08011945904046915
7729 / 110348 rounded to 0.1455508977227569 	 min so far 0.08011945904046915
7730 / 110348 rounded to 0.16599834629239868 	 min so far 0.08011945904046915
7731 / 110348 rounded to 0.10091912034323203 	 min so far 0.08011945904046915
7732 / 110348 rounded to 0.14209978030241072 	 min so far 0.08011945904046915
7733 / 110348 rounded to 0.1217320233442589 	 min so far 0.08011945904046915
7734 / 110348 rounded to 0.10998210770244048 	 min so far 0.08011945904046915
7735 / 110348 rounded to 0.11266647583300574 	 min so far 0.08011945904046915
7736 / 110348 rounded to 0.11007387999978502 	 min so far 0.08011945904046915
7737 / 110348 rounded to 0.11157079473166821 	 min so far 0.08011945904046915
7738 / 110348 rounded to 0.11935249305552832 	 min so far 0.08011945904046915
7739 / 110348 rounded to 0.10735836984392153 	 min so far 0.08011945904046915
7740 / 110348 rounded to 0.21739185679623255 	 min so far 0.08011945904046915
7741 / 110348 rounded to 0.09997650034526692 	 min so far 0.08011945904046915
7742 / 110348 rounded to 0.26370005018113957 	 min so far 0.08011945904046915
7743 / 110348 rounded to 0.11880993129496681 	 min so far 0.08011945904046915
7744 / 110348 rounded to 0.1167269167658116 	 min so far 0.08011945904046915
7745 / 110348 rounded to 0.16375666296939986 	 min so far 0.08011945904046915
7746 / 110348 rounded to 0.10349023906356315 	 min so far 0.08011945904046915
7747 / 110348 rounded to 0.10791725244553652 	 min so far 0.08011945904046915
7748 / 110348 rounded to 0.10652404276393576 	 min so far 0.08011945904046915
7749 / 110348 rounded to 0.1870744721590887 	 min so far 0.08011945904046915
7750 / 110348 rounded to 0.11979152950717685 	 min so far 0.08011945904046915
7751 / 110348 rounded to 0.11847112814178308 	 min so far 0.08011945904046915
7752 / 110348 rounded to 0.11459424180310149 	 min so far 0.08011945904046915
7753 / 110348 rounded to 0.10555649127273807 	 min so far 0.08011945904046915
7754 / 110348 rounded to 0.11349672523156394 	 min so far 0.08011945904046915
7755 / 110348 rounded to 0.11176319052089599 	 min so far 0.08011945904046915
7756 / 110348 rounded to 0.10974378005289509 	 min so far 0.08011945904046915
7757 / 110348 rounded to 0.11011251473199754 	 min so far 0.08011945904046915
7758 / 110348 rounded to 0.1132588023639141 	 min so far 0.08011945904046915
7759 / 110348 rounded to 0.10237617873447899 	 min so far 0.08011945904046915
7760 / 110348 rounded to 0.10830052158910485 	 min so far 0.08011945904046915
7761 / 110348 rounded to 0.09422158459555269 	 min so far 0.08011945904046915
7762 / 110348 rounded to 0.10381817819591295 	 min so far 0.08011945904046915
7763 / 110348 rounded to 0.10946082691150097 	 min so far 0.08011945904046915
7764 / 110348 rounded to 0.10842634543376634 	 min so far 0.08011945904046915
7765 / 110348 rounded to 0.10661323657498897 	 min so far 0.08011945904046915
7766 / 110348 rounded to 0.1119912538824259 	 min so far 0.08011945904046915
7767 / 110348 rounded to 0.12738050114845936 	 min so far 0.08011945904046915
7768 / 110348 rounded to 0.12199851487714912 	 min so far 0.08011945904046915
7769 / 110348 rounded to 0.10321716684125815 	 min so far 0.08011945904046915
7770 / 110348 rounded to 0.09323466262288742 	 min so far 0.08011945904046915
7771 / 110348 rounded to 0.16206537345032168 	 min so far 0.08011945904046915
7772 / 110348 rounded to 0.10404181013172548 	 min so far 0.08011945904046915
7773 / 110348 rounded to 0.12727938188696597 	 min so far 0.08011945904046915
7774 / 110348 rounded to 0.10943314018550675 	 min so far 0.08011945904046915
7775 / 110348 rounded to 0.10686918368056553 	 min so far 0.08011945904046915
7776 / 110348 rounded to 0.10901863167349887 	 min so far 0.08011945904046915
7777 / 110348 rounded to 0.1288971667040079 	 min so far 0.08011945904046915
7778 / 110348 rounded to 0.09225632713170874 	 min so far 0.08011945904046915
7779 / 110348 rounded to 0.11094945510524212 	 min so far 0.08011945904046915
7780 / 110348 rounded to 0.10578118042203363 	 min so far 0.08011945904046915
7781 / 110348 rounded to 0.12017364206488375 	 min so far 0.08011945904046915
7782 / 110348 rounded to 0.11086004837226394 	 min so far 0.08011945904046915
7783 / 110348 rounded to 0.11030438191346503 	 min so far 0.08011945904046915
7784 / 110348 rounded to 0.1180024715312425 	 min so far 0.08011945904046915
7785 / 110348 rounded to 0.10622794503825266 	 min so far 0.08011945904046915
7786 / 110348 rounded to 0.10210998988790003 	 min so far 0.08011945904046915
7787 / 110348 rounded to 0.10508263431366904 	 min so far 0.08011945904046915
7788 / 110348 rounded to 0.10328641413252852 	 min so far 0.08011945904046915
7789 / 110348 rounded to 0.1269823006559904 	 min so far 0.08011945904046915
7790 / 110348 rounded to 0.11081502179095379 	 min so far 0.08011945904046915
7791 / 110348 rounded to 0.12843538399317908 	 min so far 0.08011945904046915
7792 / 110348 rounded to 0.10434670227315786 	 min so far 0.08011945904046915
7793 / 110348 rounded to 0.1050688725153192 	 min so far 0.08011945904046915
7794 / 110348 rounded to 0.0915737666437229 	 min so far 0.08011945904046915
7795 / 110348 rounded to 0.10967595611177809 	 min so far 0.08011945904046915
7796 / 110348 rounded to 0.10822905108518491 	 min so far 0.08011945904046915
7797 / 110348 rounded to 0.1063685819666812 	 min so far 0.08011945904046915
7798 / 110348 rounded to 0.11743455732211487 	 min so far 0.08011945904046915
7799 / 110348 rounded to 0.10914542263664642 	 min so far 0.08011945904046915
7800 / 110348 rounded to 0.10926872158025157 	 min so far 0.08011945904046915
7801 / 110348 rounded to 0.10732086015341342 	 min so far 0.08011945904046915
7802 / 110348 rounded to 0.1100035431476025 	 min so far 0.08011945904046915
7803 / 110348 rounded to 0.10526838749850176 	 min so far 0.08011945904046915
7804 / 110348 rounded to 0.10938960479223457 	 min so far 0.08011945904046915
7805 / 110348 rounded to 0.11320936757763445 	 min so far 0.08011945904046915
7806 / 110348 rounded to 0.11469643117290497 	 min so far 0.08011945904046915
7807 / 110348 rounded to 0.09985195908571422 	 min so far 0.08011945904046915
7808 / 110348 rounded to 0.1021784422095102 	 min so far 0.08011945904046915
7809 / 110348 rounded to 0.11077136618237 	 min so far 0.08011945904046915
7810 / 110348 rounded to 0.11324964115193885 	 min so far 0.08011945904046915
7811 / 110348 rounded to 0.11404685014640384 	 min so far 0.08011945904046915
7812 / 110348 rounded to 0.12721369502141414 	 min so far 0.08011945904046915
7813 / 110348 rounded to 0.10775606429704239 	 min so far 0.08011945904046915
7814 / 110348 rounded to 0.11279340452551188 	 min so far 0.08011945904046915
7815 / 110348 rounded to 0.10892719626953802 	 min so far 0.08011945904046915
7816 / 110348 rounded to 0.10203163576477868 	 min so far 0.08011945904046915
7817 / 110348 rounded to 0.11523315364603673 	 min so far 0.08011945904046915
7818 / 110348 rounded to 0.11802754644035904 	 min so far 0.08011945904046915
7819 / 110348 rounded to 0.1102435604397639 	 min so far 0.08011945904046915
7820 / 110348 rounded to 0.10973088925865242 	 min so far 0.08011945904046915
7821 / 110348 rounded to 0.10488127539429944 	 min so far 0.08011945904046915
7822 / 110348 rounded to 0.10512184430154825 	 min so far 0.08011945904046915
7823 / 110348 rounded to 0.10815394676565357 	 min so far 0.08011945904046915
7824 / 110348 rounded to 0.11666776158483072 	 min so far 0.08011945904046915
7825 / 110348 rounded to 0.10951422119253493 	 min so far 0.08011945904046915
7826 / 110348 rounded to 0.11056717799057261 	 min so far 0.08011945904046915
7827 / 110348 rounded to 0.10428293029435257 	 min so far 0.08011945904046915
7828 / 110348 rounded to 0.11319490731192075 	 min so far 0.08011945904046915
7829 / 110348 rounded to 0.11530979676007332 	 min so far 0.08011945904046915
7830 / 110348 rounded to 0.11111350756765391 	 min so far 0.08011945904046915
7831 / 110348 rounded to 0.1154232659607361 	 min so far 0.08011945904046915
7832 / 110348 rounded to 0.11262843396725165 	 min so far 0.08011945904046915
7833 / 110348 rounded to 0.11392531098922473 	 min so far 0.08011945904046915
7834 / 110348 rounded to 0.10865233317593467 	 min so far 0.08011945904046915
7835 / 110348 rounded to 0.1059300614562588 	 min so far 0.08011945904046915
7836 / 110348 rounded to 0.10862842737322105 	 min so far 0.08011945904046915
7837 / 110348 rounded to 0.13002438368025557 	 min so far 0.08011945904046915
7838 / 110348 rounded to 0.11170679656919387 	 min so far 0.08011945904046915
7839 / 110348 rounded to 0.11394961478555561 	 min so far 0.08011945904046915
7840 / 110348 rounded to 0.10861194971591218 	 min so far 0.08011945904046915
7841 / 110348 rounded to 0.11775527029160468 	 min so far 0.08011945904046915
7842 / 110348 rounded to 0.1078839038521728 	 min so far 0.08011945904046915
7843 / 110348 rounded to 0.11240300833497804 	 min so far 0.08011945904046915
7844 / 110348 rounded to 0.10788433222971461 	 min so far 0.08011945904046915
7845 / 110348 rounded to 0.11386538946093402 	 min so far 0.08011945904046915
7846 / 110348 rounded to 0.11203394369783042 	 min so far 0.08011945904046915
7847 / 110348 rounded to 0.10465883088237844 	 min so far 0.08011945904046915
7848 / 110348 rounded to 0.12157584694869392 	 min so far 0.08011945904046915
7849 / 110348 rounded to 0.1033005314535087 	 min so far 0.08011945904046915
7850 / 110348 rounded to 0.10670102306666503 	 min so far 0.08011945904046915
7851 / 110348 rounded to 0.10416222329102982 	 min so far 0.08011945904046915
7852 / 110348 rounded to 0.11030433733721616 	 min so far 0.08011945904046915
7853 / 110348 rounded to 0.12470634060579681 	 min so far 0.08011945904046915
7854 / 110348 rounded to 0.10971875932229992 	 min so far 0.08011945904046915
7855 / 110348 rounded to 0.11194057897993243 	 min so far 0.08011945904046915
7856 / 110348 rounded to 0.12113288157929332 	 min so far 0.08011945904046915
7857 / 110348 rounded to 0.1355389063226106 	 min so far 0.08011945904046915
7858 / 110348 rounded to 0.09985035803797784 	 min so far 0.08011945904046915
7859 / 110348 rounded to 0.11126581687192497 	 min so far 0.08011945904046915
7860 / 110348 rounded to 0.10206610908135369 	 min so far 0.08011945904046915
7861 / 110348 rounded to 0.12306758256078645 	 min so far 0.08011945904046915
7862 / 110348 rounded to 0.12260338793994204 	 min so far 0.08011945904046915
7863 / 110348 rounded to 0.10348671249158545 	 min so far 0.08011945904046915
7864 / 110348 rounded to 0.10781648482248604 	 min so far 0.08011945904046915
7865 / 110348 rounded to 0.11025494394795068 	 min so far 0.08011945904046915
7866 / 110348 rounded to 0.1109342651694749 	 min so far 0.08011945904046915
7867 / 110348 rounded to 0.10021287622670877 	 min so far 0.08011945904046915
7868 / 110348 rounded to 0.12178729408406294 	 min so far 0.08011945904046915
7869 / 110348 rounded to 0.10794819624827352 	 min so far 0.08011945904046915
7870 / 110348 rounded to 0.10619695862784176 	 min so far 0.08011945904046915
7871 / 110348 rounded to 0.10870456298875525 	 min so far 0.08011945904046915
7872 / 110348 rounded to 0.15578853134750692 	 min so far 0.08011945904046915
7873 / 110348 rounded to 0.10692605613171167 	 min so far 0.08011945904046915
7874 / 110348 rounded to 0.10522666812630818 	 min so far 0.08011945904046915
7875 / 110348 rounded to 0.10348521679715467 	 min so far 0.08011945904046915
7876 / 110348 rounded to 0.10602150581914478 	 min so far 0.08011945904046915
7877 / 110348 rounded to 0.1108420266676783 	 min so far 0.08011945904046915
7878 / 110348 rounded to 0.10741575222510111 	 min so far 0.08011945904046915
7879 / 110348 rounded to 0.11449481775732132 	 min so far 0.08011945904046915
7880 / 110348 rounded to 0.12194122983150117 	 min so far 0.08011945904046915
7881 / 110348 rounded to 0.11225320529870497 	 min so far 0.08011945904046915
7882 / 110348 rounded to 0.11619947781567512 	 min so far 0.08011945904046915
7883 / 110348 rounded to 0.11300432426190754 	 min so far 0.08011945904046915
7884 / 110348 rounded to 0.09220728724422922 	 min so far 0.08011945904046915
7885 / 110348 rounded to 0.11848021062044893 	 min so far 0.08011945904046915
7886 / 110348 rounded to 0.08735796796136651 	 min so far 0.08011945904046915
7887 / 110348 rounded to 0.10261620045729714 	 min so far 0.08011945904046915
7888 / 110348 rounded to 0.11936440893579378 	 min so far 0.08011945904046915
7889 / 110348 rounded to 0.10222195436125842 	 min so far 0.08011945904046915
7890 / 110348 rounded to 0.11290222896781656 	 min so far 0.08011945904046915
7891 / 110348 rounded to 0.11266105519956897 	 min so far 0.08011945904046915
7892 / 110348 rounded to 0.10694562737002633 	 min so far 0.08011945904046915
7893 / 110348 rounded to 0.11303599092028975 	 min so far 0.08011945904046915
7894 / 110348 rounded to 0.11231170385008052 	 min so far 0.08011945904046915
7895 / 110348 rounded to 0.11068674855311732 	 min so far 0.08011945904046915
7896 / 110348 rounded to 0.1099019569345429 	 min so far 0.08011945904046915
7897 / 110348 rounded to 0.11593032478627993 	 min so far 0.08011945904046915
7898 / 110348 rounded to 0.11013581681375444 	 min so far 0.08011945904046915
7899 / 110348 rounded to 0.11278666001598203 	 min so far 0.08011945904046915
7900 / 110348 rounded to 0.10511851598124271 	 min so far 0.08011945904046915
7901 / 110348 rounded to 0.10600855831904528 	 min so far 0.08011945904046915
7902 / 110348 rounded to 0.11390582817064862 	 min so far 0.08011945904046915
7903 / 110348 rounded to 0.152960263326102 	 min so far 0.08011945904046915
7904 / 110348 rounded to 0.11405466774297295 	 min so far 0.08011945904046915
7905 / 110348 rounded to 0.10655894066932994 	 min so far 0.08011945904046915
7906 / 110348 rounded to 0.15708036204587897 	 min so far 0.08011945904046915
7907 / 110348 rounded to 0.10914119898689527 	 min so far 0.08011945904046915
7908 / 110348 rounded to 0.1110886926803936 	 min so far 0.08011945904046915
7909 / 110348 rounded to 0.09899977221778891 	 min so far 0.08011945904046915
7910 / 110348 rounded to 0.10199151169203884 	 min so far 0.08011945904046915
7911 / 110348 rounded to 0.11325844751752716 	 min so far 0.08011945904046915
7912 / 110348 rounded to 0.1035441308474317 	 min so far 0.08011945904046915
7913 / 110348 rounded to 0.11324277626631948 	 min so far 0.08011945904046915
7914 / 110348 rounded to 0.12458972925011295 	 min so far 0.08011945904046915
7915 / 110348 rounded to 0.12158351008447232 	 min so far 0.08011945904046915
7916 / 110348 rounded to 0.11574046063981354 	 min so far 0.08011945904046915
7917 / 110348 rounded to 0.12592616069011195 	 min so far 0.08011945904046915
7918 / 110348 rounded to 0.10469006042828513 	 min so far 0.08011945904046915
7919 / 110348 rounded to 0.11174564270213751 	 min so far 0.08011945904046915
7920 / 110348 rounded to 0.10587447554774576 	 min so far 0.08011945904046915
7921 / 110348 rounded to 0.10905961719517827 	 min so far 0.08011945904046915
7922 / 110348 rounded to 0.19658252353865557 	 min so far 0.08011945904046915
7923 / 110348 rounded to 0.1464217722163303 	 min so far 0.08011945904046915
7924 / 110348 rounded to 0.1407621897078107 	 min so far 0.08011945904046915
7925 / 110348 rounded to 0.1069866072721825 	 min so far 0.08011945904046915
7926 / 110348 rounded to 0.12477890868402072 	 min so far 0.08011945904046915
7927 / 110348 rounded to 0.10843457116133412 	 min so far 0.08011945904046915
7928 / 110348 rounded to 0.10055923891926867 	 min so far 0.08011945904046915
7929 / 110348 rounded to 0.10168232859887286 	 min so far 0.08011945904046915
7930 / 110348 rounded to 0.10750910153290286 	 min so far 0.08011945904046915
7931 / 110348 rounded to 0.10749355235827669 	 min so far 0.08011945904046915
7932 / 110348 rounded to 0.11439702494606932 	 min so far 0.08011945904046915
7933 / 110348 rounded to 0.10660301919857593 	 min so far 0.08011945904046915
7934 / 110348 rounded to 0.10295614806555357 	 min so far 0.08011945904046915
7935 / 110348 rounded to 0.10188484123439673 	 min so far 0.08011945904046915
7936 / 110348 rounded to 0.14466465942101997 	 min so far 0.08011945904046915
7937 / 110348 rounded to 0.10121205355605915 	 min so far 0.08011945904046915
7938 / 110348 rounded to 0.13086479742566728 	 min so far 0.08011945904046915
7939 / 110348 rounded to 0.11162279488636916 	 min so far 0.08011945904046915
7940 / 110348 rounded to 0.11659781319713243 	 min so far 0.08011945904046915
7941 / 110348 rounded to 0.10609583805350778 	 min so far 0.08011945904046915
7942 / 110348 rounded to 0.10601216875307909 	 min so far 0.08011945904046915
7943 / 110348 rounded to 0.09666115885183785 	 min so far 0.08011945904046915
7944 / 110348 rounded to 0.10046738565219819 	 min so far 0.08011945904046915
7945 / 110348 rounded to 0.09851597210413543 	 min so far 0.08011945904046915
7946 / 110348 rounded to 0.11073731664518137 	 min so far 0.08011945904046915
7947 / 110348 rounded to 0.12258426236439078 	 min so far 0.08011945904046915
7948 / 110348 rounded to 0.11246422886472643 	 min so far 0.08011945904046915
7949 / 110348 rounded to 0.09882272470209554 	 min so far 0.08011945904046915
7950 / 110348 rounded to 0.13452172931784587 	 min so far 0.08011945904046915
7951 / 110348 rounded to 0.11077769610699734 	 min so far 0.08011945904046915
7952 / 110348 rounded to 0.1383058426300586 	 min so far 0.08011945904046915
7953 / 110348 rounded to 0.10011382627278104 	 min so far 0.08011945904046915
7954 / 110348 rounded to 0.1151206221522213 	 min so far 0.08011945904046915
7955 / 110348 rounded to 0.10945905312740914 	 min so far 0.08011945904046915
7956 / 110348 rounded to 0.11174056779076705 	 min so far 0.08011945904046915
7957 / 110348 rounded to 0.10043495542664918 	 min so far 0.08011945904046915
7958 / 110348 rounded to 0.10790489589069566 	 min so far 0.08011945904046915
7959 / 110348 rounded to 0.12329773748960457 	 min so far 0.08011945904046915
7960 / 110348 rounded to 0.11023654064195812 	 min so far 0.08011945904046915
7961 / 110348 rounded to 0.1246774606306509 	 min so far 0.08011945904046915
7962 / 110348 rounded to 0.11155121706315468 	 min so far 0.08011945904046915
7963 / 110348 rounded to 0.13477990446552063 	 min so far 0.08011945904046915
7964 / 110348 rounded to 0.11750768015886129 	 min so far 0.08011945904046915
7965 / 110348 rounded to 0.11462284001102867 	 min so far 0.08011945904046915
7966 / 110348 rounded to 0.08767883523697487 	 min so far 0.08011945904046915
7967 / 110348 rounded to 0.1096870993988219 	 min so far 0.08011945904046915
7968 / 110348 rounded to 0.10554392219271809 	 min so far 0.08011945904046915
7969 / 110348 rounded to 0.11165200169721791 	 min so far 0.08011945904046915
7970 / 110348 rounded to 0.11375990305431423 	 min so far 0.08011945904046915
7971 / 110348 rounded to 0.10531698980205084 	 min so far 0.08011945904046915
7972 / 110348 rounded to 0.11391211591081091 	 min so far 0.08011945904046915
7973 / 110348 rounded to 0.10928579142098392 	 min so far 0.08011945904046915
7974 / 110348 rounded to 0.13169935317760417 	 min so far 0.08011945904046915
7975 / 110348 rounded to 0.1021553995658935 	 min so far 0.08011945904046915
7976 / 110348 rounded to 0.11061192616676087 	 min so far 0.08011945904046915
7977 / 110348 rounded to 0.1082908502805633 	 min so far 0.08011945904046915
7978 / 110348 rounded to 0.11711305048730838 	 min so far 0.08011945904046915
7979 / 110348 rounded to 0.1082407998519331 	 min so far 0.08011945904046915
7980 / 110348 rounded to 0.1004032141959494 	 min so far 0.08011945904046915
7981 / 110348 rounded to 0.12256213328336972 	 min so far 0.08011945904046915
7982 / 110348 rounded to 0.11389305873145286 	 min so far 0.08011945904046915
7983 / 110348 rounded to 0.14315814056519663 	 min so far 0.08011945904046915
7984 / 110348 rounded to 0.1178372774483335 	 min so far 0.08011945904046915
7985 / 110348 rounded to 0.0965878957115569 	 min so far 0.08011945904046915
7986 / 110348 rounded to 0.11065619211255152 	 min so far 0.08011945904046915
7987 / 110348 rounded to 0.10699164830266299 	 min so far 0.08011945904046915
7988 / 110348 rounded to 0.1367571269745064 	 min so far 0.08011945904046915
7989 / 110348 rounded to 0.11136754226659809 	 min so far 0.08011945904046915
7990 / 110348 rounded to 0.10945487054440665 	 min so far 0.08011945904046915
7991 / 110348 rounded to 0.12578614572138447 	 min so far 0.08011945904046915
7992 / 110348 rounded to 0.1078570197329342 	 min so far 0.08011945904046915
7993 / 110348 rounded to 0.10782740713623482 	 min so far 0.08011945904046915
7994 / 110348 rounded to 0.11422316097229977 	 min so far 0.08011945904046915
7995 / 110348 rounded to 0.11088529965858256 	 min so far 0.08011945904046915
7996 / 110348 rounded to 0.1065938738306587 	 min so far 0.08011945904046915
7997 / 110348 rounded to 0.10808057130998225 	 min so far 0.08011945904046915
7998 / 110348 rounded to 0.11052845774729946 	 min so far 0.08011945904046915
7999 / 110348 rounded to 0.11149298859744705 	 min so far 0.08011945904046915
8000 / 110348 rounded to 0.109865416233295 	 min so far 0.08011945904046915
8001 / 110348 rounded to 0.10766327535970818 	 min so far 0.08011945904046915
8002 / 110348 rounded to 0.10998364411601569 	 min so far 0.08011945904046915
8003 / 110348 rounded to 0.10949463305357186 	 min so far 0.08011945904046915
