Reading problem outline... SDP_n6_LB_F_edges8blind__objectivee.txt.dat-s
With scale 15
Unpickling rounded matrices
Reading problem file... SDP_n6_LB_F_edges8blind__objectivee.txt.dat-s
Testing of rounded starts...
20000 / 505163 rounded to 0.03018166355875288  
20001 / 505163 rounded to 0.025973771499920986 	 min so far 0.03018166355875288
30776 / 505163 rounded to 0.022109489756353 	 min so far 0.021872574534079703
30777 / 505163 rounded to 0.026729121341362634 	 min so far 0.021872574534079703
30778 / 505163 rounded to 0.03154694627498814 	 min so far 0.021872574534079703
30779 / 505163 rounded to 0.022291873800052826 	 min so far 0.021872574534079703
30780 / 505163 rounded to 0.03312821399721626 	 min so far 0.021872574534079703
30781 / 505163 rounded to 0.025843111256689994 	 min so far 0.021872574534079703
30782 / 505163 rounded to 0.023840656799593983 	 min so far 0.021872574534079703
30783 / 505163 rounded to 0.02207921412704018 	 min so far 0.021872574534079703
30784 / 505163 rounded to 0.023797277454463715 	 min so far 0.021872574534079703
30785 / 505163 rounded to 0.02194216154940513 	 min so far 0.021872574534079703
30786 / 505163 rounded to 0.026851072626654125 	 min so far 0.021872574534079703
30787 / 505163 rounded to 0.022469393332391435 	 min so far 0.021872574534079703
30788 / 505163 rounded to 0.022032777544217928 	 min so far 0.021872574534079703
30789 / 505163 rounded to 0.02769569602825914 	 min so far 0.021872574534079703
30790 / 505163 rounded to 0.024543681520571837 	 min so far 0.021872574534079703
30791 / 505163 rounded to 0.024739603877624458 	 min so far 0.021872574534079703
30792 / 505163 rounded to 0.022382144803110782 	 min so far 0.021872574534079703
30793 / 505163 rounded to 0.022339990823317 	 min so far 0.021872574534079703
30794 / 505163 rounded to 0.028065010265534696 	 min so far 0.021872574534079703
30795 / 505163 rounded to 0.024180134347809627 	 min so far 0.021872574534079703
30796 / 505163 rounded to 0.025598785234739376 	 min so far 0.021872574534079703
30797 / 505163 rounded to 0.028043949374644786 	 min so far 0.021872574534079703
30798 / 505163 rounded to 0.025064426878518696 	 min so far 0.021872574534079703
30799 / 505163 rounded to 0.024652748693445376 	 min so far 0.021872574534079703
30800 / 505163 rounded to 0.023286567815651783 	 min so far 0.021872574534079703
30801 / 505163 rounded to 0.0240535658410715 	 min so far 0.021872574534079703
30802 / 505163 rounded to 0.02355946583292585 	 min so far 0.021872574534079703
30803 / 505163 rounded to 0.02215979298143878 	 min so far 0.021872574534079703
30804 / 505163 rounded to 0.02275135684400438 	 min so far 0.021872574534079703
30805 / 505163 rounded to 0.02260950493518928 	 min so far 0.021872574534079703
30806 / 505163 rounded to 0.022137607357010702 	 min so far 0.021872574534079703
30807 / 505163 rounded to 0.023266519230927585 	 min so far 0.021872574534079703
30808 / 505163 rounded to 0.022300474042914756 	 min so far 0.021872574534079703
30809 / 505163 rounded to 0.02682240119852981 	 min so far 0.021872574534079703
30810 / 505163 rounded to 0.022059021261120818 	 min so far 0.021872574534079703
30811 / 505163 rounded to 0.024144871331270665 	 min so far 0.021872574534079703
30812 / 505163 rounded to 0.03024324369720561 	 min so far 0.021872574534079703
30813 / 505163 rounded to 0.027388748607250386 	 min so far 0.021872574534079703
30814 / 505163 rounded to 0.027872619716375686 	 min so far 0.021872574534079703
30815 / 505163 rounded to 0.024619615962559755 	 min so far 0.021872574534079703
30816 / 505163 rounded to 0.02393383141083183 	 min so far 0.021872574534079703
30817 / 505163 rounded to 0.02238900544764521 	 min so far 0.021872574534079703
30818 / 505163 rounded to 0.02340969192717752 	 min so far 0.021872574534079703
30819 / 505163 rounded to 0.023015612082513993 	 min so far 0.021872574534079703
30820 / 505163 rounded to 0.029185258301079788 	 min so far 0.021872574534079703
30821 / 505163 rounded to 0.030396560071456077 	 min so far 0.021872574534079703
30822 / 505163 rounded to 0.025336814082550667 	 min so far 0.021872574534079703
30823 / 505163 rounded to 0.029810187617960195 	 min so far 0.021872574534079703
30824 / 505163 rounded to 0.027741579624908218 	 min so far 0.021872574534079703
30825 / 505163 rounded to 0.023223900709165156 	 min so far 0.021872574534079703
30826 / 505163 rounded to 0.024729519801353548 	 min so far 0.021872574534079703
30827 / 505163 rounded to 0.022195827631395246 	 min so far 0.021872574534079703
30828 / 505163 rounded to 0.022296461789669878 	 min so far 0.021872574534079703
30829 / 505163 rounded to 0.029435116205736647 	 min so far 0.021872574534079703
30830 / 505163 rounded to 0.023995932557928954 	 min so far 0.021872574534079703
30831 / 505163 rounded to 0.029147428235995535 	 min so far 0.021872574534079703
30832 / 505163 rounded to 0.02910432923227752 	 min so far 0.021872574534079703
30833 / 505163 rounded to 0.030742273862464684 	 min so far 0.021872574534079703
30834 / 505163 rounded to 0.02356541811334543 	 min so far 0.021872574534079703
30835 / 505163 rounded to 0.02260961516366359 	 min so far 0.021872574534079703
30836 / 505163 rounded to 0.02217966315002414 	 min so far 0.021872574534079703
30837 / 505163 rounded to 0.02713349690197158 	 min so far 0.021872574534079703
30838 / 505163 rounded to 0.02801005631437684 	 min so far 0.021872574534079703
30839 / 505163 rounded to 0.04107156473446101 	 min so far 0.021872574534079703
30840 / 505163 rounded to 0.03291343218313319 	 min so far 0.021872574534079703
30841 / 505163 rounded to 0.028298216254770678 	 min so far 0.021872574534079703
30842 / 505163 rounded to 0.022687534224658697 	 min so far 0.021872574534079703
30843 / 505163 rounded to 0.024430738403997898 	 min so far 0.021872574534079703
30844 / 505163 rounded to 0.02340843185847653 	 min so far 0.021872574534079703
30845 / 505163 rounded to 0.02379418362032906 	 min so far 0.021872574534079703
30846 / 505163 rounded to 0.025651956639765033 	 min so far 0.021872574534079703
30847 / 505163 rounded to 0.027134050435819526 	 min so far 0.021872574534079703
30848 / 505163 rounded to 0.026067482560505912 	 min so far 0.021872574534079703
30849 / 505163 rounded to 0.022215255159584647 	 min so far 0.021872574534079703
30850 / 505163 rounded to 0.02740346808449595 	 min so far 0.021872574534079703
30851 / 505163 rounded to 0.026248678594574373 	 min so far 0.021872574534079703
30852 / 505163 rounded to 0.029502832680953137 	 min so far 0.021872574534079703
30853 / 505163 rounded to 0.022456992638290922 	 min so far 0.021872574534079703
30854 / 505163 rounded to 0.025407077751974507 	 min so far 0.021872574534079703
30855 / 505163 rounded to 0.022384580533525204 	 min so far 0.021872574534079703
30856 / 505163 rounded to 0.02848724724154257 	 min so far 0.021872574534079703
30857 / 505163 rounded to 0.02403849211633047 	 min so far 0.021872574534079703
30858 / 505163 rounded to 0.025815342849152188 	 min so far 0.021872574534079703
30859 / 505163 rounded to 0.02492746097895773 	 min so far 0.021872574534079703
30860 / 505163 rounded to 0.029705003057046712 	 min so far 0.021872574534079703
30861 / 505163 rounded to 0.027316434473432842 	 min so far 0.021872574534079703
30862 / 505163 rounded to 0.026209936135841258 	 min so far 0.021872574534079703
30863 / 505163 rounded to 0.023947760546434927 	 min so far 0.021872574534079703
30864 / 505163 rounded to 0.0325119819812376 	 min so far 0.021872574534079703
30865 / 505163 rounded to 0.026633484983270384 	 min so far 0.021872574534079703
30866 / 505163 rounded to 0.02543832032512306 	 min so far 0.021872574534079703
30867 / 505163 rounded to 0.027110040220470748 	 min so far 0.021872574534079703
30868 / 505163 rounded to 0.029781388999799815 	 min so far 0.021872574534079703
30869 / 505163 rounded to 0.02868364022683523 	 min so far 0.021872574534079703
30870 / 505163 rounded to 0.022388777813400096 	 min so far 0.021872574534079703
30871 / 505163 rounded to 0.02532127160888924 	 min so far 0.021872574534079703
30872 / 505163 rounded to 0.023461931944438616 	 min so far 0.021872574534079703
30873 / 505163 rounded to 0.02712063251257823 	 min so far 0.021872574534079703
30874 / 505163 rounded to 0.022880186745610355 	 min so far 0.021872574534079703
30875 / 505163 rounded to 0.02506486432785933 	 min so far 0.021872574534079703
30876 / 505163 rounded to 0.02423142588716736 	 min so far 0.021872574534079703
30877 / 505163 rounded to 0.027179419173098924 	 min so far 0.021872574534079703
30878 / 505163 rounded to 0.022129947085411772 	 min so far 0.021872574534079703
30879 / 505163 rounded to 0.027684681315706342 	 min so far 0.021872574534079703
30880 / 505163 rounded to 0.023846460385838503 	 min so far 0.021872574534079703
30881 / 505163 rounded to 0.025624190347892446 	 min so far 0.021872574534079703
30882 / 505163 rounded to 0.022817227673135577 	 min so far 0.021872574534079703
30883 / 505163 rounded to 0.03201708191381558 	 min so far 0.021872574534079703
30884 / 505163 rounded to 0.029826961295101744 	 min so far 0.021872574534079703
30885 / 505163 rounded to 0.028573289661232 	 min so far 0.021872574534079703
30886 / 505163 rounded to 0.024123699580260557 	 min so far 0.021872574534079703
30887 / 505163 rounded to 0.02206886297695409 	 min so far 0.021872574534079703
30888 / 505163 rounded to 0.023202245805353638 	 min so far 0.021872574534079703
30889 / 505163 rounded to 0.022490000175984754 	 min so far 0.021872574534079703
30890 / 505163 rounded to 0.02446489642154169 	 min so far 0.021872574534079703
30891 / 505163 rounded to 0.02228630676299857 	 min so far 0.021872574534079703
30892 / 505163 rounded to 0.02199806001436601 	 min so far 0.021872574534079703
30893 / 505163 rounded to 0.03718852328160999 	 min so far 0.021872574534079703
30894 / 505163 rounded to 0.02565704536170606 	 min so far 0.021872574534079703
30895 / 505163 rounded to 0.032026609342486516 	 min so far 0.021872574534079703
30896 / 505163 rounded to 0.027794995488211467 	 min so far 0.021872574534079703
30897 / 505163 rounded to 0.0230254700088598 	 min so far 0.021872574534079703
30898 / 505163 rounded to 0.023958240545590922 	 min so far 0.021872574534079703
30899 / 505163 rounded to 0.02455676362834622 	 min so far 0.021872574534079703
30900 / 505163 rounded to 0.022070535985391323 	 min so far 0.021872574534079703
30901 / 505163 rounded to 0.022594677357413454 	 min so far 0.021872574534079703
30902 / 505163 rounded to 0.022700681682279088 	 min so far 0.021872574534079703
30903 / 505163 rounded to 0.021899972385987 	 min so far 0.021872574534079703
30904 / 505163 rounded to 0.026238056780310413 	 min so far 0.021872574534079703
30905 / 505163 rounded to 0.022190969267076793 	 min so far 0.021872574534079703
30906 / 505163 rounded to 0.022857037574424675 	 min so far 0.021872574534079703
30907 / 505163 rounded to 0.02867002245564547 	 min so far 0.021872574534079703
30908 / 505163 rounded to 0.02459509779570006 	 min so far 0.021872574534079703
30909 / 505163 rounded to 0.02203869375544795 	 min so far 0.021872574534079703
30910 / 505163 rounded to 0.02215767675805119 	 min so far 0.021872574534079703
30911 / 505163 rounded to 0.025090980999070048 	 min so far 0.021872574534079703
30912 / 505163 rounded to 0.026486993755255504 	 min so far 0.021872574534079703
30913 / 505163 rounded to 0.02613557112348649 	 min so far 0.021872574534079703
30914 / 505163 rounded to 0.024827744347779478 	 min so far 0.021872574534079703
30915 / 505163 rounded to 0.024198737776172895 	 min so far 0.021872574534079703
30916 / 505163 rounded to 0.02227267814852389 	 min so far 0.021872574534079703
30917 / 505163 rounded to 0.022722986999558388 	 min so far 0.021872574534079703
30918 / 505163 rounded to 0.02267278650540323 	 min so far 0.021872574534079703
30919 / 505163 rounded to 0.023160158976891942 	 min so far 0.021872574534079703
30920 / 505163 rounded to 0.022119565566591646 	 min so far 0.021872574534079703
30921 / 505163 rounded to 0.022254482396733336 	 min so far 0.021872574534079703
30922 / 505163 rounded to 0.028128022625144158 	 min so far 0.021872574534079703
30923 / 505163 rounded to 0.0257574456749191 	 min so far 0.021872574534079703
30924 / 505163 rounded to 0.02875269148530957 	 min so far 0.021872574534079703
30925 / 505163 rounded to 0.02195002436985347 	 min so far 0.021872574534079703
30926 / 505163 rounded to 0.023897753783619424 	 min so far 0.021872574534079703
30927 / 505163 rounded to 0.02224372889598452 	 min so far 0.021872574534079703
30928 / 505163 rounded to 0.022350898062612232 	 min so far 0.021872574534079703
30929 / 505163 rounded to 0.021983662217355437 	 min so far 0.021872574534079703
30930 / 505163 rounded to 0.022758418667316396 	 min so far 0.021872574534079703
30931 / 505163 rounded to 0.021993140752001025 	 min so far 0.021872574534079703
30932 / 505163 rounded to 0.022074073296051617 	 min so far 0.021872574534079703
30933 / 505163 rounded to 0.027925672610892693 	 min so far 0.021872574534079703
30934 / 505163 rounded to 0.022544532541558526 	 min so far 0.021872574534079703
30935 / 505163 rounded to 0.0237712622094981 	 min so far 0.021872574534079703
30936 / 505163 rounded to 0.02504599732322669 	 min so far 0.021872574534079703
30937 / 505163 rounded to 0.02828845238450461 	 min so far 0.021872574534079703
30938 / 505163 rounded to 0.02542700798526827 	 min so far 0.021872574534079703
30939 / 505163 rounded to 0.028639245114016106 	 min so far 0.021872574534079703
30940 / 505163 rounded to 0.024864927566755814 	 min so far 0.021872574534079703
30941 / 505163 rounded to 0.025191388551523117 	 min so far 0.021872574534079703
30942 / 505163 rounded to 0.023536139814865475 	 min so far 0.021872574534079703
30943 / 505163 rounded to 0.02345631045902301 	 min so far 0.021872574534079703
30944 / 505163 rounded to 0.02655359181396809 	 min so far 0.021872574534079703
30945 / 505163 rounded to 0.025730422523161607 	 min so far 0.021872574534079703
30946 / 505163 rounded to 0.02279752660667244 	 min so far 0.021872574534079703
30947 / 505163 rounded to 0.028122485625042944 	 min so far 0.021872574534079703
30948 / 505163 rounded to 0.022090070572331675 	 min so far 0.021872574534079703
30949 / 505163 rounded to 0.021948519490137805 	 min so far 0.021872574534079703
30950 / 505163 rounded to 0.025576789886084438 	 min so far 0.021872574534079703
30951 / 505163 rounded to 0.022765987064942903 	 min so far 0.021872574534079703
30952 / 505163 rounded to 0.022104414502946524 	 min so far 0.021872574534079703
30953 / 505163 rounded to 0.02195221332553597 	 min so far 0.021872574534079703
30954 / 505163 rounded to 0.02265261610019116 	 min so far 0.021872574534079703
30955 / 505163 rounded to 0.023955035183114048 	 min so far 0.021872574534079703
30956 / 505163 rounded to 0.02340488902504003 	 min so far 0.021872574534079703
30957 / 505163 rounded to 0.023798123009743346 	 min so far 0.021872574534079703
30958 / 505163 rounded to 0.02392588678120596 	 min so far 0.021872574534079703
30959 / 505163 rounded to 0.023400288389530524 	 min so far 0.021872574534079703
30960 / 505163 rounded to 0.02224009654317722 	 min so far 0.021872574534079703
30961 / 505163 rounded to 0.023174637920121085 	 min so far 0.021872574534079703
30962 / 505163 rounded to 0.029308944866283222 	 min so far 0.021872574534079703
30963 / 505163 rounded to 0.026649142375097686 	 min so far 0.021872574534079703
30964 / 505163 rounded to 0.0282013761105154 	 min so far 0.021872574534079703
30965 / 505163 rounded to 0.025577266856402627 	 min so far 0.021872574534079703
30966 / 505163 rounded to 0.02318593139250552 	 min so far 0.021872574534079703
30967 / 505163 rounded to 0.022104169841770282 	 min so far 0.021872574534079703
30968 / 505163 rounded to 0.02193912589752476 	 min so far 0.021872574534079703
30969 / 505163 rounded to 0.022030440296493013 	 min so far 0.021872574534079703
30970 / 505163 rounded to 0.02799441468185249 	 min so far 0.021872574534079703
30971 / 505163 rounded to 0.03358466412300213 	 min so far 0.021872574534079703
30972 / 505163 rounded to 0.02876108464381931 	 min so far 0.021872574534079703
30973 / 505163 rounded to 0.02233846902993531 	 min so far 0.021872574534079703
30974 / 505163 rounded to 0.02962173873332214 	 min so far 0.021872574534079703
30975 / 505163 rounded to 0.028611834673080306 	 min so far 0.021872574534079703
30976 / 505163 rounded to 0.023462441008854473 	 min so far 0.021872574534079703
30977 / 505163 rounded to 0.02206848334407487 	 min so far 0.021872574534079703
30978 / 505163 rounded to 0.02359591751187667 	 min so far 0.021872574534079703
30979 / 505163 rounded to 0.02299558373197935 	 min so far 0.021872574534079703
30980 / 505163 rounded to 0.030269016487989957 	 min so far 0.021872574534079703
30981 / 505163 rounded to 0.03323866994111168 	 min so far 0.021872574534079703
30982 / 505163 rounded to 0.03071729774634625 	 min so far 0.021872574534079703
30983 / 505163 rounded to 0.02776873572228701 	 min so far 0.021872574534079703
30984 / 505163 rounded to 0.02396574617291197 	 min so far 0.021872574534079703
30985 / 505163 rounded to 0.03255805719928708 	 min so far 0.021872574534079703
30986 / 505163 rounded to 0.02208366583036507 	 min so far 0.021872574534079703
30987 / 505163 rounded to 0.02525399863914883 	 min so far 0.021872574534079703
30988 / 505163 rounded to 0.022308127406287546 	 min so far 0.021872574534079703
30989 / 505163 rounded to 0.033743429455083934 	 min so far 0.021872574534079703
30990 / 505163 rounded to 0.029664495789140224 	 min so far 0.021872574534079703
30991 / 505163 rounded to 0.026960991546557768 	 min so far 0.021872574534079703
30992 / 505163 rounded to 0.02896203467378488 	 min so far 0.021872574534079703
30993 / 505163 rounded to 0.02437824572805423 	 min so far 0.021872574534079703
30994 / 505163 rounded to 0.03308574808696206 	 min so far 0.021872574534079703
30995 / 505163 rounded to 0.024578496909365755 	 min so far 0.021872574534079703
30996 / 505163 rounded to 0.028016537288454327 	 min so far 0.021872574534079703
30997 / 505163 rounded to 0.021945154207230796 	 min so far 0.021872574534079703
30998 / 505163 rounded to 0.03301227005540675 	 min so far 0.021872574534079703
30999 / 505163 rounded to 0.030380375576650374 	 min so far 0.021872574534079703
31000 / 505163 rounded to 0.024259132631903033 	 min so far 0.021872574534079703
31001 / 505163 rounded to 0.022800354737074372 	 min so far 0.021872574534079703
31002 / 505163 rounded to 0.02929113038243423 	 min so far 0.021872574534079703
31003 / 505163 rounded to 0.025119846016613313 	 min so far 0.021872574534079703
31004 / 505163 rounded to 0.022133913988922494 	 min so far 0.021872574534079703
31005 / 505163 rounded to 0.022128227454849127 	 min so far 0.021872574534079703
31006 / 505163 rounded to 0.02197725527691406 	 min so far 0.021872574534079703
31007 / 505163 rounded to 0.0219651545035342 	 min so far 0.021872574534079703
31008 / 505163 rounded to 0.026659640301591517 	 min so far 0.021872574534079703
31009 / 505163 rounded to 0.024304901118321544 	 min so far 0.021872574534079703
31010 / 505163 rounded to 0.03453364717872544 	 min so far 0.021872574534079703
31011 / 505163 rounded to 0.026241186835836764 	 min so far 0.021872574534079703
31012 / 505163 rounded to 0.02484236831786568 	 min so far 0.021872574534079703
31013 / 505163 rounded to 0.022993680941133635 	 min so far 0.021872574534079703
31014 / 505163 rounded to 0.02774072784616631 	 min so far 0.021872574534079703
31015 / 505163 rounded to 0.02286439158895193 	 min so far 0.021872574534079703
31016 / 505163 rounded to 0.0251273065332408 	 min so far 0.021872574534079703
31017 / 505163 rounded to 0.022733139916969854 	 min so far 0.021872574534079703
31018 / 505163 rounded to 0.025794500581782752 	 min so far 0.021872574534079703
31019 / 505163 rounded to 0.02574531865270043 	 min so far 0.021872574534079703
31020 / 505163 rounded to 0.023583578696365515 	 min so far 0.021872574534079703
31021 / 505163 rounded to 0.02414219175840324 	 min so far 0.021872574534079703
31022 / 505163 rounded to 0.02288661624323258 	 min so far 0.021872574534079703
31023 / 505163 rounded to 0.021907958053296317 	 min so far 0.021872574534079703
31024 / 505163 rounded to 0.025037492145256246 	 min so far 0.021872574534079703
31025 / 505163 rounded to 0.022593834940569553 	 min so far 0.021872574534079703
31026 / 505163 rounded to 0.024565415098349433 	 min so far 0.021872574534079703
31027 / 505163 rounded to 0.025385225121738283 	 min so far 0.021872574534079703
31028 / 505163 rounded to 0.02476288226240035 	 min so far 0.021872574534079703
31029 / 505163 rounded to 0.03255216727156037 	 min so far 0.021872574534079703
31030 / 505163 rounded to 0.02772293387323049 	 min so far 0.021872574534079703
31031 / 505163 rounded to 0.026168117814387225 	 min so far 0.021872574534079703
31032 / 505163 rounded to 0.02301051197547984 	 min so far 0.021872574534079703
31033 / 505163 rounded to 0.027456429899127038 	 min so far 0.021872574534079703
31034 / 505163 rounded to 0.024672824470294244 	 min so far 0.021872574534079703
31035 / 505163 rounded to 0.027082321999843218 	 min so far 0.021872574534079703
31036 / 505163 rounded to 0.023696779556330826 	 min so far 0.021872574534079703
31037 / 505163 rounded to 0.023667306884954466 	 min so far 0.021872574534079703
31038 / 505163 rounded to 0.022519450822809862 	 min so far 0.021872574534079703
31039 / 505163 rounded to 0.02494598033175376 	 min so far 0.021872574534079703
31040 / 505163 rounded to 0.02237285727518068 	 min so far 0.021872574534079703
31041 / 505163 rounded to 0.025977396040965398 	 min so far 0.021872574534079703
31042 / 505163 rounded to 0.02667081399306071 	 min so far 0.021872574534079703
31043 / 505163 rounded to 0.025793924986967594 	 min so far 0.021872574534079703
31044 / 505163 rounded to 0.025534083712202827 	 min so far 0.021872574534079703
31045 / 505163 rounded to 0.024671235208488972 	 min so far 0.021872574534079703
31046 / 505163 rounded to 0.025030001691018215 	 min so far 0.021872574534079703
31047 / 505163 rounded to 0.022481257885004793 	 min so far 0.021872574534079703
31048 / 505163 rounded to 0.023870401618910287 	 min so far 0.021872574534079703
31049 / 505163 rounded to 0.02197466309715396 	 min so far 0.021872574534079703
31050 / 505163 rounded to 0.03408912315722414 	 min so far 0.021872574534079703
31051 / 505163 rounded to 0.02499996727154739 	 min so far 0.021872574534079703
31052 / 505163 rounded to 0.02232603447321014 	 min so far 0.021872574534079703
31053 / 505163 rounded to 0.027855021078696123 	 min so far 0.021872574534079703
31054 / 505163 rounded to 0.028152270125436776 	 min so far 0.021872574534079703
31055 / 505163 rounded to 0.028561998170458288 	 min so far 0.021872574534079703
31056 / 505163 rounded to 0.034147091512549826 	 min so far 0.021872574534079703
31057 / 505163 rounded to 0.03494290966580925 	 min so far 0.021872574534079703
31058 / 505163 rounded to 0.031537842599737666 	 min so far 0.021872574534079703
31059 / 505163 rounded to 0.028372582261809765 	 min so far 0.021872574534079703
31060 / 505163 rounded to 0.03058415595665974 	 min so far 0.021872574534079703
31061 / 505163 rounded to 0.026316024583790825 	 min so far 0.021872574534079703
31062 / 505163 rounded to 0.023903534095719953 	 min so far 0.021872574534079703
31063 / 505163 rounded to 0.025102847217002306 	 min so far 0.021872574534079703
31064 / 505163 rounded to 0.031132589224071125 	 min so far 0.021872574534079703
31065 / 505163 rounded to 0.02623648697270314 	 min so far 0.021872574534079703
31066 / 505163 rounded to 0.022682308325404802 	 min so far 0.021872574534079703
31067 / 505163 rounded to 0.026310815680565668 	 min so far 0.021872574534079703
31068 / 505163 rounded to 0.022473037721142182 	 min so far 0.021872574534079703
31069 / 505163 rounded to 0.02229604903935444 	 min so far 0.021872574534079703
31070 / 505163 rounded to 0.02215882472426582 	 min so far 0.021872574534079703
31071 / 505163 rounded to 0.024806248191120026 	 min so far 0.021872574534079703
31072 / 505163 rounded to 0.02199217878220607 	 min so far 0.021872574534079703
31073 / 505163 rounded to 0.028573444162974294 	 min so far 0.021872574534079703
31074 / 505163 rounded to 0.024768029474569922 	 min so far 0.021872574534079703
31075 / 505163 rounded to 0.021893480675797647 	 min so far 0.021872574534079703
31076 / 505163 rounded to 0.028568922735602346 	 min so far 0.021872574534079703
31077 / 505163 rounded to 0.022545150880849563 	 min so far 0.021872574534079703
31078 / 505163 rounded to 0.02248250414367449 	 min so far 0.021872574534079703
31079 / 505163 rounded to 0.02813974110799096 	 min so far 0.021872574534079703
31080 / 505163 rounded to 0.025653110533699012 	 min so far 0.021872574534079703
31081 / 505163 rounded to 0.03257246427113038 	 min so far 0.021872574534079703
31082 / 505163 rounded to 0.02279766580170228 	 min so far 0.021872574534079703
31083 / 505163 rounded to 0.026965593620769092 	 min so far 0.021872574534079703
31084 / 505163 rounded to 0.022925517678776833 	 min so far 0.021872574534079703
31085 / 505163 rounded to 0.026804095448734657 	 min so far 0.021872574534079703
31086 / 505163 rounded to 0.02272598340591113 	 min so far 0.021872574534079703
31087 / 505163 rounded to 0.024092909854101875 	 min so far 0.021872574534079703
31088 / 505163 rounded to 0.025283118265244615 	 min so far 0.021872574534079703
31089 / 505163 rounded to 0.024647536774619967 	 min so far 0.021872574534079703
31090 / 505163 rounded to 0.029767946749200715 	 min so far 0.021872574534079703
31091 / 505163 rounded to 0.028038411560437595 	 min so far 0.021872574534079703
31092 / 505163 rounded to 0.021977820543986202 	 min so far 0.021872574534079703
31093 / 505163 rounded to 0.024822529559046857 	 min so far 0.021872574534079703
31094 / 505163 rounded to 0.022256286226403202 	 min so far 0.021872574534079703
31095 / 505163 rounded to 0.03284413520796937 	 min so far 0.021872574534079703
31096 / 505163 rounded to 0.0252505807150709 	 min so far 0.021872574534079703
31097 / 505163 rounded to 0.02693088822714281 	 min so far 0.021872574534079703
31098 / 505163 rounded to 0.023807945176088197 	 min so far 0.021872574534079703
31099 / 505163 rounded to 0.027500934060400956 	 min so far 0.021872574534079703
31100 / 505163 rounded to 0.028545206058978163 	 min so far 0.021872574534079703
31101 / 505163 rounded to 0.025600172588037318 	 min so far 0.021872574534079703
31102 / 505163 rounded to 0.025540410322679823 	 min so far 0.021872574534079703
31103 / 505163 rounded to 0.02449701989370142 	 min so far 0.021872574534079703
31104 / 505163 rounded to 0.030805138508115854 	 min so far 0.021872574534079703
31105 / 505163 rounded to 0.022323548969098755 	 min so far 0.021872574534079703
31106 / 505163 rounded to 0.03260552299538125 	 min so far 0.021872574534079703
31107 / 505163 rounded to 0.024010578743731522 	 min so far 0.021872574534079703
31108 / 505163 rounded to 0.022608863838238513 	 min so far 0.021872574534079703
31109 / 505163 rounded to 0.02755506098520486 	 min so far 0.021872574534079703
31110 / 505163 rounded to 0.026122705618077967 	 min so far 0.021872574534079703
31111 / 505163 rounded to 0.022588343106138453 	 min so far 0.021872574534079703
31112 / 505163 rounded to 0.02500777072426452 	 min so far 0.021872574534079703
31113 / 505163 rounded to 0.031150600634569744 	 min so far 0.021872574534079703
31114 / 505163 rounded to 0.028825633422976903 	 min so far 0.021872574534079703
31115 / 505163 rounded to 0.02710513006048221 	 min so far 0.021872574534079703
31116 / 505163 rounded to 0.02218181347502517 	 min so far 0.021872574534079703
31117 / 505163 rounded to 0.02682371545925201 	 min so far 0.021872574534079703
31118 / 505163 rounded to 0.025354140370837535 	 min so far 0.021872574534079703
31119 / 505163 rounded to 0.02237994695781521 	 min so far 0.021872574534079703
31120 / 505163 rounded to 0.021974591243205343 	 min so far 0.021872574534079703
31121 / 505163 rounded to 0.022506379845382007 	 min so far 0.021872574534079703
31122 / 505163 rounded to 0.0223568914999847 	 min so far 0.021872574534079703
31123 / 505163 rounded to 0.02242513477931748 	 min so far 0.021872574534079703
31124 / 505163 rounded to 0.02440068635112194 	 min so far 0.021872574534079703
31125 / 505163 rounded to 0.02275675405149521 	 min so far 0.021872574534079703
31126 / 505163 rounded to 0.022649533781139725 	 min so far 0.021872574534079703
31127 / 505163 rounded to 0.022774646787611142 	 min so far 0.021872574534079703
31128 / 505163 rounded to 0.03046688845031159 	 min so far 0.021872574534079703
31129 / 505163 rounded to 0.02928017965428716 	 min so far 0.021872574534079703
31130 / 505163 rounded to 0.026394739212899535 	 min so far 0.021872574534079703
31131 / 505163 rounded to 0.02645390377011477 	 min so far 0.021872574534079703
31132 / 505163 rounded to 0.022205110981316296 	 min so far 0.021872574534079703
31133 / 505163 rounded to 0.025208851893242228 	 min so far 0.021872574534079703
31134 / 505163 rounded to 0.024538116798318514 	 min so far 0.021872574534079703
31135 / 505163 rounded to 0.025422539342386342 	 min so far 0.021872574534079703
31136 / 505163 rounded to 0.02192676177168992 	 min so far 0.021872574534079703
31137 / 505163 rounded to 0.022011411291548894 	 min so far 0.021872574534079703
31138 / 505163 rounded to 0.022394943507003422 	 min so far 0.021872574534079703
31139 / 505163 rounded to 0.02215006160256399 	 min so far 0.021872574534079703
31140 / 505163 rounded to 0.02325842364324276 	 min so far 0.021872574534079703
31141 / 505163 rounded to 0.02222390565597335 	 min so far 0.021872574534079703
31142 / 505163 rounded to 0.0220952152519313 	 min so far 0.021872574534079703
31143 / 505163 rounded to 0.022196751592565827 	 min so far 0.021872574534079703
31144 / 505163 rounded to 0.02198250193980742 	 min so far 0.021872574534079703
31145 / 505163 rounded to 0.022369245458092997 	 min so far 0.021872574534079703
31146 / 505163 rounded to 0.022168478584190097 	 min so far 0.021872574534079703
31147 / 505163 rounded to 0.02268169168156581 	 min so far 0.021872574534079703
31148 / 505163 rounded to 0.021896904914582 	 min so far 0.021872574534079703
31149 / 505163 rounded to 0.022142667163795884 	 min so far 0.021872574534079703
