Reading problem outline... SDP_n6_LB_F_edges8blind__objectivee.txt.dat-s
With scale 15
Unpickling rounded matrices
Reading problem file... SDP_n6_LB_F_edges8blind__objectivee.txt.dat-s
Testing of rounded starts...
120000 / 505163 rounded to 0.023686525816323092  
120001 / 505163 rounded to 0.02693045765892051 	 min so far 0.023686525816323092
129565 / 505163 rounded to 0.02193377303480769 	 min so far 0.021869789417678163
129566 / 505163 rounded to 0.02219812916197453 	 min so far 0.021869789417678163
129567 / 505163 rounded to 0.02196842828375448 	 min so far 0.021869789417678163
129568 / 505163 rounded to 0.021926204320948724 	 min so far 0.021869789417678163
129569 / 505163 rounded to 0.02374334474249951 	 min so far 0.021869789417678163
129570 / 505163 rounded to 0.0225447372092612 	 min so far 0.021869789417678163
129571 / 505163 rounded to 0.02195244290344951 	 min so far 0.021869789417678163
129572 / 505163 rounded to 0.022443405624740686 	 min so far 0.021869789417678163
129573 / 505163 rounded to 0.023066153978419206 	 min so far 0.021869789417678163
129574 / 505163 rounded to 0.02230843657837232 	 min so far 0.021869789417678163
129575 / 505163 rounded to 0.023378727364520648 	 min so far 0.021869789417678163
129576 / 505163 rounded to 0.024733503876453303 	 min so far 0.021869789417678163
129577 / 505163 rounded to 0.02465049517401848 	 min so far 0.021869789417678163
129578 / 505163 rounded to 0.021980467665653976 	 min so far 0.021869789417678163
129579 / 505163 rounded to 0.022961236650873944 	 min so far 0.021869789417678163
129580 / 505163 rounded to 0.023272753468766495 	 min so far 0.021869789417678163
129581 / 505163 rounded to 0.02195515906783515 	 min so far 0.021869789417678163
129582 / 505163 rounded to 0.023666771305379346 	 min so far 0.021869789417678163
129583 / 505163 rounded to 0.02478239282932377 	 min so far 0.021869789417678163
129584 / 505163 rounded to 0.02338853959083691 	 min so far 0.021869789417678163
129585 / 505163 rounded to 0.022959164452456268 	 min so far 0.021869789417678163
129586 / 505163 rounded to 0.02194373111456246 	 min so far 0.021869789417678163
129587 / 505163 rounded to 0.022110375601512508 	 min so far 0.021869789417678163
129588 / 505163 rounded to 0.02363699728349727 	 min so far 0.021869789417678163
129589 / 505163 rounded to 0.021968564134557295 	 min so far 0.021869789417678163
129590 / 505163 rounded to 0.021965720237998414 	 min so far 0.021869789417678163
129591 / 505163 rounded to 0.0219213326885499 	 min so far 0.021869789417678163
129592 / 505163 rounded to 0.022313819990763636 	 min so far 0.021869789417678163
129593 / 505163 rounded to 0.02231606564331312 	 min so far 0.021869789417678163
129594 / 505163 rounded to 0.021909108860221623 	 min so far 0.021869789417678163
129595 / 505163 rounded to 0.022982873932683764 	 min so far 0.021869789417678163
129596 / 505163 rounded to 0.021910810780226348 	 min so far 0.021869789417678163
129597 / 505163 rounded to 0.021884980436045243 	 min so far 0.021869789417678163
129598 / 505163 rounded to 0.021965423760880134 	 min so far 0.021869789417678163
129599 / 505163 rounded to 0.02191857468214173 	 min so far 0.021869789417678163
129600 / 505163 rounded to 0.021904230225538154 	 min so far 0.021869789417678163
129601 / 505163 rounded to 0.022560493282297808 	 min so far 0.021869789417678163
129602 / 505163 rounded to 0.021983230167095927 	 min so far 0.021869789417678163
129603 / 505163 rounded to 0.02289218711021722 	 min so far 0.021869789417678163
129604 / 505163 rounded to 0.02279824995729772 	 min so far 0.021869789417678163
129605 / 505163 rounded to 0.024074922256164366 	 min so far 0.021869789417678163
129606 / 505163 rounded to 0.0221897123302638 	 min so far 0.021869789417678163
129607 / 505163 rounded to 0.02192390784389189 	 min so far 0.021869789417678163
129608 / 505163 rounded to 0.022244407910773988 	 min so far 0.021869789417678163
129609 / 505163 rounded to 0.02570275512657681 	 min so far 0.021869789417678163
129610 / 505163 rounded to 0.02248912656649317 	 min so far 0.021869789417678163
129611 / 505163 rounded to 0.021929614923379727 	 min so far 0.021869789417678163
129612 / 505163 rounded to 0.022319945718390025 	 min so far 0.021869789417678163
129613 / 505163 rounded to 0.024056673376866115 	 min so far 0.021869789417678163
129614 / 505163 rounded to 0.02206238992322122 	 min so far 0.021869789417678163
129615 / 505163 rounded to 0.023884923703260914 	 min so far 0.021869789417678163
129616 / 505163 rounded to 0.021924001573198047 	 min so far 0.021869789417678163
129617 / 505163 rounded to 0.022007623130903747 	 min so far 0.021869789417678163
129618 / 505163 rounded to 0.02375274598077593 	 min so far 0.021869789417678163
129619 / 505163 rounded to 0.023623486023066017 	 min so far 0.021869789417678163
129620 / 505163 rounded to 0.021913171898149154 	 min so far 0.021869789417678163
129621 / 505163 rounded to 0.021900608596521823 	 min so far 0.021869789417678163
129622 / 505163 rounded to 0.022545459768573813 	 min so far 0.021869789417678163
129623 / 505163 rounded to 0.022272372161743825 	 min so far 0.021869789417678163
129624 / 505163 rounded to 0.023591789716229532 	 min so far 0.021869789417678163
129625 / 505163 rounded to 0.022108455545599443 	 min so far 0.021869789417678163
129626 / 505163 rounded to 0.023602434228714768 	 min so far 0.021869789417678163
129627 / 505163 rounded to 0.021917788160172737 	 min so far 0.021869789417678163
129628 / 505163 rounded to 0.021930220760057843 	 min so far 0.021869789417678163
129629 / 505163 rounded to 0.024575429444314775 	 min so far 0.021869789417678163
129630 / 505163 rounded to 0.021885944600911533 	 min so far 0.021869789417678163
129631 / 505163 rounded to 0.021883440590120092 	 min so far 0.021869789417678163
129632 / 505163 rounded to 0.021877712449220644 	 min so far 0.021869789417678163
129633 / 505163 rounded to 0.02451442520570558 	 min so far 0.021869789417678163
129634 / 505163 rounded to 0.02194568156345426 	 min so far 0.021869789417678163
129635 / 505163 rounded to 0.022671025039329835 	 min so far 0.021869789417678163
129636 / 505163 rounded to 0.02188371664535613 	 min so far 0.021869789417678163
129637 / 505163 rounded to 0.021889237221343703 	 min so far 0.021869789417678163
129638 / 505163 rounded to 0.021929826395749676 	 min so far 0.021869789417678163
129639 / 505163 rounded to 0.025049972012947393 	 min so far 0.021869789417678163
129640 / 505163 rounded to 0.022562437927044474 	 min so far 0.021869789417678163
129641 / 505163 rounded to 0.021872888432357344 	 min so far 0.021869789417678163
129642 / 505163 rounded to 0.021897190233304494 	 min so far 0.021869789417678163
129643 / 505163 rounded to 0.0219420404318849 	 min so far 0.021869789417678163
129644 / 505163 rounded to 0.021996480491099212 	 min so far 0.021869789417678163
129645 / 505163 rounded to 0.0219236599783799 	 min so far 0.021869789417678163
129646 / 505163 rounded to 0.021892842430316146 	 min so far 0.021869789417678163
129647 / 505163 rounded to 0.0218715478117728 	 min so far 0.021869789417678163
129648 / 505163 rounded to 0.02248830027726796 	 min so far 0.021869789417678163
129649 / 505163 rounded to 0.023881801644974884 	 min so far 0.021869789417678163
129650 / 505163 rounded to 0.02188704775263779 	 min so far 0.021869789417678163
129651 / 505163 rounded to 0.021935994408407197 	 min so far 0.021869789417678163
129652 / 505163 rounded to 0.022005548366447213 	 min so far 0.021869789417678163
129653 / 505163 rounded to 0.021903616656489964 	 min so far 0.021869789417678163
129654 / 505163 rounded to 0.022270866820765223 	 min so far 0.021869789417678163
129655 / 505163 rounded to 0.022302176388876573 	 min so far 0.021869789417678163
129656 / 505163 rounded to 0.021893699277145115 	 min so far 0.021869789417678163
129657 / 505163 rounded to 0.021903636419512804 	 min so far 0.021869789417678163
129658 / 505163 rounded to 0.022114621325139302 	 min so far 0.021869789417678163
129659 / 505163 rounded to 0.025672953931749128 	 min so far 0.021869789417678163
129660 / 505163 rounded to 0.02202720114643965 	 min so far 0.021869789417678163
129661 / 505163 rounded to 0.023680981198464634 	 min so far 0.021869789417678163
129662 / 505163 rounded to 0.02229636832843127 	 min so far 0.021869789417678163
129663 / 505163 rounded to 0.026179710920130956 	 min so far 0.021869789417678163
129664 / 505163 rounded to 0.025832861988686017 	 min so far 0.021869789417678163
129665 / 505163 rounded to 0.02836931202754001 	 min so far 0.021869789417678163
129666 / 505163 rounded to 0.022685178472529745 	 min so far 0.021869789417678163
129667 / 505163 rounded to 0.023692434961274902 	 min so far 0.021869789417678163
129668 / 505163 rounded to 0.02385135412214103 	 min so far 0.021869789417678163
129669 / 505163 rounded to 0.022192217623661414 	 min so far 0.021869789417678163
129670 / 505163 rounded to 0.022405979339269935 	 min so far 0.021869789417678163
129671 / 505163 rounded to 0.022346169317046288 	 min so far 0.021869789417678163
129672 / 505163 rounded to 0.022077428625580046 	 min so far 0.021869789417678163
129673 / 505163 rounded to 0.021891133894331515 	 min so far 0.021869789417678163
129674 / 505163 rounded to 0.021952092416571665 	 min so far 0.021869789417678163
129675 / 505163 rounded to 0.02212789395906933 	 min so far 0.021869789417678163
129676 / 505163 rounded to 0.021930154080111206 	 min so far 0.021869789417678163
129677 / 505163 rounded to 0.024722380371445935 	 min so far 0.021869789417678163
129678 / 505163 rounded to 0.02443728419590848 	 min so far 0.021869789417678163
129679 / 505163 rounded to 0.023630973298358317 	 min so far 0.021869789417678163
129680 / 505163 rounded to 0.024908263195853177 	 min so far 0.021869789417678163
129681 / 505163 rounded to 0.02197033662590447 	 min so far 0.021869789417678163
129682 / 505163 rounded to 0.021896553615165317 	 min so far 0.021869789417678163
129683 / 505163 rounded to 0.02447747134596224 	 min so far 0.021869789417678163
129684 / 505163 rounded to 0.02197522740858189 	 min so far 0.021869789417678163
129685 / 505163 rounded to 0.024765138079449696 	 min so far 0.021869789417678163
129686 / 505163 rounded to 0.02579082206717337 	 min so far 0.021869789417678163
129687 / 505163 rounded to 0.021892083409441446 	 min so far 0.021869789417678163
129688 / 505163 rounded to 0.021884228498168942 	 min so far 0.021869789417678163
129689 / 505163 rounded to 0.024582651350918482 	 min so far 0.021869789417678163
129690 / 505163 rounded to 0.025252818982721536 	 min so far 0.021869789417678163
129691 / 505163 rounded to 0.023990432143394667 	 min so far 0.021869789417678163
129692 / 505163 rounded to 0.021933471249727127 	 min so far 0.021869789417678163
129693 / 505163 rounded to 0.02190639676648415 	 min so far 0.021869789417678163
129694 / 505163 rounded to 0.022800301222373528 	 min so far 0.021869789417678163
129695 / 505163 rounded to 0.02278644013207074 	 min so far 0.021869789417678163
129696 / 505163 rounded to 0.022194624066803798 	 min so far 0.021869789417678163
129697 / 505163 rounded to 0.02200178350970928 	 min so far 0.021869789417678163
129698 / 505163 rounded to 0.02195804467161111 	 min so far 0.021869789417678163
129699 / 505163 rounded to 0.022061922588932973 	 min so far 0.021869789417678163
129700 / 505163 rounded to 0.021943862562898278 	 min so far 0.021869789417678163
129701 / 505163 rounded to 0.02280068769916126 	 min so far 0.021869789417678163
129702 / 505163 rounded to 0.022074155513237173 	 min so far 0.021869789417678163
129703 / 505163 rounded to 0.023412126221205254 	 min so far 0.021869789417678163
129704 / 505163 rounded to 0.021953891209765194 	 min so far 0.021869789417678163
129705 / 505163 rounded to 0.02190198065725266 	 min so far 0.021869789417678163
129706 / 505163 rounded to 0.021878910245542525 	 min so far 0.021869789417678163
129707 / 505163 rounded to 0.022945446832983437 	 min so far 0.021869789417678163
129708 / 505163 rounded to 0.023002259622521438 	 min so far 0.021869789417678163
129709 / 505163 rounded to 0.022012421577772636 	 min so far 0.021869789417678163
129710 / 505163 rounded to 0.02316867430750789 	 min so far 0.021869789417678163
129711 / 505163 rounded to 0.02243937923107295 	 min so far 0.021869789417678163
129712 / 505163 rounded to 0.021983012507806272 	 min so far 0.021869789417678163
129713 / 505163 rounded to 0.02280449938628167 	 min so far 0.021869789417678163
129714 / 505163 rounded to 0.02544382838528061 	 min so far 0.021869789417678163
129715 / 505163 rounded to 0.022440243417126457 	 min so far 0.021869789417678163
129716 / 505163 rounded to 0.023872237798628574 	 min so far 0.021869789417678163
129717 / 505163 rounded to 0.02196356747483105 	 min so far 0.021869789417678163
129718 / 505163 rounded to 0.022516374713913916 	 min so far 0.021869789417678163
129719 / 505163 rounded to 0.0219581829370114 	 min so far 0.021869789417678163
129720 / 505163 rounded to 0.02192789938162493 	 min so far 0.021869789417678163
129721 / 505163 rounded to 0.021898905474439564 	 min so far 0.021869789417678163
129722 / 505163 rounded to 0.023263938638867717 	 min so far 0.021869789417678163
129723 / 505163 rounded to 0.021966624774505686 	 min so far 0.021869789417678163
129724 / 505163 rounded to 0.021896177702334978 	 min so far 0.021869789417678163
129725 / 505163 rounded to 0.021913873355680624 	 min so far 0.021869789417678163
129726 / 505163 rounded to 0.023534210997405144 	 min so far 0.021869789417678163
129727 / 505163 rounded to 0.023530833269872604 	 min so far 0.021869789417678163
129728 / 505163 rounded to 0.024704124026934757 	 min so far 0.021869789417678163
129729 / 505163 rounded to 0.02293035672321557 	 min so far 0.021869789417678163
129730 / 505163 rounded to 0.02199133296689656 	 min so far 0.021869789417678163
129731 / 505163 rounded to 0.02224832953972712 	 min so far 0.021869789417678163
129732 / 505163 rounded to 0.021996658621159623 	 min so far 0.021869789417678163
129733 / 505163 rounded to 0.027047770591551872 	 min so far 0.021869789417678163
129734 / 505163 rounded to 0.026627458937215152 	 min so far 0.021869789417678163
129735 / 505163 rounded to 0.02211650522700953 	 min so far 0.021869789417678163
129736 / 505163 rounded to 0.02261737739304008 	 min so far 0.021869789417678163
129737 / 505163 rounded to 0.02260179428447442 	 min so far 0.021869789417678163
129738 / 505163 rounded to 0.027692678398406997 	 min so far 0.021869789417678163
129739 / 505163 rounded to 0.03156425724446765 	 min so far 0.021869789417678163
129740 / 505163 rounded to 0.02318271117379083 	 min so far 0.021869789417678163
129741 / 505163 rounded to 0.028287344735795413 	 min so far 0.021869789417678163
129742 / 505163 rounded to 0.0227390528784994 	 min so far 0.021869789417678163
129743 / 505163 rounded to 0.022792486527997945 	 min so far 0.021869789417678163
129744 / 505163 rounded to 0.024001933032172053 	 min so far 0.021869789417678163
129745 / 505163 rounded to 0.02671191571296417 	 min so far 0.021869789417678163
129746 / 505163 rounded to 0.0244680723198746 	 min so far 0.021869789417678163
129747 / 505163 rounded to 0.022119826527141114 	 min so far 0.021869789417678163
129748 / 505163 rounded to 0.021938603195302678 	 min so far 0.021869789417678163
129749 / 505163 rounded to 0.023188577892995322 	 min so far 0.021869789417678163
129750 / 505163 rounded to 0.026592744468184708 	 min so far 0.021869789417678163
129751 / 505163 rounded to 0.023624249095768515 	 min so far 0.021869789417678163
129752 / 505163 rounded to 0.023932621208188166 	 min so far 0.021869789417678163
129753 / 505163 rounded to 0.022609632231466156 	 min so far 0.021869789417678163
129754 / 505163 rounded to 0.021878708706759786 	 min so far 0.021869789417678163
129755 / 505163 rounded to 0.023288857759629283 	 min so far 0.021869789417678163
129756 / 505163 rounded to 0.02296591348298838 	 min so far 0.021869789417678163
129757 / 505163 rounded to 0.02198320762584808 	 min so far 0.021869789417678163
129758 / 505163 rounded to 0.02288966702143116 	 min so far 0.021869789417678163
129759 / 505163 rounded to 0.021889572148718364 	 min so far 0.021869789417678163
129760 / 505163 rounded to 0.02531071823509369 	 min so far 0.021869789417678163
129761 / 505163 rounded to 0.022479137341824853 	 min so far 0.021869789417678163
129762 / 505163 rounded to 0.022680365725851834 	 min so far 0.021869789417678163
129763 / 505163 rounded to 0.021926770513305684 	 min so far 0.021869789417678163
129764 / 505163 rounded to 0.021881876453146598 	 min so far 0.021869789417678163
129765 / 505163 rounded to 0.022756796287402296 	 min so far 0.021869789417678163
129766 / 505163 rounded to 0.023270189629798724 	 min so far 0.021869789417678163
129767 / 505163 rounded to 0.023039917671277964 	 min so far 0.021869789417678163
129768 / 505163 rounded to 0.02208220528829243 	 min so far 0.021869789417678163
129769 / 505163 rounded to 0.02228055060904114 	 min so far 0.021869789417678163
129770 / 505163 rounded to 0.022223578448845285 	 min so far 0.021869789417678163
129771 / 505163 rounded to 0.021892704551188375 	 min so far 0.021869789417678163
129772 / 505163 rounded to 0.02192794956743477 	 min so far 0.021869789417678163
129773 / 505163 rounded to 0.02213549896867057 	 min so far 0.021869789417678163
129774 / 505163 rounded to 0.021903354543275248 	 min so far 0.021869789417678163
129775 / 505163 rounded to 0.021971769990830656 	 min so far 0.021869789417678163
129776 / 505163 rounded to 0.022375653640143288 	 min so far 0.021869789417678163
129777 / 505163 rounded to 0.021928389040266668 	 min so far 0.021869789417678163
129778 / 505163 rounded to 0.02212161253109278 	 min so far 0.021869789417678163
129779 / 505163 rounded to 0.02237416456101715 	 min so far 0.021869789417678163
129780 / 505163 rounded to 0.02349656791816651 	 min so far 0.021869789417678163
129781 / 505163 rounded to 0.022059188386167067 	 min so far 0.021869789417678163
129782 / 505163 rounded to 0.021916790669611767 	 min so far 0.021869789417678163
129783 / 505163 rounded to 0.02200888393361038 	 min so far 0.021869789417678163
129784 / 505163 rounded to 0.022129030631111383 	 min so far 0.021869789417678163
129785 / 505163 rounded to 0.022162954044771456 	 min so far 0.021869789417678163
129786 / 505163 rounded to 0.02214606291745075 	 min so far 0.021869789417678163
129787 / 505163 rounded to 0.02243645747603586 	 min so far 0.021869789417678163
129788 / 505163 rounded to 0.02188950203067697 	 min so far 0.021869789417678163
129789 / 505163 rounded to 0.024323083026441147 	 min so far 0.021869789417678163
129790 / 505163 rounded to 0.02335349026451835 	 min so far 0.021869789417678163
129791 / 505163 rounded to 0.02367771471041372 	 min so far 0.021869789417678163
129792 / 505163 rounded to 0.02421147813971553 	 min so far 0.021869789417678163
129793 / 505163 rounded to 0.02196504104944995 	 min so far 0.021869789417678163
129794 / 505163 rounded to 0.02224259879790917 	 min so far 0.021869789417678163
129795 / 505163 rounded to 0.02219226879487373 	 min so far 0.021869789417678163
129796 / 505163 rounded to 0.022696294814358794 	 min so far 0.021869789417678163
129797 / 505163 rounded to 0.021972463906930695 	 min so far 0.021869789417678163
129798 / 505163 rounded to 0.02487036396577957 	 min so far 0.021869789417678163
129799 / 505163 rounded to 0.02223908556776692 	 min so far 0.021869789417678163
129800 / 505163 rounded to 0.02189104318340008 	 min so far 0.021869789417678163
129801 / 505163 rounded to 0.023527652089191595 	 min so far 0.021869789417678163
129802 / 505163 rounded to 0.027819090025996692 	 min so far 0.021869789417678163
129803 / 505163 rounded to 0.02497334164709806 	 min so far 0.021869789417678163
129804 / 505163 rounded to 0.022868829921057883 	 min so far 0.021869789417678163
129805 / 505163 rounded to 0.02315778099295698 	 min so far 0.021869789417678163
129806 / 505163 rounded to 0.023671534767992868 	 min so far 0.021869789417678163
129807 / 505163 rounded to 0.024950243786144046 	 min so far 0.021869789417678163
129808 / 505163 rounded to 0.023565056977863104 	 min so far 0.021869789417678163
129809 / 505163 rounded to 0.022173298109793082 	 min so far 0.021869789417678163
129810 / 505163 rounded to 0.022239588607068792 	 min so far 0.021869789417678163
129811 / 505163 rounded to 0.022830042300481416 	 min so far 0.021869789417678163
129812 / 505163 rounded to 0.023701326967373423 	 min so far 0.021869789417678163
129813 / 505163 rounded to 0.0220427394845179 	 min so far 0.021869789417678163
129814 / 505163 rounded to 0.02253226190437326 	 min so far 0.021869789417678163
129815 / 505163 rounded to 0.022139106346413476 	 min so far 0.021869789417678163
129816 / 505163 rounded to 0.023048866001795936 	 min so far 0.021869789417678163
129817 / 505163 rounded to 0.02233421126567944 	 min so far 0.021869789417678163
129818 / 505163 rounded to 0.022321321914135703 	 min so far 0.021869789417678163
129819 / 505163 rounded to 0.02240120590152257 	 min so far 0.021869789417678163
129820 / 505163 rounded to 0.022427483053271184 	 min so far 0.021869789417678163
129821 / 505163 rounded to 0.022075933975646184 	 min so far 0.021869789417678163
129822 / 505163 rounded to 0.02189379845759621 	 min so far 0.021869789417678163
129823 / 505163 rounded to 0.021907606390751715 	 min so far 0.021869789417678163
129824 / 505163 rounded to 0.022280259292560903 	 min so far 0.021869789417678163
129825 / 505163 rounded to 0.022296163949440066 	 min so far 0.021869789417678163
129826 / 505163 rounded to 0.024085783601792966 	 min so far 0.021869789417678163
129827 / 505163 rounded to 0.02214492935404572 	 min so far 0.021869789417678163
129828 / 505163 rounded to 0.02209021431532147 	 min so far 0.021869789417678163
129829 / 505163 rounded to 0.02232252811323905 	 min so far 0.021869789417678163
129830 / 505163 rounded to 0.021885659584669016 	 min so far 0.021869789417678163
129831 / 505163 rounded to 0.02285763859651609 	 min so far 0.021869789417678163
129832 / 505163 rounded to 0.021883968695736188 	 min so far 0.021869789417678163
129833 / 505163 rounded to 0.02188220006733317 	 min so far 0.021869789417678163
129834 / 505163 rounded to 0.02188978002744756 	 min so far 0.021869789417678163
129835 / 505163 rounded to 0.025025526864913227 	 min so far 0.021869789417678163
129836 / 505163 rounded to 0.02196787215408756 	 min so far 0.021869789417678163
129837 / 505163 rounded to 0.021966170601272813 	 min so far 0.021869789417678163
129838 / 505163 rounded to 0.022157738959282594 	 min so far 0.021869789417678163
129839 / 505163 rounded to 0.021880171580500464 	 min so far 0.021869789417678163
129840 / 505163 rounded to 0.021875213095946096 	 min so far 0.021869789417678163
129841 / 505163 rounded to 0.021927288534511723 	 min so far 0.021869789417678163
129842 / 505163 rounded to 0.02198873271334702 	 min so far 0.021869789417678163
129843 / 505163 rounded to 0.021882284201053717 	 min so far 0.021869789417678163
129844 / 505163 rounded to 0.02190056712674278 	 min so far 0.021869789417678163
129845 / 505163 rounded to 0.02188530450984753 	 min so far 0.021869789417678163
129846 / 505163 rounded to 0.022127904069206526 	 min so far 0.021869789417678163
129847 / 505163 rounded to 0.02188043517054339 	 min so far 0.021869789417678163
129848 / 505163 rounded to 0.022050913719930797 	 min so far 0.021869789417678163
129849 / 505163 rounded to 0.021914459854103386 	 min so far 0.021869789417678163
129850 / 505163 rounded to 0.022033819956729254 	 min so far 0.021869789417678163
129851 / 505163 rounded to 0.022074895291805945 	 min so far 0.021869789417678163
129852 / 505163 rounded to 0.022563953888996447 	 min so far 0.021869789417678163
129853 / 505163 rounded to 0.022928627352243203 	 min so far 0.021869789417678163
129854 / 505163 rounded to 0.021879912576967243 	 min so far 0.021869789417678163
129855 / 505163 rounded to 0.021884573828026152 	 min so far 0.021869789417678163
129856 / 505163 rounded to 0.02188125836865523 	 min so far 0.021869789417678163
129857 / 505163 rounded to 0.021883220976313327 	 min so far 0.021869789417678163
129858 / 505163 rounded to 0.021884732860040924 	 min so far 0.021869789417678163
129859 / 505163 rounded to 0.02239058277385655 	 min so far 0.021869789417678163
129860 / 505163 rounded to 0.023021277030891702 	 min so far 0.021869789417678163
129861 / 505163 rounded to 0.021922127444062196 	 min so far 0.021869789417678163
129862 / 505163 rounded to 0.027556359787109626 	 min so far 0.021869789417678163
129863 / 505163 rounded to 0.028336664970142585 	 min so far 0.021869789417678163
129864 / 505163 rounded to 0.0225784616815585 	 min so far 0.021869789417678163
129865 / 505163 rounded to 0.023420087876004303 	 min so far 0.021869789417678163
129866 / 505163 rounded to 0.021947752232896356 	 min so far 0.021869789417678163
129867 / 505163 rounded to 0.02787624717117608 	 min so far 0.021869789417678163
129868 / 505163 rounded to 0.02942666480898816 	 min so far 0.021869789417678163
129869 / 505163 rounded to 0.023653798137951668 	 min so far 0.021869789417678163
129870 / 505163 rounded to 0.027287983592015657 	 min so far 0.021869789417678163
129871 / 505163 rounded to 0.022058760325905834 	 min so far 0.021869789417678163
129872 / 505163 rounded to 0.022361776317551946 	 min so far 0.021869789417678163
129873 / 505163 rounded to 0.022544266037066277 	 min so far 0.021869789417678163
129874 / 505163 rounded to 0.024890504174999103 	 min so far 0.021869789417678163
129875 / 505163 rounded to 0.028405149721403764 	 min so far 0.021869789417678163
129876 / 505163 rounded to 0.022684021034393303 	 min so far 0.021869789417678163
129877 / 505163 rounded to 0.021918211043231044 	 min so far 0.021869789417678163
129878 / 505163 rounded to 0.022132241060966992 	 min so far 0.021869789417678163
129879 / 505163 rounded to 0.021899038501895878 	 min so far 0.021869789417678163
129880 / 505163 rounded to 0.02377194735269981 	 min so far 0.021869789417678163
129881 / 505163 rounded to 0.028599964740823644 	 min so far 0.021869789417678163
129882 / 505163 rounded to 0.0221484729431475 	 min so far 0.021869789417678163
129883 / 505163 rounded to 0.023219331415232993 	 min so far 0.021869789417678163
129884 / 505163 rounded to 0.02198645492518731 	 min so far 0.021869789417678163
129885 / 505163 rounded to 0.022049805547143444 	 min so far 0.021869789417678163
129886 / 505163 rounded to 0.02187494741826511 	 min so far 0.021869789417678163
129887 / 505163 rounded to 0.023819375140687136 	 min so far 0.021869789417678163
129888 / 505163 rounded to 0.024416073643194067 	 min so far 0.021869789417678163
129889 / 505163 rounded to 0.021928668501322666 	 min so far 0.021869789417678163
129890 / 505163 rounded to 0.02233864921829885 	 min so far 0.021869789417678163
129891 / 505163 rounded to 0.021963628642663116 	 min so far 0.021869789417678163
129892 / 505163 rounded to 0.021894186667652357 	 min so far 0.021869789417678163
129893 / 505163 rounded to 0.021883478371124702 	 min so far 0.021869789417678163
129894 / 505163 rounded to 0.02503905839871707 	 min so far 0.021869789417678163
129895 / 505163 rounded to 0.021892901859287002 	 min so far 0.021869789417678163
129896 / 505163 rounded to 0.022144662129276908 	 min so far 0.021869789417678163
129897 / 505163 rounded to 0.02188412972794073 	 min so far 0.021869789417678163
129898 / 505163 rounded to 0.02614378962278195 	 min so far 0.021869789417678163
129899 / 505163 rounded to 0.021896597629260658 	 min so far 0.021869789417678163
129900 / 505163 rounded to 0.022073596987179363 	 min so far 0.021869789417678163
129901 / 505163 rounded to 0.02213101949891942 	 min so far 0.021869789417678163
129902 / 505163 rounded to 0.022008802816548496 	 min so far 0.021869789417678163
129903 / 505163 rounded to 0.023330510915199453 	 min so far 0.021869789417678163
129904 / 505163 rounded to 0.02438483667268083 	 min so far 0.021869789417678163
129905 / 505163 rounded to 0.02275525884627496 	 min so far 0.021869789417678163
129906 / 505163 rounded to 0.022259187000816374 	 min so far 0.021869789417678163
129907 / 505163 rounded to 0.02218073391516761 	 min so far 0.021869789417678163
129908 / 505163 rounded to 0.022514541058420916 	 min so far 0.021869789417678163
129909 / 505163 rounded to 0.02187555459882822 	 min so far 0.021869789417678163
129910 / 505163 rounded to 0.023660602797969627 	 min so far 0.021869789417678163
129911 / 505163 rounded to 0.02192532769120742 	 min so far 0.021869789417678163
129912 / 505163 rounded to 0.022003712796756263 	 min so far 0.021869789417678163
129913 / 505163 rounded to 0.022123948995811524 	 min so far 0.021869789417678163
129914 / 505163 rounded to 0.02260244042729768 	 min so far 0.021869789417678163
129915 / 505163 rounded to 0.02213789813712411 	 min so far 0.021869789417678163
129916 / 505163 rounded to 0.021908018091788196 	 min so far 0.021869789417678163
129917 / 505163 rounded to 0.023598918776457128 	 min so far 0.021869789417678163
129918 / 505163 rounded to 0.021935571017380216 	 min so far 0.021869789417678163
129919 / 505163 rounded to 0.021955594501929902 	 min so far 0.021869789417678163
129920 / 505163 rounded to 0.021891914389061518 	 min so far 0.021869789417678163
129921 / 505163 rounded to 0.02190113927536243 	 min so far 0.021869789417678163
129922 / 505163 rounded to 0.021891709658098193 	 min so far 0.021869789417678163
129923 / 505163 rounded to 0.02317636281517185 	 min so far 0.021869789417678163
129924 / 505163 rounded to 0.02208012973086855 	 min so far 0.021869789417678163
129925 / 505163 rounded to 0.02346130586304344 	 min so far 0.021869789417678163
129926 / 505163 rounded to 0.021989379416129665 	 min so far 0.021869789417678163
129927 / 505163 rounded to 0.021926786632579583 	 min so far 0.021869789417678163
129928 / 505163 rounded to 0.022887537763181424 	 min so far 0.021869789417678163
129929 / 505163 rounded to 0.022435759230377536 	 min so far 0.021869789417678163
129930 / 505163 rounded to 0.021925444213152883 	 min so far 0.021869789417678163
129931 / 505163 rounded to 0.021884034451526053 	 min so far 0.021869789417678163
129932 / 505163 rounded to 0.024488764409889237 	 min so far 0.021869789417678163
129933 / 505163 rounded to 0.02490114190792644 	 min so far 0.021869789417678163
129934 / 505163 rounded to 0.023156889559902413 	 min so far 0.021869789417678163
129935 / 505163 rounded to 0.025097816783715747 	 min so far 0.021869789417678163
129936 / 505163 rounded to 0.02189356603298055 	 min so far 0.021869789417678163
129937 / 505163 rounded to 0.022450942351427226 	 min so far 0.021869789417678163
