Reading problem outline... SDP_n6_LB_F_edges8blind__objectivee.txt.dat-s
With scale 15
Unpickling rounded matrices
Reading problem file... SDP_n6_LB_F_edges8blind__objectivee.txt.dat-s
Testing of rounded starts...
140000 / 505163 rounded to 0.023424562281617923  
140001 / 505163 rounded to 0.02636138081749118 	 min so far 0.023424562281617923
149886 / 505163 rounded to 0.02358687435247652 	 min so far 0.021872238730723293
149887 / 505163 rounded to 0.024536348941438402 	 min so far 0.021872238730723293
149888 / 505163 rounded to 0.023064652167163403 	 min so far 0.021872238730723293
149889 / 505163 rounded to 0.02258249448772944 	 min so far 0.021872238730723293
149890 / 505163 rounded to 0.022975017297864195 	 min so far 0.021872238730723293
149891 / 505163 rounded to 0.023533502109779003 	 min so far 0.021872238730723293
149892 / 505163 rounded to 0.025195680721951604 	 min so far 0.021872238730723293
149893 / 505163 rounded to 0.025748316638763046 	 min so far 0.021872238730723293
149894 / 505163 rounded to 0.02325260109794163 	 min so far 0.021872238730723293
149895 / 505163 rounded to 0.023725771819505023 	 min so far 0.021872238730723293
149896 / 505163 rounded to 0.023431982923573853 	 min so far 0.021872238730723293
149897 / 505163 rounded to 0.023568401185209722 	 min so far 0.021872238730723293
149898 / 505163 rounded to 0.02319667810790437 	 min so far 0.021872238730723293
149899 / 505163 rounded to 0.023919469683428403 	 min so far 0.021872238730723293
149900 / 505163 rounded to 0.023870641876787613 	 min so far 0.021872238730723293
149901 / 505163 rounded to 0.02334322844863195 	 min so far 0.021872238730723293
149902 / 505163 rounded to 0.0243952186900245 	 min so far 0.021872238730723293
149903 / 505163 rounded to 0.02501927024244434 	 min so far 0.021872238730723293
149904 / 505163 rounded to 0.02335744063571794 	 min so far 0.021872238730723293
149905 / 505163 rounded to 0.02325891334483076 	 min so far 0.021872238730723293
149906 / 505163 rounded to 0.022425009134564636 	 min so far 0.021872238730723293
149907 / 505163 rounded to 0.021948564324364168 	 min so far 0.021872238730723293
149908 / 505163 rounded to 0.022082060780471514 	 min so far 0.021872238730723293
149909 / 505163 rounded to 0.022022260195067075 	 min so far 0.021872238730723293
149910 / 505163 rounded to 0.021911298862727958 	 min so far 0.021872238730723293
149911 / 505163 rounded to 0.022596525972038796 	 min so far 0.021872238730723293
149912 / 505163 rounded to 0.023009257312777635 	 min so far 0.021872238730723293
149913 / 505163 rounded to 0.02191722240566023 	 min so far 0.021872238730723293
149914 / 505163 rounded to 0.023775419201749064 	 min so far 0.021872238730723293
149915 / 505163 rounded to 0.026867810025793266 	 min so far 0.021872238730723293
149916 / 505163 rounded to 0.026086447081436825 	 min so far 0.021872238730723293
149917 / 505163 rounded to 0.021921803246949808 	 min so far 0.021872238730723293
149918 / 505163 rounded to 0.022122095866665022 	 min so far 0.021872238730723293
149919 / 505163 rounded to 0.023949509913250726 	 min so far 0.021872238730723293
149920 / 505163 rounded to 0.022004168005263416 	 min so far 0.021872238730723293
149921 / 505163 rounded to 0.022066743999489546 	 min so far 0.021872238730723293
149922 / 505163 rounded to 0.02202470766431135 	 min so far 0.021872238730723293
149923 / 505163 rounded to 0.02239920788022441 	 min so far 0.021872238730723293
149924 / 505163 rounded to 0.024714645873738776 	 min so far 0.021872238730723293
149925 / 505163 rounded to 0.02427978748363775 	 min so far 0.021872238730723293
149926 / 505163 rounded to 0.02329102959523834 	 min so far 0.021872238730723293
149927 / 505163 rounded to 0.023945082408849475 	 min so far 0.021872238730723293
149928 / 505163 rounded to 0.024949180238134416 	 min so far 0.021872238730723293
149929 / 505163 rounded to 0.023947179714282184 	 min so far 0.021872238730723293
149930 / 505163 rounded to 0.03527136059099937 	 min so far 0.021872238730723293
149931 / 505163 rounded to 0.024717786663317844 	 min so far 0.021872238730723293
149932 / 505163 rounded to 0.027530055730670307 	 min so far 0.021872238730723293
149933 / 505163 rounded to 0.023361312346352067 	 min so far 0.021872238730723293
149934 / 505163 rounded to 0.02286043418304837 	 min so far 0.021872238730723293
149935 / 505163 rounded to 0.02533306689165825 	 min so far 0.021872238730723293
149936 / 505163 rounded to 0.025735391331530702 	 min so far 0.021872238730723293
149937 / 505163 rounded to 0.023226157010261303 	 min so far 0.021872238730723293
149938 / 505163 rounded to 0.022844146293458312 	 min so far 0.021872238730723293
149939 / 505163 rounded to 0.02407466001159303 	 min so far 0.021872238730723293
149940 / 505163 rounded to 0.025885975688500228 	 min so far 0.021872238730723293
149941 / 505163 rounded to 0.02239482010208105 	 min so far 0.021872238730723293
149942 / 505163 rounded to 0.030505481941490435 	 min so far 0.021872238730723293
149943 / 505163 rounded to 0.0277906157849696 	 min so far 0.021872238730723293
149944 / 505163 rounded to 0.02276416023360587 	 min so far 0.021872238730723293
149945 / 505163 rounded to 0.029803923278835395 	 min so far 0.021872238730723293
149946 / 505163 rounded to 0.027363995716404764 	 min so far 0.021872238730723293
149947 / 505163 rounded to 0.03153126772893658 	 min so far 0.021872238730723293
149948 / 505163 rounded to 0.028352854295628466 	 min so far 0.021872238730723293
149949 / 505163 rounded to 0.023836782802074564 	 min so far 0.021872238730723293
149950 / 505163 rounded to 0.02791371054297207 	 min so far 0.021872238730723293
149951 / 505163 rounded to 0.02670890264042373 	 min so far 0.021872238730723293
149952 / 505163 rounded to 0.02929166621053274 	 min so far 0.021872238730723293
149953 / 505163 rounded to 0.027461054804318326 	 min so far 0.021872238730723293
149954 / 505163 rounded to 0.028702624266894534 	 min so far 0.021872238730723293
149955 / 505163 rounded to 0.02658119973606226 	 min so far 0.021872238730723293
149956 / 505163 rounded to 0.028130327657044985 	 min so far 0.021872238730723293
149957 / 505163 rounded to 0.023573160525019232 	 min so far 0.021872238730723293
149958 / 505163 rounded to 0.02776748208386996 	 min so far 0.021872238730723293
149959 / 505163 rounded to 0.025590268598255816 	 min so far 0.021872238730723293
149960 / 505163 rounded to 0.022843985866614444 	 min so far 0.021872238730723293
149961 / 505163 rounded to 0.025396428021037608 	 min so far 0.021872238730723293
149962 / 505163 rounded to 0.028157752365119644 	 min so far 0.021872238730723293
149963 / 505163 rounded to 0.026626391672243097 	 min so far 0.021872238730723293
149964 / 505163 rounded to 0.022642012116469035 	 min so far 0.021872238730723293
149965 / 505163 rounded to 0.023084334393363815 	 min so far 0.021872238730723293
149966 / 505163 rounded to 0.027348791355503055 	 min so far 0.021872238730723293
149967 / 505163 rounded to 0.028742906208462773 	 min so far 0.021872238730723293
149968 / 505163 rounded to 0.026118744783216356 	 min so far 0.021872238730723293
149969 / 505163 rounded to 0.02206220966735557 	 min so far 0.021872238730723293
149970 / 505163 rounded to 0.025463062601653035 	 min so far 0.021872238730723293
149971 / 505163 rounded to 0.022805691838598825 	 min so far 0.021872238730723293
149972 / 505163 rounded to 0.02628589647588168 	 min so far 0.021872238730723293
149973 / 505163 rounded to 0.029827155560768308 	 min so far 0.021872238730723293
149974 / 505163 rounded to 0.02239580276308846 	 min so far 0.021872238730723293
149975 / 505163 rounded to 0.022392832226448736 	 min so far 0.021872238730723293
149976 / 505163 rounded to 0.02440215752395454 	 min so far 0.021872238730723293
149977 / 505163 rounded to 0.022920865873101215 	 min so far 0.021872238730723293
149978 / 505163 rounded to 0.024029503027821454 	 min so far 0.021872238730723293
149979 / 505163 rounded to 0.027036987637747822 	 min so far 0.021872238730723293
149980 / 505163 rounded to 0.024714774090527424 	 min so far 0.021872238730723293
149981 / 505163 rounded to 0.02327866828119979 	 min so far 0.021872238730723293
149982 / 505163 rounded to 0.027921105413317545 	 min so far 0.021872238730723293
149983 / 505163 rounded to 0.02290856458977124 	 min so far 0.021872238730723293
149984 / 505163 rounded to 0.023071140877741335 	 min so far 0.021872238730723293
149985 / 505163 rounded to 0.025907936901920343 	 min so far 0.021872238730723293
149986 / 505163 rounded to 0.022273830910827037 	 min so far 0.021872238730723293
149987 / 505163 rounded to 0.026219890847304826 	 min so far 0.021872238730723293
149988 / 505163 rounded to 0.022668691023838783 	 min so far 0.021872238730723293
149989 / 505163 rounded to 0.02293644196289715 	 min so far 0.021872238730723293
149990 / 505163 rounded to 0.023339127193689135 	 min so far 0.021872238730723293
149991 / 505163 rounded to 0.02498709452562964 	 min so far 0.021872238730723293
149992 / 505163 rounded to 0.027247205334542533 	 min so far 0.021872238730723293
149993 / 505163 rounded to 0.024940711610608547 	 min so far 0.021872238730723293
149994 / 505163 rounded to 0.022688407285110367 	 min so far 0.021872238730723293
149995 / 505163 rounded to 0.02250292030733932 	 min so far 0.021872238730723293
149996 / 505163 rounded to 0.02399621137192893 	 min so far 0.021872238730723293
149997 / 505163 rounded to 0.0235920994351658 	 min so far 0.021872238730723293
149998 / 505163 rounded to 0.026701812120676127 	 min so far 0.021872238730723293
149999 / 505163 rounded to 0.02709052489300614 	 min so far 0.021872238730723293
150000 / 505163 rounded to 0.023065568511331812 	 min so far 0.021872238730723293
150001 / 505163 rounded to 0.02189695371842835 	 min so far 0.021872238730723293
150002 / 505163 rounded to 0.02188112983374313 	 min so far 0.021872238730723293
150003 / 505163 rounded to 0.024292254622362366 	 min so far 0.021872238730723293
150004 / 505163 rounded to 0.02508292867489763 	 min so far 0.021872238730723293
150005 / 505163 rounded to 0.025458671571184043 	 min so far 0.021872238730723293
150006 / 505163 rounded to 0.027154215860631443 	 min so far 0.021872238730723293
150007 / 505163 rounded to 0.02318525891026746 	 min so far 0.021872238730723293
150008 / 505163 rounded to 0.022832140631510345 	 min so far 0.021872238730723293
150009 / 505163 rounded to 0.023989920159077537 	 min so far 0.021872238730723293
150010 / 505163 rounded to 0.02242711235891489 	 min so far 0.021872238730723293
150011 / 505163 rounded to 0.02280929137207863 	 min so far 0.021872238730723293
150012 / 505163 rounded to 0.022487716727533486 	 min so far 0.021872238730723293
150013 / 505163 rounded to 0.023082427722402595 	 min so far 0.021872238730723293
150014 / 505163 rounded to 0.023331499728828236 	 min so far 0.021872238730723293
150015 / 505163 rounded to 0.02639977133004039 	 min so far 0.021872238730723293
150016 / 505163 rounded to 0.024748149723661066 	 min so far 0.021872238730723293
150017 / 505163 rounded to 0.0259136615662549 	 min so far 0.021872238730723293
150018 / 505163 rounded to 0.023203130321149006 	 min so far 0.021872238730723293
150019 / 505163 rounded to 0.024257838811482513 	 min so far 0.021872238730723293
150020 / 505163 rounded to 0.023657415621271993 	 min so far 0.021872238730723293
150021 / 505163 rounded to 0.02720195075964099 	 min so far 0.021872238730723293
150022 / 505163 rounded to 0.0262557753561174 	 min so far 0.021872238730723293
150023 / 505163 rounded to 0.025490109969066043 	 min so far 0.021872238730723293
150024 / 505163 rounded to 0.021954825169012912 	 min so far 0.021872238730723293
150025 / 505163 rounded to 0.024107883779513003 	 min so far 0.021872238730723293
150026 / 505163 rounded to 0.02459452223730886 	 min so far 0.021872238730723293
150027 / 505163 rounded to 0.02204394652045167 	 min so far 0.021872238730723293
150028 / 505163 rounded to 0.02422010105948948 	 min so far 0.021872238730723293
150029 / 505163 rounded to 0.023154031695677816 	 min so far 0.021872238730723293
150030 / 505163 rounded to 0.02294678497494022 	 min so far 0.021872238730723293
150031 / 505163 rounded to 0.024332325299841872 	 min so far 0.021872238730723293
150032 / 505163 rounded to 0.02587800040793865 	 min so far 0.021872238730723293
150033 / 505163 rounded to 0.0252348060626586 	 min so far 0.021872238730723293
150034 / 505163 rounded to 0.024097826821457786 	 min so far 0.021872238730723293
150035 / 505163 rounded to 0.02529050508909676 	 min so far 0.021872238730723293
150036 / 505163 rounded to 0.023858287184799525 	 min so far 0.021872238730723293
150037 / 505163 rounded to 0.025263354861100686 	 min so far 0.021872238730723293
150038 / 505163 rounded to 0.022028478997997373 	 min so far 0.021872238730723293
150039 / 505163 rounded to 0.02640314289793588 	 min so far 0.021872238730723293
150040 / 505163 rounded to 0.02258448518637662 	 min so far 0.021872238730723293
150041 / 505163 rounded to 0.029063885339415407 	 min so far 0.021872238730723293
150042 / 505163 rounded to 0.023473526957356956 	 min so far 0.021872238730723293
150043 / 505163 rounded to 0.025074736217968647 	 min so far 0.021872238730723293
150044 / 505163 rounded to 0.028042379741485306 	 min so far 0.021872238730723293
150045 / 505163 rounded to 0.02395303615571165 	 min so far 0.021872238730723293
150046 / 505163 rounded to 0.02337702179566359 	 min so far 0.021872238730723293
150047 / 505163 rounded to 0.0293590547328644 	 min so far 0.021872238730723293
150048 / 505163 rounded to 0.02297903624505496 	 min so far 0.021872238730723293
150049 / 505163 rounded to 0.026007449806749162 	 min so far 0.021872238730723293
150050 / 505163 rounded to 0.02353096088915112 	 min so far 0.021872238730723293
150051 / 505163 rounded to 0.021990401546923426 	 min so far 0.021872238730723293
150052 / 505163 rounded to 0.022041646264722967 	 min so far 0.021872238730723293
150053 / 505163 rounded to 0.022263113044974078 	 min so far 0.021872238730723293
150054 / 505163 rounded to 0.025366613585100242 	 min so far 0.021872238730723293
150055 / 505163 rounded to 0.022530578178142576 	 min so far 0.021872238730723293
150056 / 505163 rounded to 0.02917231740296199 	 min so far 0.021872238730723293
150057 / 505163 rounded to 0.027552254783879234 	 min so far 0.021872238730723293
150058 / 505163 rounded to 0.026087772253657274 	 min so far 0.021872238730723293
150059 / 505163 rounded to 0.02757446457595873 	 min so far 0.021872238730723293
150060 / 505163 rounded to 0.027309132916527822 	 min so far 0.021872238730723293
150061 / 505163 rounded to 0.030093439680801824 	 min so far 0.021872238730723293
150062 / 505163 rounded to 0.026656668207310878 	 min so far 0.021872238730723293
150063 / 505163 rounded to 0.02900616992770774 	 min so far 0.021872238730723293
150064 / 505163 rounded to 0.031752232344597175 	 min so far 0.021872238730723293
150065 / 505163 rounded to 0.027546731431964098 	 min so far 0.021872238730723293
150066 / 505163 rounded to 0.026743628667004693 	 min so far 0.021872238730723293
150067 / 505163 rounded to 0.02480363191544553 	 min so far 0.021872238730723293
150068 / 505163 rounded to 0.023377295305467113 	 min so far 0.021872238730723293
150069 / 505163 rounded to 0.024969463229551195 	 min so far 0.021872238730723293
150070 / 505163 rounded to 0.02477870150274792 	 min so far 0.021872238730723293
150071 / 505163 rounded to 0.023952145960250783 	 min so far 0.021872238730723293
150072 / 505163 rounded to 0.02603451538118938 	 min so far 0.021872238730723293
150073 / 505163 rounded to 0.02386637562789306 	 min so far 0.021872238730723293
150074 / 505163 rounded to 0.025690194693474146 	 min so far 0.021872238730723293
150075 / 505163 rounded to 0.026283122087088964 	 min so far 0.021872238730723293
150076 / 505163 rounded to 0.02383080853051604 	 min so far 0.021872238730723293
150077 / 505163 rounded to 0.024215737788020806 	 min so far 0.021872238730723293
150078 / 505163 rounded to 0.023404525641395023 	 min so far 0.021872238730723293
150079 / 505163 rounded to 0.022624118012919543 	 min so far 0.021872238730723293
150080 / 505163 rounded to 0.022882157242842514 	 min so far 0.021872238730723293
150081 / 505163 rounded to 0.022552305816554284 	 min so far 0.021872238730723293
150082 / 505163 rounded to 0.022729029737653846 	 min so far 0.021872238730723293
150083 / 505163 rounded to 0.021968017453744212 	 min so far 0.021872238730723293
150084 / 505163 rounded to 0.02201868085372864 	 min so far 0.021872238730723293
150085 / 505163 rounded to 0.027640640477228997 	 min so far 0.021872238730723293
150086 / 505163 rounded to 0.029796619062052502 	 min so far 0.021872238730723293
150087 / 505163 rounded to 0.02390941825911264 	 min so far 0.021872238730723293
150088 / 505163 rounded to 0.02936737215305407 	 min so far 0.021872238730723293
150089 / 505163 rounded to 0.024608736065987766 	 min so far 0.021872238730723293
150090 / 505163 rounded to 0.027450233309499708 	 min so far 0.021872238730723293
150091 / 505163 rounded to 0.02381408407954203 	 min so far 0.021872238730723293
150092 / 505163 rounded to 0.023449110163120308 	 min so far 0.021872238730723293
150093 / 505163 rounded to 0.026635030875926335 	 min so far 0.021872238730723293
150094 / 505163 rounded to 0.027383735062275722 	 min so far 0.021872238730723293
150095 / 505163 rounded to 0.026542695976101816 	 min so far 0.021872238730723293
150096 / 505163 rounded to 0.025523471321955604 	 min so far 0.021872238730723293
150097 / 505163 rounded to 0.024001189556328868 	 min so far 0.021872238730723293
150098 / 505163 rounded to 0.026040645971240783 	 min so far 0.021872238730723293
150099 / 505163 rounded to 0.024744561292717078 	 min so far 0.021872238730723293
150100 / 505163 rounded to 0.02658974279297266 	 min so far 0.021872238730723293
150101 / 505163 rounded to 0.022671687281986496 	 min so far 0.021872238730723293
150102 / 505163 rounded to 0.027011730436315707 	 min so far 0.021872238730723293
150103 / 505163 rounded to 0.02278193281070664 	 min so far 0.021872238730723293
150104 / 505163 rounded to 0.025454323788636646 	 min so far 0.021872238730723293
150105 / 505163 rounded to 0.02246052969912804 	 min so far 0.021872238730723293
150106 / 505163 rounded to 0.02507587028152995 	 min so far 0.021872238730723293
150107 / 505163 rounded to 0.022400733325071687 	 min so far 0.021872238730723293
150108 / 505163 rounded to 0.02574705798769783 	 min so far 0.021872238730723293
150109 / 505163 rounded to 0.02491868767781724 	 min so far 0.021872238730723293
150110 / 505163 rounded to 0.024617545506749293 	 min so far 0.021872238730723293
150111 / 505163 rounded to 0.029066591818957467 	 min so far 0.021872238730723293
150112 / 505163 rounded to 0.024614312624693206 	 min so far 0.021872238730723293
150113 / 505163 rounded to 0.024425965643527024 	 min so far 0.021872238730723293
150114 / 505163 rounded to 0.025019179711059044 	 min so far 0.021872238730723293
150115 / 505163 rounded to 0.025469408131780932 	 min so far 0.021872238730723293
150116 / 505163 rounded to 0.02556728125102191 	 min so far 0.021872238730723293
150117 / 505163 rounded to 0.026233368680472744 	 min so far 0.021872238730723293
150118 / 505163 rounded to 0.023944878081824043 	 min so far 0.021872238730723293
150119 / 505163 rounded to 0.023587841888800722 	 min so far 0.021872238730723293
150120 / 505163 rounded to 0.023373957574358766 	 min so far 0.021872238730723293
150121 / 505163 rounded to 0.022441807795265205 	 min so far 0.021872238730723293
150122 / 505163 rounded to 0.023899389677195418 	 min so far 0.021872238730723293
150123 / 505163 rounded to 0.02491124075189148 	 min so far 0.021872238730723293
150124 / 505163 rounded to 0.021915360822520415 	 min so far 0.021872238730723293
150125 / 505163 rounded to 0.024795078373133047 	 min so far 0.021872238730723293
150126 / 505163 rounded to 0.023319183266688925 	 min so far 0.021872238730723293
150127 / 505163 rounded to 0.022814599926009742 	 min so far 0.021872238730723293
150128 / 505163 rounded to 0.023968996639347023 	 min so far 0.021872238730723293
150129 / 505163 rounded to 0.024004089320759113 	 min so far 0.021872238730723293
150130 / 505163 rounded to 0.02532852305739859 	 min so far 0.021872238730723293
150131 / 505163 rounded to 0.022034246424447783 	 min so far 0.021872238730723293
150132 / 505163 rounded to 0.022137137522004014 	 min so far 0.021872238730723293
150133 / 505163 rounded to 0.024944712249050507 	 min so far 0.021872238730723293
150134 / 505163 rounded to 0.02370680306296772 	 min so far 0.021872238730723293
150135 / 505163 rounded to 0.024199224691771368 	 min so far 0.021872238730723293
150136 / 505163 rounded to 0.02451339920549709 	 min so far 0.021872238730723293
150137 / 505163 rounded to 0.023083348340326323 	 min so far 0.021872238730723293
150138 / 505163 rounded to 0.022003318355778075 	 min so far 0.021872238730723293
150139 / 505163 rounded to 0.023449752890268617 	 min so far 0.021872238730723293
150140 / 505163 rounded to 0.025687042046242992 	 min so far 0.021872238730723293
150141 / 505163 rounded to 0.024354985445876883 	 min so far 0.021872238730723293
150142 / 505163 rounded to 0.022626753959560295 	 min so far 0.021872238730723293
150143 / 505163 rounded to 0.0230593422822837 	 min so far 0.021872238730723293
150144 / 505163 rounded to 0.02275290737763427 	 min so far 0.021872238730723293
150145 / 505163 rounded to 0.02355626902388931 	 min so far 0.021872238730723293
150146 / 505163 rounded to 0.023131354862905774 	 min so far 0.021872238730723293
150147 / 505163 rounded to 0.022108621899076274 	 min so far 0.021872238730723293
150148 / 505163 rounded to 0.02914084662608696 	 min so far 0.021872238730723293
150149 / 505163 rounded to 0.027334277709502367 	 min so far 0.021872238730723293
150150 / 505163 rounded to 0.02784845371430424 	 min so far 0.021872238730723293
150151 / 505163 rounded to 0.02660249247495414 	 min so far 0.021872238730723293
150152 / 505163 rounded to 0.030604785493126806 	 min so far 0.021872238730723293
150153 / 505163 rounded to 0.027865133835233653 	 min so far 0.021872238730723293
150154 / 505163 rounded to 0.028996947306201247 	 min so far 0.021872238730723293
150155 / 505163 rounded to 0.028546989780364608 	 min so far 0.021872238730723293
150156 / 505163 rounded to 0.02558805597749445 	 min so far 0.021872238730723293
150157 / 505163 rounded to 0.024654989553677602 	 min so far 0.021872238730723293
150158 / 505163 rounded to 0.024928520214173064 	 min so far 0.021872238730723293
150159 / 505163 rounded to 0.02494610930593111 	 min so far 0.021872238730723293
150160 / 505163 rounded to 0.024225387319620546 	 min so far 0.021872238730723293
150161 / 505163 rounded to 0.02437152415198307 	 min so far 0.021872238730723293
150162 / 505163 rounded to 0.024460025874628012 	 min so far 0.021872238730723293
150163 / 505163 rounded to 0.023150445966334702 	 min so far 0.021872238730723293
150164 / 505163 rounded to 0.023626569701513684 	 min so far 0.021872238730723293
150165 / 505163 rounded to 0.02225497408521952 	 min so far 0.021872238730723293
150166 / 505163 rounded to 0.02224957902234414 	 min so far 0.021872238730723293
150167 / 505163 rounded to 0.02290252220370295 	 min so far 0.021872238730723293
150168 / 505163 rounded to 0.024091390041838735 	 min so far 0.021872238730723293
150169 / 505163 rounded to 0.023528055557049014 	 min so far 0.021872238730723293
150170 / 505163 rounded to 0.022593139251967924 	 min so far 0.021872238730723293
150171 / 505163 rounded to 0.022167619599361813 	 min so far 0.021872238730723293
150172 / 505163 rounded to 0.02253289968415976 	 min so far 0.021872238730723293
150173 / 505163 rounded to 0.0227131287046106 	 min so far 0.021872238730723293
150174 / 505163 rounded to 0.021897988090410492 	 min so far 0.021872238730723293
150175 / 505163 rounded to 0.026338778520808834 	 min so far 0.021872238730723293
150176 / 505163 rounded to 0.023092740788515084 	 min so far 0.021872238730723293
150177 / 505163 rounded to 0.027695528684270884 	 min so far 0.021872238730723293
150178 / 505163 rounded to 0.026178571934977753 	 min so far 0.021872238730723293
150179 / 505163 rounded to 0.022579432979215594 	 min so far 0.021872238730723293
150180 / 505163 rounded to 0.02550220559477913 	 min so far 0.021872238730723293
150181 / 505163 rounded to 0.023315275575898593 	 min so far 0.021872238730723293
150182 / 505163 rounded to 0.025819136893129275 	 min so far 0.021872238730723293
150183 / 505163 rounded to 0.023683644577934274 	 min so far 0.021872238730723293
150184 / 505163 rounded to 0.023919402267725966 	 min so far 0.021872238730723293
150185 / 505163 rounded to 0.022047173560052313 	 min so far 0.021872238730723293
150186 / 505163 rounded to 0.02506847411058248 	 min so far 0.021872238730723293
150187 / 505163 rounded to 0.022350464841760488 	 min so far 0.021872238730723293
150188 / 505163 rounded to 0.02348334667583424 	 min so far 0.021872238730723293
150189 / 505163 rounded to 0.022711176279801206 	 min so far 0.021872238730723293
150190 / 505163 rounded to 0.026386108440377594 	 min so far 0.021872238730723293
150191 / 505163 rounded to 0.022775048766551516 	 min so far 0.021872238730723293
150192 / 505163 rounded to 0.022134383159416564 	 min so far 0.021872238730723293
150193 / 505163 rounded to 0.02393639895035825 	 min so far 0.021872238730723293
150194 / 505163 rounded to 0.024914040871406345 	 min so far 0.021872238730723293
150195 / 505163 rounded to 0.022198631111146973 	 min so far 0.021872238730723293
150196 / 505163 rounded to 0.02300134577614836 	 min so far 0.021872238730723293
150197 / 505163 rounded to 0.027590499758969975 	 min so far 0.021872238730723293
150198 / 505163 rounded to 0.02490078655862363 	 min so far 0.021872238730723293
150199 / 505163 rounded to 0.023658101196164117 	 min so far 0.021872238730723293
150200 / 505163 rounded to 0.022827215757691494 	 min so far 0.021872238730723293
150201 / 505163 rounded to 0.02398043307824989 	 min so far 0.021872238730723293
150202 / 505163 rounded to 0.025398383533200952 	 min so far 0.021872238730723293
150203 / 505163 rounded to 0.023189410418075762 	 min so far 0.021872238730723293
150204 / 505163 rounded to 0.02341818776165894 	 min so far 0.021872238730723293
150205 / 505163 rounded to 0.022439492293720487 	 min so far 0.021872238730723293
150206 / 505163 rounded to 0.024340593388856406 	 min so far 0.021872238730723293
150207 / 505163 rounded to 0.02433839593016445 	 min so far 0.021872238730723293
150208 / 505163 rounded to 0.022368203978449675 	 min so far 0.021872238730723293
150209 / 505163 rounded to 0.022117316365801245 	 min so far 0.021872238730723293
150210 / 505163 rounded to 0.024221962697530356 	 min so far 0.021872238730723293
150211 / 505163 rounded to 0.02388631313863516 	 min so far 0.021872238730723293
150212 / 505163 rounded to 0.02324785598733786 	 min so far 0.021872238730723293
150213 / 505163 rounded to 0.022773338118845618 	 min so far 0.021872238730723293
150214 / 505163 rounded to 0.02426492655746569 	 min so far 0.021872238730723293
150215 / 505163 rounded to 0.022084240683417095 	 min so far 0.021872238730723293
150216 / 505163 rounded to 0.023815522748750116 	 min so far 0.021872238730723293
150217 / 505163 rounded to 0.023954781446830956 	 min so far 0.021872238730723293
150218 / 505163 rounded to 0.023673991569352282 	 min so far 0.021872238730723293
150219 / 505163 rounded to 0.027378319395132182 	 min so far 0.021872238730723293
150220 / 505163 rounded to 0.022218377736940246 	 min so far 0.021872238730723293
150221 / 505163 rounded to 0.02215551210470862 	 min so far 0.021872238730723293
150222 / 505163 rounded to 0.021909717470678502 	 min so far 0.021872238730723293
150223 / 505163 rounded to 0.024599189792423357 	 min so far 0.021872238730723293
150224 / 505163 rounded to 0.024587273858689793 	 min so far 0.021872238730723293
150225 / 505163 rounded to 0.02277272112315518 	 min so far 0.021872238730723293
150226 / 505163 rounded to 0.024045256748761998 	 min so far 0.021872238730723293
150227 / 505163 rounded to 0.024574847544819867 	 min so far 0.021872238730723293
150228 / 505163 rounded to 0.023105985335257612 	 min so far 0.021872238730723293
150229 / 505163 rounded to 0.022502195617291523 	 min so far 0.021872238730723293
150230 / 505163 rounded to 0.02490894118396583 	 min so far 0.021872238730723293
150231 / 505163 rounded to 0.022674678215000698 	 min so far 0.021872238730723293
150232 / 505163 rounded to 0.025218657258534765 	 min so far 0.021872238730723293
150233 / 505163 rounded to 0.025159961542148723 	 min so far 0.021872238730723293
150234 / 505163 rounded to 0.02441515807426698 	 min so far 0.021872238730723293
150235 / 505163 rounded to 0.024318549301773417 	 min so far 0.021872238730723293
150236 / 505163 rounded to 0.02207266526162212 	 min so far 0.021872238730723293
150237 / 505163 rounded to 0.022513321261759655 	 min so far 0.021872238730723293
150238 / 505163 rounded to 0.022585715018942767 	 min so far 0.021872238730723293
150239 / 505163 rounded to 0.025128770592119765 	 min so far 0.021872238730723293
150240 / 505163 rounded to 0.025022253530534482 	 min so far 0.021872238730723293
150241 / 505163 rounded to 0.023920934956772118 	 min so far 0.021872238730723293
150242 / 505163 rounded to 0.02243585953760521 	 min so far 0.021872238730723293
150243 / 505163 rounded to 0.023159448679794952 	 min so far 0.021872238730723293
150244 / 505163 rounded to 0.023530581500663998 	 min so far 0.021872238730723293
150245 / 505163 rounded to 0.022973018903165665 	 min so far 0.021872238730723293
150246 / 505163 rounded to 0.02463227355857213 	 min so far 0.021872238730723293
150247 / 505163 rounded to 0.02396443921766541 	 min so far 0.021872238730723293
150248 / 505163 rounded to 0.022598488669247 	 min so far 0.021872238730723293
150249 / 505163 rounded to 0.023624336537871615 	 min so far 0.021872238730723293
150250 / 505163 rounded to 0.022188723856086594 	 min so far 0.021872238730723293
150251 / 505163 rounded to 0.023436574323508822 	 min so far 0.021872238730723293
150252 / 505163 rounded to 0.023762562961632695 	 min so far 0.021872238730723293
150253 / 505163 rounded to 0.02330056356135102 	 min so far 0.021872238730723293
150254 / 505163 rounded to 0.024067406179480267 	 min so far 0.021872238730723293
150255 / 505163 rounded to 0.02259576875244897 	 min so far 0.021872238730723293
150256 / 505163 rounded to 0.025238313110591104 	 min so far 0.021872238730723293
150257 / 505163 rounded to 0.022591716425023826 	 min so far 0.021872238730723293
150258 / 505163 rounded to 0.0231448938611998 	 min so far 0.021872238730723293
