Reading problem outline... SDP_n6_LB_F_edges8blind__objectivee.txt.dat-s
With scale 15
Unpickling rounded matrices
Reading problem file... SDP_n6_LB_F_edges8blind__objectivee.txt.dat-s
Testing of rounded starts...
0 / 505163 rounded to 0.5504651511078694  
1 / 505163 rounded to 0.39602348034450324 	 min so far 0.5504651511078694
8336 / 505163 rounded to 0.022276282652240655 	 min so far 0.02187002488141888
8337 / 505163 rounded to 0.02243206905385723 	 min so far 0.02187002488141888
8338 / 505163 rounded to 0.02315164393564644 	 min so far 0.02187002488141888
8339 / 505163 rounded to 0.023460580541794406 	 min so far 0.02187002488141888
8340 / 505163 rounded to 0.023703626968156137 	 min so far 0.02187002488141888
8341 / 505163 rounded to 0.022206996365542797 	 min so far 0.02187002488141888
8342 / 505163 rounded to 0.02195224189578982 	 min so far 0.02187002488141888
8343 / 505163 rounded to 0.02193319595619149 	 min so far 0.02187002488141888
8344 / 505163 rounded to 0.022133560840856693 	 min so far 0.02187002488141888
8345 / 505163 rounded to 0.025511502417502573 	 min so far 0.02187002488141888
8346 / 505163 rounded to 0.02441415415049007 	 min so far 0.02187002488141888
8347 / 505163 rounded to 0.028286493321960336 	 min so far 0.02187002488141888
8348 / 505163 rounded to 0.022899536516895427 	 min so far 0.02187002488141888
8349 / 505163 rounded to 0.026904253360722916 	 min so far 0.02187002488141888
8350 / 505163 rounded to 0.024342936545298885 	 min so far 0.02187002488141888
8351 / 505163 rounded to 0.025161675100870844 	 min so far 0.02187002488141888
8352 / 505163 rounded to 0.027132611990086035 	 min so far 0.02187002488141888
8353 / 505163 rounded to 0.02620060847033011 	 min so far 0.02187002488141888
8354 / 505163 rounded to 0.026005636455054167 	 min so far 0.02187002488141888
8355 / 505163 rounded to 0.027527341183180544 	 min so far 0.02187002488141888
8356 / 505163 rounded to 0.022323572520579774 	 min so far 0.02187002488141888
8357 / 505163 rounded to 0.024667784121550084 	 min so far 0.02187002488141888
8358 / 505163 rounded to 0.02489446589325452 	 min so far 0.02187002488141888
8359 / 505163 rounded to 0.023259661820588716 	 min so far 0.02187002488141888
8360 / 505163 rounded to 0.024113042153365898 	 min so far 0.02187002488141888
8361 / 505163 rounded to 0.024801679067717856 	 min so far 0.02187002488141888
8362 / 505163 rounded to 0.024355158053655884 	 min so far 0.02187002488141888
8363 / 505163 rounded to 0.0270360614500774 	 min so far 0.02187002488141888
8364 / 505163 rounded to 0.024739092469419247 	 min so far 0.02187002488141888
8365 / 505163 rounded to 0.02792612200732583 	 min so far 0.02187002488141888
8366 / 505163 rounded to 0.022292083891803236 	 min so far 0.02187002488141888
8367 / 505163 rounded to 0.027390150013186863 	 min so far 0.02187002488141888
8368 / 505163 rounded to 0.024285466455566947 	 min so far 0.02187002488141888
8369 / 505163 rounded to 0.026809874827149593 	 min so far 0.02187002488141888
8370 / 505163 rounded to 0.022987581092440656 	 min so far 0.02187002488141888
8371 / 505163 rounded to 0.02475464659816789 	 min so far 0.02187002488141888
8372 / 505163 rounded to 0.028288186874810738 	 min so far 0.02187002488141888
8373 / 505163 rounded to 0.022697754933126334 	 min so far 0.02187002488141888
8374 / 505163 rounded to 0.02274213197206075 	 min so far 0.02187002488141888
8375 / 505163 rounded to 0.02351799582550722 	 min so far 0.02187002488141888
8376 / 505163 rounded to 0.024921229788252616 	 min so far 0.02187002488141888
8377 / 505163 rounded to 0.022768232263804675 	 min so far 0.02187002488141888
8378 / 505163 rounded to 0.023185595452740366 	 min so far 0.02187002488141888
8379 / 505163 rounded to 0.02594220031340292 	 min so far 0.02187002488141888
8380 / 505163 rounded to 0.026194549698293216 	 min so far 0.02187002488141888
8381 / 505163 rounded to 0.0244072829696725 	 min so far 0.02187002488141888
8382 / 505163 rounded to 0.024185162977978382 	 min so far 0.02187002488141888
8383 / 505163 rounded to 0.024108180827569728 	 min so far 0.02187002488141888
8384 / 505163 rounded to 0.02233776830557154 	 min so far 0.02187002488141888
8385 / 505163 rounded to 0.023194399322750914 	 min so far 0.02187002488141888
8386 / 505163 rounded to 0.022267241442743915 	 min so far 0.02187002488141888
8387 / 505163 rounded to 0.02211571153702345 	 min so far 0.02187002488141888
8388 / 505163 rounded to 0.023441346652720414 	 min so far 0.02187002488141888
8389 / 505163 rounded to 0.022186230149835277 	 min so far 0.02187002488141888
8390 / 505163 rounded to 0.021943087112543978 	 min so far 0.02187002488141888
8391 / 505163 rounded to 0.0224385245960834 	 min so far 0.02187002488141888
8392 / 505163 rounded to 0.02352785962452851 	 min so far 0.02187002488141888
8393 / 505163 rounded to 0.02219796072608849 	 min so far 0.02187002488141888
8394 / 505163 rounded to 0.02292907815388266 	 min so far 0.02187002488141888
8395 / 505163 rounded to 0.025383632012317876 	 min so far 0.02187002488141888
8396 / 505163 rounded to 0.02443543893879333 	 min so far 0.02187002488141888
8397 / 505163 rounded to 0.022785628928210507 	 min so far 0.02187002488141888
8398 / 505163 rounded to 0.02612296266736044 	 min so far 0.02187002488141888
8399 / 505163 rounded to 0.023838056503353963 	 min so far 0.02187002488141888
8400 / 505163 rounded to 0.022167748075732126 	 min so far 0.02187002488141888
8401 / 505163 rounded to 0.025336645910954865 	 min so far 0.02187002488141888
8402 / 505163 rounded to 0.02503214903959317 	 min so far 0.02187002488141888
8403 / 505163 rounded to 0.02759550412407003 	 min so far 0.02187002488141888
8404 / 505163 rounded to 0.023966757900265315 	 min so far 0.02187002488141888
8405 / 505163 rounded to 0.021919654452336877 	 min so far 0.02187002488141888
8406 / 505163 rounded to 0.021943720735406534 	 min so far 0.02187002488141888
8407 / 505163 rounded to 0.0265495543122189 	 min so far 0.02187002488141888
8408 / 505163 rounded to 0.023465027737017627 	 min so far 0.02187002488141888
8409 / 505163 rounded to 0.025369863400314007 	 min so far 0.02187002488141888
8410 / 505163 rounded to 0.02341347411650218 	 min so far 0.02187002488141888
8411 / 505163 rounded to 0.027389834462215545 	 min so far 0.02187002488141888
8412 / 505163 rounded to 0.027043463510516716 	 min so far 0.02187002488141888
8413 / 505163 rounded to 0.026740664140418275 	 min so far 0.02187002488141888
8414 / 505163 rounded to 0.02197822251656095 	 min so far 0.02187002488141888
8415 / 505163 rounded to 0.02445215631131002 	 min so far 0.02187002488141888
8416 / 505163 rounded to 0.02714874685820611 	 min so far 0.02187002488141888
8417 / 505163 rounded to 0.025088819105441463 	 min so far 0.02187002488141888
8418 / 505163 rounded to 0.026793065905755135 	 min so far 0.02187002488141888
8419 / 505163 rounded to 0.025449869787070097 	 min so far 0.02187002488141888
8420 / 505163 rounded to 0.026470792070896594 	 min so far 0.02187002488141888
8421 / 505163 rounded to 0.023078234742413963 	 min so far 0.02187002488141888
8422 / 505163 rounded to 0.025160168668804307 	 min so far 0.02187002488141888
8423 / 505163 rounded to 0.024712620265609955 	 min so far 0.02187002488141888
8424 / 505163 rounded to 0.023812687293921886 	 min so far 0.02187002488141888
8425 / 505163 rounded to 0.02539553690978186 	 min so far 0.02187002488141888
8426 / 505163 rounded to 0.022419707469588282 	 min so far 0.02187002488141888
8427 / 505163 rounded to 0.02385224420217971 	 min so far 0.02187002488141888
8428 / 505163 rounded to 0.022911759410762268 	 min so far 0.02187002488141888
8429 / 505163 rounded to 0.02775221343143852 	 min so far 0.02187002488141888
8430 / 505163 rounded to 0.023441372784045157 	 min so far 0.02187002488141888
8431 / 505163 rounded to 0.022350873290193987 	 min so far 0.02187002488141888
8432 / 505163 rounded to 0.025543007145195563 	 min so far 0.02187002488141888
8433 / 505163 rounded to 0.024862784091168554 	 min so far 0.02187002488141888
8434 / 505163 rounded to 0.02392386885184491 	 min so far 0.02187002488141888
8435 / 505163 rounded to 0.026198749943645273 	 min so far 0.02187002488141888
8436 / 505163 rounded to 0.026351946951362597 	 min so far 0.02187002488141888
8437 / 505163 rounded to 0.025495821767175623 	 min so far 0.02187002488141888
8438 / 505163 rounded to 0.02239790799859689 	 min so far 0.02187002488141888
8439 / 505163 rounded to 0.023248753595479822 	 min so far 0.02187002488141888
8440 / 505163 rounded to 0.027556569932409576 	 min so far 0.02187002488141888
8441 / 505163 rounded to 0.025370496537604495 	 min so far 0.02187002488141888
8442 / 505163 rounded to 0.023161440896933786 	 min so far 0.02187002488141888
8443 / 505163 rounded to 0.022437512182600986 	 min so far 0.02187002488141888
8444 / 505163 rounded to 0.024468034794886174 	 min so far 0.02187002488141888
8445 / 505163 rounded to 0.02514379855442705 	 min so far 0.02187002488141888
8446 / 505163 rounded to 0.023294667282767852 	 min so far 0.02187002488141888
8447 / 505163 rounded to 0.024859274815543134 	 min so far 0.02187002488141888
8448 / 505163 rounded to 0.022297748379330837 	 min so far 0.02187002488141888
8449 / 505163 rounded to 0.024678933658569425 	 min so far 0.02187002488141888
8450 / 505163 rounded to 0.022946490478621594 	 min so far 0.02187002488141888
8451 / 505163 rounded to 0.022536310165181078 	 min so far 0.02187002488141888
8452 / 505163 rounded to 0.026505550847333723 	 min so far 0.02187002488141888
8453 / 505163 rounded to 0.021907273179527162 	 min so far 0.02187002488141888
8454 / 505163 rounded to 0.022129667188933826 	 min so far 0.02187002488141888
8455 / 505163 rounded to 0.023542701306917567 	 min so far 0.02187002488141888
8456 / 505163 rounded to 0.02280073513930163 	 min so far 0.02187002488141888
8457 / 505163 rounded to 0.022569825994363767 	 min so far 0.02187002488141888
8458 / 505163 rounded to 0.022128858004905463 	 min so far 0.02187002488141888
8459 / 505163 rounded to 0.022817335652664902 	 min so far 0.02187002488141888
8460 / 505163 rounded to 0.021900149990926994 	 min so far 0.02187002488141888
8461 / 505163 rounded to 0.022492572821966598 	 min so far 0.02187002488141888
8462 / 505163 rounded to 0.024945331437489678 	 min so far 0.02187002488141888
8463 / 505163 rounded to 0.02357795881814389 	 min so far 0.02187002488141888
8464 / 505163 rounded to 0.023274394157165677 	 min so far 0.02187002488141888
8465 / 505163 rounded to 0.025262864669927262 	 min so far 0.02187002488141888
8466 / 505163 rounded to 0.023024554678143985 	 min so far 0.02187002488141888
8467 / 505163 rounded to 0.02432579716360122 	 min so far 0.02187002488141888
8468 / 505163 rounded to 0.023780849048390115 	 min so far 0.02187002488141888
8469 / 505163 rounded to 0.023197503092123695 	 min so far 0.02187002488141888
8470 / 505163 rounded to 0.024278943489390588 	 min so far 0.02187002488141888
8471 / 505163 rounded to 0.021925023208675568 	 min so far 0.02187002488141888
8472 / 505163 rounded to 0.024930248612278 	 min so far 0.02187002488141888
8473 / 505163 rounded to 0.02189135860588495 	 min so far 0.02187002488141888
8474 / 505163 rounded to 0.025218055010552867 	 min so far 0.02187002488141888
8475 / 505163 rounded to 0.025679386299794084 	 min so far 0.02187002488141888
8476 / 505163 rounded to 0.02744658395229398 	 min so far 0.02187002488141888
8477 / 505163 rounded to 0.022549882139370807 	 min so far 0.02187002488141888
8478 / 505163 rounded to 0.023174073046554344 	 min so far 0.02187002488141888
8479 / 505163 rounded to 0.022776732208225323 	 min so far 0.02187002488141888
8480 / 505163 rounded to 0.022722939983811783 	 min so far 0.02187002488141888
8481 / 505163 rounded to 0.024701611763627986 	 min so far 0.02187002488141888
8482 / 505163 rounded to 0.02605535189797049 	 min so far 0.02187002488141888
8483 / 505163 rounded to 0.024393991759262938 	 min so far 0.02187002488141888
8484 / 505163 rounded to 0.0228219085039073 	 min so far 0.02187002488141888
8485 / 505163 rounded to 0.02256197714505004 	 min so far 0.02187002488141888
8486 / 505163 rounded to 0.02354238282486505 	 min so far 0.02187002488141888
8487 / 505163 rounded to 0.02534406341838311 	 min so far 0.02187002488141888
8488 / 505163 rounded to 0.02415116840263933 	 min so far 0.02187002488141888
8489 / 505163 rounded to 0.022712722541674463 	 min so far 0.02187002488141888
8490 / 505163 rounded to 0.0230183709761545 	 min so far 0.02187002488141888
8491 / 505163 rounded to 0.021984671130765153 	 min so far 0.02187002488141888
8492 / 505163 rounded to 0.022726297293061495 	 min so far 0.02187002488141888
8493 / 505163 rounded to 0.022510823200211028 	 min so far 0.02187002488141888
8494 / 505163 rounded to 0.023213147060718246 	 min so far 0.02187002488141888
8495 / 505163 rounded to 0.023818977140947727 	 min so far 0.02187002488141888
8496 / 505163 rounded to 0.023177348458312208 	 min so far 0.02187002488141888
8497 / 505163 rounded to 0.02196449360708855 	 min so far 0.02187002488141888
8498 / 505163 rounded to 0.022557679854605325 	 min so far 0.02187002488141888
8499 / 505163 rounded to 0.0235495396130275 	 min so far 0.02187002488141888
8500 / 505163 rounded to 0.02598704878992476 	 min so far 0.02187002488141888
8501 / 505163 rounded to 0.024632000545579045 	 min so far 0.02187002488141888
8502 / 505163 rounded to 0.022886653966584212 	 min so far 0.02187002488141888
8503 / 505163 rounded to 0.024371075026626242 	 min so far 0.02187002488141888
8504 / 505163 rounded to 0.023778771175392878 	 min so far 0.02187002488141888
8505 / 505163 rounded to 0.02362641942527756 	 min so far 0.02187002488141888
8506 / 505163 rounded to 0.022648379284816746 	 min so far 0.02187002488141888
8507 / 505163 rounded to 0.02346021364668825 	 min so far 0.02187002488141888
8508 / 505163 rounded to 0.021966359594964846 	 min so far 0.02187002488141888
8509 / 505163 rounded to 0.023567791890063947 	 min so far 0.02187002488141888
8510 / 505163 rounded to 0.021934140581662893 	 min so far 0.02187002488141888
8511 / 505163 rounded to 0.022030302361874088 	 min so far 0.02187002488141888
8512 / 505163 rounded to 0.02197805091260123 	 min so far 0.02187002488141888
8513 / 505163 rounded to 0.021930960390273424 	 min so far 0.02187002488141888
8514 / 505163 rounded to 0.02421309271113529 	 min so far 0.02187002488141888
8515 / 505163 rounded to 0.02190540394257658 	 min so far 0.02187002488141888
8516 / 505163 rounded to 0.02382601201106637 	 min so far 0.02187002488141888
8517 / 505163 rounded to 0.02444116650990196 	 min so far 0.02187002488141888
8518 / 505163 rounded to 0.023436966857055787 	 min so far 0.02187002488141888
8519 / 505163 rounded to 0.023307108780458632 	 min so far 0.02187002488141888
8520 / 505163 rounded to 0.024234304139490907 	 min so far 0.02187002488141888
8521 / 505163 rounded to 0.02491763551512153 	 min so far 0.02187002488141888
8522 / 505163 rounded to 0.02200591602168704 	 min so far 0.02187002488141888
8523 / 505163 rounded to 0.02428965856974118 	 min so far 0.02187002488141888
8524 / 505163 rounded to 0.02388696790082622 	 min so far 0.02187002488141888
8525 / 505163 rounded to 0.0231261168316031 	 min so far 0.02187002488141888
8526 / 505163 rounded to 0.02294920108965758 	 min so far 0.02187002488141888
8527 / 505163 rounded to 0.022821171562537265 	 min so far 0.02187002488141888
8528 / 505163 rounded to 0.02254462773649463 	 min so far 0.02187002488141888
8529 / 505163 rounded to 0.022147774470623285 	 min so far 0.02187002488141888
8530 / 505163 rounded to 0.022415001446516494 	 min so far 0.02187002488141888
8531 / 505163 rounded to 0.022001186655870357 	 min so far 0.02187002488141888
8532 / 505163 rounded to 0.025212092845929127 	 min so far 0.02187002488141888
8533 / 505163 rounded to 0.025720477783152906 	 min so far 0.02187002488141888
8534 / 505163 rounded to 0.023991568553331132 	 min so far 0.02187002488141888
8535 / 505163 rounded to 0.023650351826588246 	 min so far 0.02187002488141888
8536 / 505163 rounded to 0.025516189005325794 	 min so far 0.02187002488141888
8537 / 505163 rounded to 0.030515437141398264 	 min so far 0.02187002488141888
8538 / 505163 rounded to 0.026626814229166778 	 min so far 0.02187002488141888
8539 / 505163 rounded to 0.027576165630297002 	 min so far 0.02187002488141888
8540 / 505163 rounded to 0.027335454080733637 	 min so far 0.02187002488141888
8541 / 505163 rounded to 0.024085602956993756 	 min so far 0.02187002488141888
8542 / 505163 rounded to 0.025095403398173885 	 min so far 0.02187002488141888
8543 / 505163 rounded to 0.025523365874677073 	 min so far 0.02187002488141888
8544 / 505163 rounded to 0.02422374992752582 	 min so far 0.02187002488141888
8545 / 505163 rounded to 0.02877395682581902 	 min so far 0.02187002488141888
8546 / 505163 rounded to 0.02240131546308792 	 min so far 0.02187002488141888
8547 / 505163 rounded to 0.025772054830965802 	 min so far 0.02187002488141888
8548 / 505163 rounded to 0.022886392022045055 	 min so far 0.02187002488141888
8549 / 505163 rounded to 0.02368235858381968 	 min so far 0.02187002488141888
8550 / 505163 rounded to 0.02516352474464782 	 min so far 0.02187002488141888
8551 / 505163 rounded to 0.023708224042190064 	 min so far 0.02187002488141888
8552 / 505163 rounded to 0.022291506021409512 	 min so far 0.02187002488141888
8553 / 505163 rounded to 0.02486420160998006 	 min so far 0.02187002488141888
8554 / 505163 rounded to 0.025612856783480884 	 min so far 0.02187002488141888
8555 / 505163 rounded to 0.023828731186206507 	 min so far 0.02187002488141888
8556 / 505163 rounded to 0.02553211431912529 	 min so far 0.02187002488141888
8557 / 505163 rounded to 0.024454008022065068 	 min so far 0.02187002488141888
8558 / 505163 rounded to 0.022297074585089022 	 min so far 0.02187002488141888
8559 / 505163 rounded to 0.022604242855512147 	 min so far 0.02187002488141888
8560 / 505163 rounded to 0.0227667588840532 	 min so far 0.02187002488141888
8561 / 505163 rounded to 0.026011443280292642 	 min so far 0.02187002488141888
8562 / 505163 rounded to 0.024741346791767992 	 min so far 0.02187002488141888
8563 / 505163 rounded to 0.02234072607936497 	 min so far 0.02187002488141888
8564 / 505163 rounded to 0.023295346728603335 	 min so far 0.02187002488141888
8565 / 505163 rounded to 0.026819238050574304 	 min so far 0.02187002488141888
8566 / 505163 rounded to 0.02672018763516898 	 min so far 0.02187002488141888
8567 / 505163 rounded to 0.025430714157008424 	 min so far 0.02187002488141888
8568 / 505163 rounded to 0.02582205592668572 	 min so far 0.02187002488141888
8569 / 505163 rounded to 0.02392995273895469 	 min so far 0.02187002488141888
8570 / 505163 rounded to 0.024014462737389723 	 min so far 0.02187002488141888
8571 / 505163 rounded to 0.024852639255937906 	 min so far 0.02187002488141888
8572 / 505163 rounded to 0.023744450423151497 	 min so far 0.02187002488141888
8573 / 505163 rounded to 0.025831579590274833 	 min so far 0.02187002488141888
8574 / 505163 rounded to 0.02532216093319945 	 min so far 0.02187002488141888
8575 / 505163 rounded to 0.0245145085329755 	 min so far 0.02187002488141888
8576 / 505163 rounded to 0.024713662972689707 	 min so far 0.02187002488141888
8577 / 505163 rounded to 0.023944231373797517 	 min so far 0.02187002488141888
8578 / 505163 rounded to 0.025572594051936272 	 min so far 0.02187002488141888
8579 / 505163 rounded to 0.024972533772829566 	 min so far 0.02187002488141888
8580 / 505163 rounded to 0.023727846001644605 	 min so far 0.02187002488141888
8581 / 505163 rounded to 0.02458688268990847 	 min so far 0.02187002488141888
8582 / 505163 rounded to 0.022676955388484483 	 min so far 0.02187002488141888
8583 / 505163 rounded to 0.02444365812166458 	 min so far 0.02187002488141888
8584 / 505163 rounded to 0.02511742011652103 	 min so far 0.02187002488141888
8585 / 505163 rounded to 0.02349030275760635 	 min so far 0.02187002488141888
8586 / 505163 rounded to 0.025226889314112225 	 min so far 0.02187002488141888
8587 / 505163 rounded to 0.023610954822946076 	 min so far 0.02187002488141888
8588 / 505163 rounded to 0.022181584809151517 	 min so far 0.02187002488141888
8589 / 505163 rounded to 0.026073892197332364 	 min so far 0.02187002488141888
8590 / 505163 rounded to 0.02202818994766907 	 min so far 0.02187002488141888
8591 / 505163 rounded to 0.02191203235274623 	 min so far 0.02187002488141888
8592 / 505163 rounded to 0.026919337947178587 	 min so far 0.02187002488141888
8593 / 505163 rounded to 0.028680138151850273 	 min so far 0.02187002488141888
8594 / 505163 rounded to 0.028223302835941926 	 min so far 0.02187002488141888
8595 / 505163 rounded to 0.024188119472139794 	 min so far 0.02187002488141888
8596 / 505163 rounded to 0.028234858994699442 	 min so far 0.02187002488141888
8597 / 505163 rounded to 0.025106425389316425 	 min so far 0.02187002488141888
8598 / 505163 rounded to 0.023668241475311602 	 min so far 0.02187002488141888
8599 / 505163 rounded to 0.024054612173156124 	 min so far 0.02187002488141888
8600 / 505163 rounded to 0.025644076213315194 	 min so far 0.02187002488141888
8601 / 505163 rounded to 0.023581571729780867 	 min so far 0.02187002488141888
8602 / 505163 rounded to 0.024792866875700162 	 min so far 0.02187002488141888
8603 / 505163 rounded to 0.023765391434823036 	 min so far 0.02187002488141888
8604 / 505163 rounded to 0.021992574754912144 	 min so far 0.02187002488141888
8605 / 505163 rounded to 0.02202988947758015 	 min so far 0.02187002488141888
8606 / 505163 rounded to 0.02319273931526783 	 min so far 0.02187002488141888
8607 / 505163 rounded to 0.026941512462602162 	 min so far 0.02187002488141888
8608 / 505163 rounded to 0.023067119456440983 	 min so far 0.02187002488141888
8609 / 505163 rounded to 0.023312065976645004 	 min so far 0.02187002488141888
8610 / 505163 rounded to 0.027798120493401836 	 min so far 0.02187002488141888
8611 / 505163 rounded to 0.024342744133739182 	 min so far 0.02187002488141888
8612 / 505163 rounded to 0.025384820413211696 	 min so far 0.02187002488141888
8613 / 505163 rounded to 0.028486068328553216 	 min so far 0.02187002488141888
8614 / 505163 rounded to 0.025407361418918504 	 min so far 0.02187002488141888
8615 / 505163 rounded to 0.025411850495351142 	 min so far 0.02187002488141888
8616 / 505163 rounded to 0.022072248344575666 	 min so far 0.02187002488141888
8617 / 505163 rounded to 0.024377175035898913 	 min so far 0.02187002488141888
8618 / 505163 rounded to 0.024646804264374766 	 min so far 0.02187002488141888
8619 / 505163 rounded to 0.026454046342697705 	 min so far 0.02187002488141888
8620 / 505163 rounded to 0.0266257338367771 	 min so far 0.02187002488141888
8621 / 505163 rounded to 0.026915824702441315 	 min so far 0.02187002488141888
8622 / 505163 rounded to 0.02448203964739055 	 min so far 0.02187002488141888
8623 / 505163 rounded to 0.026262291824917263 	 min so far 0.02187002488141888
8624 / 505163 rounded to 0.024629539146195135 	 min so far 0.02187002488141888
8625 / 505163 rounded to 0.024231980082639708 	 min so far 0.02187002488141888
8626 / 505163 rounded to 0.025485556420013256 	 min so far 0.02187002488141888
8627 / 505163 rounded to 0.024809851429952567 	 min so far 0.02187002488141888
8628 / 505163 rounded to 0.023295411678964914 	 min so far 0.02187002488141888
8629 / 505163 rounded to 0.022709963691644876 	 min so far 0.02187002488141888
8630 / 505163 rounded to 0.02307452324252971 	 min so far 0.02187002488141888
8631 / 505163 rounded to 0.02296140135263464 	 min so far 0.02187002488141888
8632 / 505163 rounded to 0.022668291846260718 	 min so far 0.02187002488141888
8633 / 505163 rounded to 0.024304991935562334 	 min so far 0.02187002488141888
8634 / 505163 rounded to 0.024059169496296 	 min so far 0.02187002488141888
8635 / 505163 rounded to 0.023248179128364615 	 min so far 0.02187002488141888
8636 / 505163 rounded to 0.02396009819835741 	 min so far 0.02187002488141888
8637 / 505163 rounded to 0.0249300751458447 	 min so far 0.02187002488141888
8638 / 505163 rounded to 0.024819597789651496 	 min so far 0.02187002488141888
8639 / 505163 rounded to 0.024393999767415627 	 min so far 0.02187002488141888
8640 / 505163 rounded to 0.025265384385506944 	 min so far 0.02187002488141888
8641 / 505163 rounded to 0.024221216868430706 	 min so far 0.02187002488141888
8642 / 505163 rounded to 0.024065490847656877 	 min so far 0.02187002488141888
8643 / 505163 rounded to 0.02381958231078071 	 min so far 0.02187002488141888
8644 / 505163 rounded to 0.022191097562070092 	 min so far 0.02187002488141888
8645 / 505163 rounded to 0.02209057012070539 	 min so far 0.02187002488141888
8646 / 505163 rounded to 0.022020255373671253 	 min so far 0.02187002488141888
8647 / 505163 rounded to 0.023299575397631923 	 min so far 0.02187002488141888
8648 / 505163 rounded to 0.022022432413125695 	 min so far 0.02187002488141888
8649 / 505163 rounded to 0.0238871485876581 	 min so far 0.02187002488141888
8650 / 505163 rounded to 0.027429843434463475 	 min so far 0.02187002488141888
8651 / 505163 rounded to 0.026937149211329274 	 min so far 0.02187002488141888
8652 / 505163 rounded to 0.022460564821854986 	 min so far 0.02187002488141888
8653 / 505163 rounded to 0.025020256748206134 	 min so far 0.02187002488141888
8654 / 505163 rounded to 0.025548934603610008 	 min so far 0.02187002488141888
8655 / 505163 rounded to 0.022831626765560963 	 min so far 0.02187002488141888
8656 / 505163 rounded to 0.02223764393949807 	 min so far 0.02187002488141888
8657 / 505163 rounded to 0.02501294585245783 	 min so far 0.02187002488141888
8658 / 505163 rounded to 0.026144885492963083 	 min so far 0.02187002488141888
8659 / 505163 rounded to 0.02708509300856728 	 min so far 0.02187002488141888
8660 / 505163 rounded to 0.02503038230459516 	 min so far 0.02187002488141888
8661 / 505163 rounded to 0.02270116942630598 	 min so far 0.02187002488141888
8662 / 505163 rounded to 0.02320865933226112 	 min so far 0.02187002488141888
8663 / 505163 rounded to 0.023804408331117854 	 min so far 0.02187002488141888
8664 / 505163 rounded to 0.02319848883958586 	 min so far 0.02187002488141888
8665 / 505163 rounded to 0.022264189087020454 	 min so far 0.02187002488141888
8666 / 505163 rounded to 0.021995903112505478 	 min so far 0.02187002488141888
8667 / 505163 rounded to 0.02593000250713103 	 min so far 0.02187002488141888
8668 / 505163 rounded to 0.02366312958349587 	 min so far 0.02187002488141888
8669 / 505163 rounded to 0.025181660351734757 	 min so far 0.02187002488141888
8670 / 505163 rounded to 0.025997294833634374 	 min so far 0.02187002488141888
8671 / 505163 rounded to 0.02324425016226918 	 min so far 0.02187002488141888
8672 / 505163 rounded to 0.024343976375542323 	 min so far 0.02187002488141888
8673 / 505163 rounded to 0.026062725764223537 	 min so far 0.02187002488141888
8674 / 505163 rounded to 0.02479192318189095 	 min so far 0.02187002488141888
8675 / 505163 rounded to 0.024658448695464956 	 min so far 0.02187002488141888
8676 / 505163 rounded to 0.022044319576069515 	 min so far 0.02187002488141888
8677 / 505163 rounded to 0.02362624315261952 	 min so far 0.02187002488141888
8678 / 505163 rounded to 0.02229494995194654 	 min so far 0.02187002488141888
8679 / 505163 rounded to 0.0232137830885358 	 min so far 0.02187002488141888
8680 / 505163 rounded to 0.024610681966274035 	 min so far 0.02187002488141888
8681 / 505163 rounded to 0.02638200941350033 	 min so far 0.02187002488141888
8682 / 505163 rounded to 0.022694552673922366 	 min so far 0.02187002488141888
8683 / 505163 rounded to 0.023968110547823385 	 min so far 0.02187002488141888
8684 / 505163 rounded to 0.02439295869731382 	 min so far 0.02187002488141888
8685 / 505163 rounded to 0.023420318341786997 	 min so far 0.02187002488141888
8686 / 505163 rounded to 0.025266944902109047 	 min so far 0.02187002488141888
8687 / 505163 rounded to 0.024605174632740697 	 min so far 0.02187002488141888
8688 / 505163 rounded to 0.02274292810343825 	 min so far 0.02187002488141888
8689 / 505163 rounded to 0.023490568086736722 	 min so far 0.02187002488141888
8690 / 505163 rounded to 0.021932168780886503 	 min so far 0.02187002488141888
8691 / 505163 rounded to 0.023284379650833624 	 min so far 0.02187002488141888
8692 / 505163 rounded to 0.023812219345212944 	 min so far 0.02187002488141888
8693 / 505163 rounded to 0.02269104586944357 	 min so far 0.02187002488141888
8694 / 505163 rounded to 0.022279621013337688 	 min so far 0.02187002488141888
8695 / 505163 rounded to 0.023506789159634386 	 min so far 0.02187002488141888
8696 / 505163 rounded to 0.024826165090962637 	 min so far 0.02187002488141888
8697 / 505163 rounded to 0.025135231312379006 	 min so far 0.02187002488141888
8698 / 505163 rounded to 0.024761234416443494 	 min so far 0.02187002488141888
8699 / 505163 rounded to 0.023847842381581854 	 min so far 0.02187002488141888
8700 / 505163 rounded to 0.02531407242286109 	 min so far 0.02187002488141888
8701 / 505163 rounded to 0.024782219849534153 	 min so far 0.02187002488141888
8702 / 505163 rounded to 0.022948793088527358 	 min so far 0.02187002488141888
8703 / 505163 rounded to 0.02426365333802021 	 min so far 0.02187002488141888
8704 / 505163 rounded to 0.02422043639348914 	 min so far 0.02187002488141888
8705 / 505163 rounded to 0.022693864193478592 	 min so far 0.02187002488141888
8706 / 505163 rounded to 0.022540782358744384 	 min so far 0.02187002488141888
8707 / 505163 rounded to 0.022364562614405607 	 min so far 0.02187002488141888
8708 / 505163 rounded to 0.023203001750425743 	 min so far 0.02187002488141888
8709 / 505163 rounded to 0.024212170250824654 	 min so far 0.02187002488141888
