Reading problem outline... SDP_n6_LB_F_edges8blind__objectivee.txt.dat-s
With scale 15
Unpickling rounded matrices
Reading problem file... SDP_n6_LB_F_edges8blind__objectivee.txt.dat-s
Testing of rounded starts...
100000 / 505163 rounded to 0.0219958578500656  
100001 / 505163 rounded to 0.0221157585644382 	 min so far 0.0219958578500656
109186 / 505163 rounded to 0.02595979376328707 	 min so far 0.021873305615201805
109187 / 505163 rounded to 0.025145870386254838 	 min so far 0.021873305615201805
109188 / 505163 rounded to 0.023040735571177577 	 min so far 0.021873305615201805
109189 / 505163 rounded to 0.02614415545259462 	 min so far 0.021873305615201805
109190 / 505163 rounded to 0.023415813388709714 	 min so far 0.021873305615201805
109191 / 505163 rounded to 0.02346973356374582 	 min so far 0.021873305615201805
109192 / 505163 rounded to 0.023160843459795778 	 min so far 0.021873305615201805
109193 / 505163 rounded to 0.02367779345795267 	 min so far 0.021873305615201805
109194 / 505163 rounded to 0.02296463906672134 	 min so far 0.021873305615201805
109195 / 505163 rounded to 0.02300050703916923 	 min so far 0.021873305615201805
109196 / 505163 rounded to 0.02238647746817889 	 min so far 0.021873305615201805
109197 / 505163 rounded to 0.022627470697104413 	 min so far 0.021873305615201805
109198 / 505163 rounded to 0.022560756666976333 	 min so far 0.021873305615201805
109199 / 505163 rounded to 0.02190116595229599 	 min so far 0.021873305615201805
109200 / 505163 rounded to 0.021944079516269272 	 min so far 0.021873305615201805
109201 / 505163 rounded to 0.024285344356415564 	 min so far 0.021873305615201805
109202 / 505163 rounded to 0.022488608944461037 	 min so far 0.021873305615201805
109203 / 505163 rounded to 0.023116194607389715 	 min so far 0.021873305615201805
109204 / 505163 rounded to 0.023401156940552368 	 min so far 0.021873305615201805
109205 / 505163 rounded to 0.024289193892847734 	 min so far 0.021873305615201805
109206 / 505163 rounded to 0.02367318926623767 	 min so far 0.021873305615201805
109207 / 505163 rounded to 0.022229518692710455 	 min so far 0.021873305615201805
109208 / 505163 rounded to 0.023660443564421152 	 min so far 0.021873305615201805
109209 / 505163 rounded to 0.022834349713598767 	 min so far 0.021873305615201805
109210 / 505163 rounded to 0.02304287197853498 	 min so far 0.021873305615201805
109211 / 505163 rounded to 0.022062534787390443 	 min so far 0.021873305615201805
109212 / 505163 rounded to 0.02202346059779104 	 min so far 0.021873305615201805
109213 / 505163 rounded to 0.02188737790435333 	 min so far 0.021873305615201805
109214 / 505163 rounded to 0.02254215850606343 	 min so far 0.021873305615201805
109215 / 505163 rounded to 0.02191077405606037 	 min so far 0.021873305615201805
109216 / 505163 rounded to 0.024690591760745072 	 min so far 0.021873305615201805
109217 / 505163 rounded to 0.023012599809231458 	 min so far 0.021873305615201805
109218 / 505163 rounded to 0.026083358073361453 	 min so far 0.021873305615201805
109219 / 505163 rounded to 0.022866908775938458 	 min so far 0.021873305615201805
109220 / 505163 rounded to 0.02296978783429006 	 min so far 0.021873305615201805
109221 / 505163 rounded to 0.022942101024164527 	 min so far 0.021873305615201805
109222 / 505163 rounded to 0.022056693032187522 	 min so far 0.021873305615201805
109223 / 505163 rounded to 0.02254447456483126 	 min so far 0.021873305615201805
109224 / 505163 rounded to 0.022926517080833084 	 min so far 0.021873305615201805
109225 / 505163 rounded to 0.02291126487690515 	 min so far 0.021873305615201805
109226 / 505163 rounded to 0.022178989768808985 	 min so far 0.021873305615201805
109227 / 505163 rounded to 0.02210668538265095 	 min so far 0.021873305615201805
109228 / 505163 rounded to 0.02234233208420375 	 min so far 0.021873305615201805
109229 / 505163 rounded to 0.022430929347646823 	 min so far 0.021873305615201805
109230 / 505163 rounded to 0.02445660584023596 	 min so far 0.021873305615201805
109231 / 505163 rounded to 0.02190800237531946 	 min so far 0.021873305615201805
109232 / 505163 rounded to 0.02197694717713227 	 min so far 0.021873305615201805
109233 / 505163 rounded to 0.022188604629309838 	 min so far 0.021873305615201805
109234 / 505163 rounded to 0.0223485433906881 	 min so far 0.021873305615201805
109235 / 505163 rounded to 0.021929002201543743 	 min so far 0.021873305615201805
109236 / 505163 rounded to 0.02250430571624513 	 min so far 0.021873305615201805
109237 / 505163 rounded to 0.022662926620148384 	 min so far 0.021873305615201805
109238 / 505163 rounded to 0.022122265297987293 	 min so far 0.021873305615201805
109239 / 505163 rounded to 0.02358019018538375 	 min so far 0.021873305615201805
109240 / 505163 rounded to 0.022713536607486606 	 min so far 0.021873305615201805
109241 / 505163 rounded to 0.022024868529771317 	 min so far 0.021873305615201805
109242 / 505163 rounded to 0.022099590351329454 	 min so far 0.021873305615201805
109243 / 505163 rounded to 0.022754612275884708 	 min so far 0.021873305615201805
109244 / 505163 rounded to 0.02415237130024945 	 min so far 0.021873305615201805
109245 / 505163 rounded to 0.022190418517136865 	 min so far 0.021873305615201805
109246 / 505163 rounded to 0.02328120478646303 	 min so far 0.021873305615201805
109247 / 505163 rounded to 0.022374552538677372 	 min so far 0.021873305615201805
109248 / 505163 rounded to 0.022113011960325356 	 min so far 0.021873305615201805
109249 / 505163 rounded to 0.023329263472356594 	 min so far 0.021873305615201805
109250 / 505163 rounded to 0.022019258043054355 	 min so far 0.021873305615201805
109251 / 505163 rounded to 0.022100099894666842 	 min so far 0.021873305615201805
109252 / 505163 rounded to 0.021973313522675782 	 min so far 0.021873305615201805
109253 / 505163 rounded to 0.02204946218128835 	 min so far 0.021873305615201805
109254 / 505163 rounded to 0.021897078039153608 	 min so far 0.021873305615201805
109255 / 505163 rounded to 0.022051912417155137 	 min so far 0.021873305615201805
109256 / 505163 rounded to 0.02200663110693826 	 min so far 0.021873305615201805
109257 / 505163 rounded to 0.0220880816291627 	 min so far 0.021873305615201805
109258 / 505163 rounded to 0.02193656636875226 	 min so far 0.021873305615201805
109259 / 505163 rounded to 0.026051052933762475 	 min so far 0.021873305615201805
109260 / 505163 rounded to 0.022782808425051 	 min so far 0.021873305615201805
109261 / 505163 rounded to 0.0247211095699059 	 min so far 0.021873305615201805
109262 / 505163 rounded to 0.02327529837904087 	 min so far 0.021873305615201805
109263 / 505163 rounded to 0.02335470493034579 	 min so far 0.021873305615201805
109264 / 505163 rounded to 0.026524967175622395 	 min so far 0.021873305615201805
109265 / 505163 rounded to 0.022303964759708087 	 min so far 0.021873305615201805
109266 / 505163 rounded to 0.024195344977591435 	 min so far 0.021873305615201805
109267 / 505163 rounded to 0.024619687379171185 	 min so far 0.021873305615201805
109268 / 505163 rounded to 0.024557433716057807 	 min so far 0.021873305615201805
109269 / 505163 rounded to 0.024194835546548197 	 min so far 0.021873305615201805
109270 / 505163 rounded to 0.023457139375224624 	 min so far 0.021873305615201805
109271 / 505163 rounded to 0.022030033124846006 	 min so far 0.021873305615201805
109272 / 505163 rounded to 0.022351883758828475 	 min so far 0.021873305615201805
109273 / 505163 rounded to 0.021993616964437752 	 min so far 0.021873305615201805
109274 / 505163 rounded to 0.02197762412018585 	 min so far 0.021873305615201805
109275 / 505163 rounded to 0.021905415061190068 	 min so far 0.021873305615201805
109276 / 505163 rounded to 0.022355015385773006 	 min so far 0.021873305615201805
109277 / 505163 rounded to 0.023633106044632084 	 min so far 0.021873305615201805
109278 / 505163 rounded to 0.022663684368642557 	 min so far 0.021873305615201805
109279 / 505163 rounded to 0.021879772327484493 	 min so far 0.021873305615201805
109280 / 505163 rounded to 0.022032518364816414 	 min so far 0.021873305615201805
109281 / 505163 rounded to 0.022217733957362974 	 min so far 0.021873305615201805
109282 / 505163 rounded to 0.02354814400680655 	 min so far 0.021873305615201805
109283 / 505163 rounded to 0.023104080618545762 	 min so far 0.021873305615201805
109284 / 505163 rounded to 0.02190880788928221 	 min so far 0.021873305615201805
109285 / 505163 rounded to 0.022598206097561715 	 min so far 0.021873305615201805
109286 / 505163 rounded to 0.023129221846209722 	 min so far 0.021873305615201805
109287 / 505163 rounded to 0.02193308444266297 	 min so far 0.021873305615201805
109288 / 505163 rounded to 0.024666489568081224 	 min so far 0.021873305615201805
109289 / 505163 rounded to 0.02238129036860485 	 min so far 0.021873305615201805
109290 / 505163 rounded to 0.02223091636382698 	 min so far 0.021873305615201805
109291 / 505163 rounded to 0.02246975169496541 	 min so far 0.021873305615201805
109292 / 505163 rounded to 0.02197013766846131 	 min so far 0.021873305615201805
109293 / 505163 rounded to 0.023133910585230212 	 min so far 0.021873305615201805
109294 / 505163 rounded to 0.022080923600261815 	 min so far 0.021873305615201805
109295 / 505163 rounded to 0.02194446123595321 	 min so far 0.021873305615201805
109296 / 505163 rounded to 0.022393839421283156 	 min so far 0.021873305615201805
109297 / 505163 rounded to 0.02192965365792701 	 min so far 0.021873305615201805
109298 / 505163 rounded to 0.022301287443050336 	 min so far 0.021873305615201805
109299 / 505163 rounded to 0.021915224791445732 	 min so far 0.021873305615201805
109300 / 505163 rounded to 0.022200369044849264 	 min so far 0.021873305615201805
109301 / 505163 rounded to 0.022273987074195752 	 min so far 0.021873305615201805
109302 / 505163 rounded to 0.02265934549046162 	 min so far 0.021873305615201805
109303 / 505163 rounded to 0.021898910179611805 	 min so far 0.021873305615201805
109304 / 505163 rounded to 0.021909243810028515 	 min so far 0.021873305615201805
109305 / 505163 rounded to 0.022790587647441747 	 min so far 0.021873305615201805
109306 / 505163 rounded to 0.024281896857797247 	 min so far 0.021873305615201805
109307 / 505163 rounded to 0.023868707986502865 	 min so far 0.021873305615201805
109308 / 505163 rounded to 0.024111564137303754 	 min so far 0.021873305615201805
109309 / 505163 rounded to 0.022148707742498618 	 min so far 0.021873305615201805
109310 / 505163 rounded to 0.021893464510507436 	 min so far 0.021873305615201805
109311 / 505163 rounded to 0.022247744526548294 	 min so far 0.021873305615201805
109312 / 505163 rounded to 0.02346963628580017 	 min so far 0.021873305615201805
109313 / 505163 rounded to 0.022207010689692032 	 min so far 0.021873305615201805
109314 / 505163 rounded to 0.02250659815952855 	 min so far 0.021873305615201805
109315 / 505163 rounded to 0.022699442300247886 	 min so far 0.021873305615201805
109316 / 505163 rounded to 0.023757392569092605 	 min so far 0.021873305615201805
109317 / 505163 rounded to 0.02472711768816811 	 min so far 0.021873305615201805
109318 / 505163 rounded to 0.021938748089228115 	 min so far 0.021873305615201805
109319 / 505163 rounded to 0.02291534994852253 	 min so far 0.021873305615201805
109320 / 505163 rounded to 0.022103222771457046 	 min so far 0.021873305615201805
109321 / 505163 rounded to 0.021907831925913123 	 min so far 0.021873305615201805
109322 / 505163 rounded to 0.022960889440932237 	 min so far 0.021873305615201805
109323 / 505163 rounded to 0.022063451530841088 	 min so far 0.021873305615201805
109324 / 505163 rounded to 0.02266933431491818 	 min so far 0.021873305615201805
109325 / 505163 rounded to 0.0233737395355177 	 min so far 0.021873305615201805
109326 / 505163 rounded to 0.02632656602445353 	 min so far 0.021873305615201805
109327 / 505163 rounded to 0.02511828901439811 	 min so far 0.021873305615201805
109328 / 505163 rounded to 0.021959678279342674 	 min so far 0.021873305615201805
109329 / 505163 rounded to 0.021965287590337185 	 min so far 0.021873305615201805
109330 / 505163 rounded to 0.025477550689119742 	 min so far 0.021873305615201805
109331 / 505163 rounded to 0.02222430156484782 	 min so far 0.021873305615201805
109332 / 505163 rounded to 0.023797198725774172 	 min so far 0.021873305615201805
109333 / 505163 rounded to 0.02191770022192746 	 min so far 0.021873305615201805
109334 / 505163 rounded to 0.02268913607245397 	 min so far 0.021873305615201805
109335 / 505163 rounded to 0.022232979124720307 	 min so far 0.021873305615201805
109336 / 505163 rounded to 0.02274940362143777 	 min so far 0.021873305615201805
109337 / 505163 rounded to 0.022235891258306828 	 min so far 0.021873305615201805
109338 / 505163 rounded to 0.021978313122257887 	 min so far 0.021873305615201805
109339 / 505163 rounded to 0.023477875352672577 	 min so far 0.021873305615201805
109340 / 505163 rounded to 0.022612005933709156 	 min so far 0.021873305615201805
109341 / 505163 rounded to 0.02310175357170547 	 min so far 0.021873305615201805
109342 / 505163 rounded to 0.022477774103184314 	 min so far 0.021873305615201805
109343 / 505163 rounded to 0.02266001139076102 	 min so far 0.021873305615201805
109344 / 505163 rounded to 0.022315006704704203 	 min so far 0.021873305615201805
109345 / 505163 rounded to 0.021979939050554995 	 min so far 0.021873305615201805
109346 / 505163 rounded to 0.024161480927758182 	 min so far 0.021873305615201805
109347 / 505163 rounded to 0.023368964793916393 	 min so far 0.021873305615201805
109348 / 505163 rounded to 0.024171992922547847 	 min so far 0.021873305615201805
109349 / 505163 rounded to 0.02385546503619508 	 min so far 0.021873305615201805
109350 / 505163 rounded to 0.02274657322721025 	 min so far 0.021873305615201805
109351 / 505163 rounded to 0.02285651910872456 	 min so far 0.021873305615201805
109352 / 505163 rounded to 0.02462172428070881 	 min so far 0.021873305615201805
109353 / 505163 rounded to 0.022509409526217817 	 min so far 0.021873305615201805
109354 / 505163 rounded to 0.02210630418170717 	 min so far 0.021873305615201805
109355 / 505163 rounded to 0.023725441439542395 	 min so far 0.021873305615201805
109356 / 505163 rounded to 0.024994800527476546 	 min so far 0.021873305615201805
109357 / 505163 rounded to 0.022407890083337868 	 min so far 0.021873305615201805
109358 / 505163 rounded to 0.022953505390159713 	 min so far 0.021873305615201805
109359 / 505163 rounded to 0.022226619026441918 	 min so far 0.021873305615201805
109360 / 505163 rounded to 0.022395116482399793 	 min so far 0.021873305615201805
109361 / 505163 rounded to 0.021896709857110577 	 min so far 0.021873305615201805
109362 / 505163 rounded to 0.022954507579515098 	 min so far 0.021873305615201805
109363 / 505163 rounded to 0.021912521750994726 	 min so far 0.021873305615201805
109364 / 505163 rounded to 0.02194430597055301 	 min so far 0.021873305615201805
109365 / 505163 rounded to 0.022422954023358477 	 min so far 0.021873305615201805
109366 / 505163 rounded to 0.02199807766196764 	 min so far 0.021873305615201805
109367 / 505163 rounded to 0.02204220969002941 	 min so far 0.021873305615201805
109368 / 505163 rounded to 0.021890242591692383 	 min so far 0.021873305615201805
109369 / 505163 rounded to 0.02197781383827193 	 min so far 0.021873305615201805
109370 / 505163 rounded to 0.023232696935510784 	 min so far 0.021873305615201805
109371 / 505163 rounded to 0.02354463733803741 	 min so far 0.021873305615201805
109372 / 505163 rounded to 0.024388563169089696 	 min so far 0.021873305615201805
109373 / 505163 rounded to 0.023864470098540494 	 min so far 0.021873305615201805
109374 / 505163 rounded to 0.024399686503558848 	 min so far 0.021873305615201805
109375 / 505163 rounded to 0.022002647811987148 	 min so far 0.021873305615201805
109376 / 505163 rounded to 0.022020677657133714 	 min so far 0.021873305615201805
109377 / 505163 rounded to 0.0227145300876981 	 min so far 0.021873305615201805
109378 / 505163 rounded to 0.02424372651535823 	 min so far 0.021873305615201805
109379 / 505163 rounded to 0.022423277440934846 	 min so far 0.021873305615201805
109380 / 505163 rounded to 0.022337842400999754 	 min so far 0.021873305615201805
109381 / 505163 rounded to 0.02238529983821603 	 min so far 0.021873305615201805
109382 / 505163 rounded to 0.022233446692553904 	 min so far 0.021873305615201805
109383 / 505163 rounded to 0.025605700860015363 	 min so far 0.021873305615201805
109384 / 505163 rounded to 0.023273966140808844 	 min so far 0.021873305615201805
109385 / 505163 rounded to 0.02296589658554686 	 min so far 0.021873305615201805
109386 / 505163 rounded to 0.02393093791468786 	 min so far 0.021873305615201805
109387 / 505163 rounded to 0.021979630192399454 	 min so far 0.021873305615201805
109388 / 505163 rounded to 0.023449319089832877 	 min so far 0.021873305615201805
109389 / 505163 rounded to 0.022443818134194916 	 min so far 0.021873305615201805
109390 / 505163 rounded to 0.023730903032365098 	 min so far 0.021873305615201805
109391 / 505163 rounded to 0.022063815268118573 	 min so far 0.021873305615201805
109392 / 505163 rounded to 0.02217658911318363 	 min so far 0.021873305615201805
109393 / 505163 rounded to 0.022919646183187706 	 min so far 0.021873305615201805
109394 / 505163 rounded to 0.022647682997723975 	 min so far 0.021873305615201805
109395 / 505163 rounded to 0.022092283986464283 	 min so far 0.021873305615201805
109396 / 505163 rounded to 0.022432895252058882 	 min so far 0.021873305615201805
109397 / 505163 rounded to 0.022124838786557084 	 min so far 0.021873305615201805
109398 / 505163 rounded to 0.021919865671848903 	 min so far 0.021873305615201805
109399 / 505163 rounded to 0.021883493507035463 	 min so far 0.021873305615201805
109400 / 505163 rounded to 0.021927234441464532 	 min so far 0.021873305615201805
109401 / 505163 rounded to 0.02243420327448411 	 min so far 0.021873305615201805
109402 / 505163 rounded to 0.02207678182405009 	 min so far 0.021873305615201805
109403 / 505163 rounded to 0.02211461309609259 	 min so far 0.021873305615201805
109404 / 505163 rounded to 0.02190211616573321 	 min so far 0.021873305615201805
109405 / 505163 rounded to 0.02190990173311757 	 min so far 0.021873305615201805
109406 / 505163 rounded to 0.023765707164039564 	 min so far 0.021873305615201805
109407 / 505163 rounded to 0.024049179846301328 	 min so far 0.021873305615201805
109408 / 505163 rounded to 0.021892610624844825 	 min so far 0.021873305615201805
109409 / 505163 rounded to 0.023205374862089283 	 min so far 0.021873305615201805
109410 / 505163 rounded to 0.022581947554408687 	 min so far 0.021873305615201805
109411 / 505163 rounded to 0.021900029762520083 	 min so far 0.021873305615201805
109412 / 505163 rounded to 0.021940275235924955 	 min so far 0.021873305615201805
109413 / 505163 rounded to 0.022481464727166382 	 min so far 0.021873305615201805
109414 / 505163 rounded to 0.021881857598116446 	 min so far 0.021873305615201805
109415 / 505163 rounded to 0.022387525452771805 	 min so far 0.021873305615201805
109416 / 505163 rounded to 0.021906289410004196 	 min so far 0.021873305615201805
109417 / 505163 rounded to 0.022116868005604525 	 min so far 0.021873305615201805
109418 / 505163 rounded to 0.021896776688713274 	 min so far 0.021873305615201805
109419 / 505163 rounded to 0.02187719263248759 	 min so far 0.021873305615201805
109420 / 505163 rounded to 0.023440037633089866 	 min so far 0.021873305615201805
109421 / 505163 rounded to 0.022772912200277464 	 min so far 0.021873305615201805
109422 / 505163 rounded to 0.02189165036489133 	 min so far 0.021873305615201805
109423 / 505163 rounded to 0.0219680763315991 	 min so far 0.021873305615201805
109424 / 505163 rounded to 0.022086123804510274 	 min so far 0.021873305615201805
109425 / 505163 rounded to 0.023578771574548386 	 min so far 0.021873305615201805
109426 / 505163 rounded to 0.02761005907074672 	 min so far 0.021873305615201805
109427 / 505163 rounded to 0.02323160229203923 	 min so far 0.021873305615201805
109428 / 505163 rounded to 0.02429915800388231 	 min so far 0.021873305615201805
109429 / 505163 rounded to 0.022371477811890472 	 min so far 0.021873305615201805
109430 / 505163 rounded to 0.02421370802000848 	 min so far 0.021873305615201805
109431 / 505163 rounded to 0.022961181451529457 	 min so far 0.021873305615201805
109432 / 505163 rounded to 0.02487063438673727 	 min so far 0.021873305615201805
109433 / 505163 rounded to 0.023928674840397204 	 min so far 0.021873305615201805
109434 / 505163 rounded to 0.022604443445533123 	 min so far 0.021873305615201805
109435 / 505163 rounded to 0.02244013232350228 	 min so far 0.021873305615201805
109436 / 505163 rounded to 0.022505378940806387 	 min so far 0.021873305615201805
109437 / 505163 rounded to 0.023254277348391153 	 min so far 0.021873305615201805
109438 / 505163 rounded to 0.023768601455314283 	 min so far 0.021873305615201805
109439 / 505163 rounded to 0.025517131935529055 	 min so far 0.021873305615201805
109440 / 505163 rounded to 0.023535077711350365 	 min so far 0.021873305615201805
109441 / 505163 rounded to 0.02413748616966828 	 min so far 0.021873305615201805
109442 / 505163 rounded to 0.024273373405340994 	 min so far 0.021873305615201805
109443 / 505163 rounded to 0.022395095599965317 	 min so far 0.021873305615201805
109444 / 505163 rounded to 0.02239172228426556 	 min so far 0.021873305615201805
109445 / 505163 rounded to 0.02274946577228294 	 min so far 0.021873305615201805
109446 / 505163 rounded to 0.02189700734190323 	 min so far 0.021873305615201805
109447 / 505163 rounded to 0.022964665148103847 	 min so far 0.021873305615201805
109448 / 505163 rounded to 0.022458275724218307 	 min so far 0.021873305615201805
109449 / 505163 rounded to 0.021979391911578498 	 min so far 0.021873305615201805
109450 / 505163 rounded to 0.021994208661881325 	 min so far 0.021873305615201805
109451 / 505163 rounded to 0.02188819613378 	 min so far 0.021873305615201805
109452 / 505163 rounded to 0.026524322430160268 	 min so far 0.021873305615201805
109453 / 505163 rounded to 0.025472717751904336 	 min so far 0.021873305615201805
109454 / 505163 rounded to 0.02465434691852843 	 min so far 0.021873305615201805
109455 / 505163 rounded to 0.022110783532341565 	 min so far 0.021873305615201805
109456 / 505163 rounded to 0.022148349597706753 	 min so far 0.021873305615201805
109457 / 505163 rounded to 0.022100030381610087 	 min so far 0.021873305615201805
109458 / 505163 rounded to 0.021987600721251537 	 min so far 0.021873305615201805
109459 / 505163 rounded to 0.02195955887034216 	 min so far 0.021873305615201805
109460 / 505163 rounded to 0.022827193468298385 	 min so far 0.021873305615201805
109461 / 505163 rounded to 0.022181688925996857 	 min so far 0.021873305615201805
109462 / 505163 rounded to 0.02189371320390532 	 min so far 0.021873305615201805
109463 / 505163 rounded to 0.028013651875352 	 min so far 0.021873305615201805
109464 / 505163 rounded to 0.024140008372964573 	 min so far 0.021873305615201805
109465 / 505163 rounded to 0.02470750633169223 	 min so far 0.021873305615201805
109466 / 505163 rounded to 0.024675237002983342 	 min so far 0.021873305615201805
109467 / 505163 rounded to 0.02680328648253282 	 min so far 0.021873305615201805
109468 / 505163 rounded to 0.02415979773213127 	 min so far 0.021873305615201805
109469 / 505163 rounded to 0.024524499011231705 	 min so far 0.021873305615201805
109470 / 505163 rounded to 0.022442946633750148 	 min so far 0.021873305615201805
109471 / 505163 rounded to 0.023231821028494543 	 min so far 0.021873305615201805
109472 / 505163 rounded to 0.02559527790328696 	 min so far 0.021873305615201805
109473 / 505163 rounded to 0.02209497784024946 	 min so far 0.021873305615201805
109474 / 505163 rounded to 0.026218587237943066 	 min so far 0.021873305615201805
109475 / 505163 rounded to 0.02298478684350836 	 min so far 0.021873305615201805
109476 / 505163 rounded to 0.024896495225493462 	 min so far 0.021873305615201805
109477 / 505163 rounded to 0.0220852811002875 	 min so far 0.021873305615201805
109478 / 505163 rounded to 0.02443587759647266 	 min so far 0.021873305615201805
109479 / 505163 rounded to 0.024217636887764148 	 min so far 0.021873305615201805
109480 / 505163 rounded to 0.023064599343983173 	 min so far 0.021873305615201805
109481 / 505163 rounded to 0.025628815643170096 	 min so far 0.021873305615201805
109482 / 505163 rounded to 0.02349491682010067 	 min so far 0.021873305615201805
109483 / 505163 rounded to 0.023796484079508382 	 min so far 0.021873305615201805
109484 / 505163 rounded to 0.023101844886209297 	 min so far 0.021873305615201805
109485 / 505163 rounded to 0.02523148387069945 	 min so far 0.021873305615201805
109486 / 505163 rounded to 0.021973760398921592 	 min so far 0.021873305615201805
109487 / 505163 rounded to 0.02252060357634407 	 min so far 0.021873305615201805
109488 / 505163 rounded to 0.02333189452116015 	 min so far 0.021873305615201805
109489 / 505163 rounded to 0.02395643260594517 	 min so far 0.021873305615201805
109490 / 505163 rounded to 0.022077475545789798 	 min so far 0.021873305615201805
109491 / 505163 rounded to 0.021876236828657834 	 min so far 0.021873305615201805
109492 / 505163 rounded to 0.0229877864672922 	 min so far 0.021873305615201805
109493 / 505163 rounded to 0.022008327548619446 	 min so far 0.021873305615201805
109494 / 505163 rounded to 0.021996529339003215 	 min so far 0.021873305615201805
109495 / 505163 rounded to 0.021885298653024427 	 min so far 0.021873305615201805
109496 / 505163 rounded to 0.022116882714220704 	 min so far 0.021873305615201805
109497 / 505163 rounded to 0.02191541732541567 	 min so far 0.021873305615201805
109498 / 505163 rounded to 0.021885693969172226 	 min so far 0.021873305615201805
109499 / 505163 rounded to 0.02221925062625196 	 min so far 0.021873305615201805
109500 / 505163 rounded to 0.021947540365969413 	 min so far 0.021873305615201805
109501 / 505163 rounded to 0.023131203299498797 	 min so far 0.021873305615201805
109502 / 505163 rounded to 0.02188778789502101 	 min so far 0.021873305615201805
109503 / 505163 rounded to 0.021876578727807294 	 min so far 0.021873305615201805
109504 / 505163 rounded to 0.02200010084273232 	 min so far 0.021873305615201805
109505 / 505163 rounded to 0.021968595707123097 	 min so far 0.021873305615201805
109506 / 505163 rounded to 0.02242938405709383 	 min so far 0.021873305615201805
109507 / 505163 rounded to 0.021875589423431548 	 min so far 0.021873305615201805
109508 / 505163 rounded to 0.023271000065081086 	 min so far 0.021873305615201805
109509 / 505163 rounded to 0.023300294216351426 	 min so far 0.021873305615201805
109510 / 505163 rounded to 0.022049377852806733 	 min so far 0.021873305615201805
109511 / 505163 rounded to 0.02580125201043425 	 min so far 0.021873305615201805
109512 / 505163 rounded to 0.023618286487617726 	 min so far 0.021873305615201805
109513 / 505163 rounded to 0.022298658032292636 	 min so far 0.021873305615201805
109514 / 505163 rounded to 0.022333890351450187 	 min so far 0.021873305615201805
109515 / 505163 rounded to 0.02203803300843164 	 min so far 0.021873305615201805
109516 / 505163 rounded to 0.021898683632115747 	 min so far 0.021873305615201805
109517 / 505163 rounded to 0.02200344800907022 	 min so far 0.021873305615201805
109518 / 505163 rounded to 0.02263907797917896 	 min so far 0.021873305615201805
109519 / 505163 rounded to 0.022155292679829946 	 min so far 0.021873305615201805
109520 / 505163 rounded to 0.022766345496193066 	 min so far 0.021873305615201805
109521 / 505163 rounded to 0.022434053768590343 	 min so far 0.021873305615201805
109522 / 505163 rounded to 0.022301737652282452 	 min so far 0.021873305615201805
109523 / 505163 rounded to 0.023096070846070637 	 min so far 0.021873305615201805
109524 / 505163 rounded to 0.02198749439002639 	 min so far 0.021873305615201805
109525 / 505163 rounded to 0.022417331819537572 	 min so far 0.021873305615201805
109526 / 505163 rounded to 0.022067353225528205 	 min so far 0.021873305615201805
109527 / 505163 rounded to 0.022039611946959144 	 min so far 0.021873305615201805
109528 / 505163 rounded to 0.023767946794203722 	 min so far 0.021873305615201805
109529 / 505163 rounded to 0.023419045603968052 	 min so far 0.021873305615201805
109530 / 505163 rounded to 0.02193621264997536 	 min so far 0.021873305615201805
109531 / 505163 rounded to 0.02225346353711076 	 min so far 0.021873305615201805
109532 / 505163 rounded to 0.022048134682931094 	 min so far 0.021873305615201805
109533 / 505163 rounded to 0.022732371356586588 	 min so far 0.021873305615201805
109534 / 505163 rounded to 0.023985519478832668 	 min so far 0.021873305615201805
109535 / 505163 rounded to 0.02215393447637632 	 min so far 0.021873305615201805
109536 / 505163 rounded to 0.021899098413109115 	 min so far 0.021873305615201805
109537 / 505163 rounded to 0.02215716858270096 	 min so far 0.021873305615201805
109538 / 505163 rounded to 0.02195401693007224 	 min so far 0.021873305615201805
109539 / 505163 rounded to 0.021917962289452936 	 min so far 0.021873305615201805
109540 / 505163 rounded to 0.02203209397832867 	 min so far 0.021873305615201805
109541 / 505163 rounded to 0.02195115303733048 	 min so far 0.021873305615201805
109542 / 505163 rounded to 0.02188891074594382 	 min so far 0.021873305615201805
109543 / 505163 rounded to 0.021984872429706762 	 min so far 0.021873305615201805
109544 / 505163 rounded to 0.021977977200404505 	 min so far 0.021873305615201805
109545 / 505163 rounded to 0.021884978031650612 	 min so far 0.021873305615201805
109546 / 505163 rounded to 0.022020918723499767 	 min so far 0.021873305615201805
109547 / 505163 rounded to 0.02189864985645824 	 min so far 0.021873305615201805
109548 / 505163 rounded to 0.02188553129373965 	 min so far 0.021873305615201805
109549 / 505163 rounded to 0.02215663223174409 	 min so far 0.021873305615201805
109550 / 505163 rounded to 0.022659788251142825 	 min so far 0.021873305615201805
109551 / 505163 rounded to 0.02188968555598101 	 min so far 0.021873305615201805
109552 / 505163 rounded to 0.02190661636440475 	 min so far 0.021873305615201805
109553 / 505163 rounded to 0.022057221793493415 	 min so far 0.021873305615201805
109554 / 505163 rounded to 0.022105635386490897 	 min so far 0.021873305615201805
109555 / 505163 rounded to 0.022111960425297252 	 min so far 0.021873305615201805
109556 / 505163 rounded to 0.022021779520000093 	 min so far 0.021873305615201805
109557 / 505163 rounded to 0.021948715887024177 	 min so far 0.021873305615201805
109558 / 505163 rounded to 0.022298459490047894 	 min so far 0.021873305615201805
